count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
60,2025-01-15T14:25:03.565762+00:00,t5twmks4o6cb,Execution finished,0,3915.0,,309,3605
61,2025-01-15T14:25:06.464680+00:00,ue1idi6xttdx,Execution finished,0,3813.0,,209,3603
62,2025-01-15T14:25:09.563453+00:00,t5twjan3niu5,Execution finished,0,3911.0,,402,3500
63,2025-01-15T14:25:12.762806+00:00,ue1icg824gfw,Execution finished,0,4106.0,,223,3881
64,2025-01-15T14:25:15.265580+00:00,t5tw62xk0aov,Execution finished,0,4641.0,,351,4287
65,2025-01-15T14:25:18.363378+00:00,ue1ivcj9wqlm,Execution finished,0,4547.0,,443,4101
66,2025-01-15T14:25:20.762764+00:00,t5twd4sc67x2,Execution finished,0,3949.0,,347,3602
67,2025-01-15T14:25:23.565339+00:00,ue1iswvg6ldf,Execution finished,0,3761.0,,356,3402
68,2025-01-15T14:25:26.083385+00:00,t5twuzr00gym,Execution finished,0,3279.0,,354,2923
69,2025-01-15T14:25:28.164918+00:00,ue1iybj7cyke,Execution finished,0,3570.0,,265,3303
70,2025-01-15T14:25:31.663816+00:00,t5tw6bnwilmv,Execution finished,0,3524.0,,221,3301
71,2025-01-15T14:25:34.966884+00:00,ue1imq8ofyun,Execution finished,0,3821.0,,210,3605
72,2025-01-15T14:25:39.762575+00:00,t5twx37s9yg2,Execution finished,0,5622.0,,321,5301
73,2025-01-15T14:25:41.202137+00:00,ue1i533yww4u,Execution finished,0,4060.0,,317,3741
74,2025-01-15T14:25:44.562886+00:00,t5twmwwqtjzv,Execution finished,0,3731.0,,306,3396
75,2025-01-15T14:25:47.765310+00:00,ue1iobkzh4cp,Execution finished,0,3933.0,,429,3503
76,2025-01-15T14:25:53.260656+00:00,t5twkgvihfwo,Execution finished,0,6429.0,,230,6198
77,2025-01-15T14:25:53.782972+00:00,ue1idx82m1wb,Execution finished,0,3949.0,,328,3619
78,2025-01-15T14:25:57.694484+00:00,t5twdc5pqfpj,Execution finished,0,3401.0,,268,3131
79,2025-01-15T14:26:01.461589+00:00,ue1i2awdyav4,Execution finished,0,4164.0,,362,3800
80,2025-01-15T14:26:04.766769+00:00,t5tw2bduivzn,Execution finished,0,4473.0,,466,4005
81,2025-01-15T14:26:07.260671+00:00,ue1infwf5zt0,Execution finished,0,3951.0,,345,3599
82,2025-01-15T14:26:09.868484+00:00,t5tw4umsyaok,Execution finished,0,4046.0,,340,3704
83,2025-01-15T14:26:13.165178+00:00,ue1ioiye06cf,Execution finished,0,4345.0,,340,4003
84,2025-01-15T14:26:16.062063+00:00,t5twzf4umuag,Execution finished,0,4241.0,,344,3895
85,2025-01-15T14:26:18.921712+00:00,ue1ibr8sog8w,Execution finished,0,4097.0,,245,3850
86,2025-01-15T14:26:21.265741+00:00,t5twccen9oqp,Execution finished,0,4163.0,,362,3798
87,2025-01-15T14:26:23.970199+00:00,ue1iiu4hsrit,Execution finished,0,3867.0,,398,3408
88,2025-01-15T14:26:26.960929+00:00,t5twrq1pusdt,Execution finished,0,3857.0,,355,3500
89,2025-01-15T14:26:29.892454+00:00,ue1iuclp7mpx,Execution finished,0,3790.0,,457,3331
90,2025-01-15T14:26:32.060248+00:00,t5twi4dhcdr4,Execution finished,0,4060.0,,353,3609
91,2025-01-15T14:26:34.864600+00:00,ue1iodrrk8ei,Execution finished,0,3847.0,,351,3495
92,2025-01-15T14:26:37.661488+00:00,t5twetsvs8zq,Execution finished,0,3645.0,,244,3400
93,2025-01-15T14:26:40.866488+00:00,ue1iu9hh9aio,Execution finished,0,3850.0,,246,3599
94,2025-01-15T14:26:54.470404+00:00,t5twg8f91cse,Execution finished,0,3903.0,,392,3511
95,2025-01-15T14:26:58.764829+00:00,ue1i8j7exjaf,Execution finished,0,3934.0,,233,3698
96,2025-01-15T14:27:01.968386+00:00,t5tw5dervypb,Execution finished,0,4139.0,,333,3804
97,2025-01-15T14:27:04.768053+00:00,ue1iu4c8lj5y,Execution finished,0,3938.0,,232,3705
98,2025-01-15T14:27:07.964604+00:00,t5tw3nhprpnp,Execution finished,0,4123.0,,220,3805
99,2025-01-15T14:27:09.865088+00:00,ue1i86x6l17c,Execution finished,0,4037.0,,431,3604
100,2025-01-15T14:27:12.968626+00:00,t5tww2o2kzj3,Execution finished,0,3968.0,,354,3607
101,2025-01-15T14:27:15.923616+00:00,ue1i3eagzvm2,Execution finished,0,3920.0,,361,3557
102,2025-01-15T14:27:20.465478+00:00,t5twp4qrzazb,Execution finished,0,5461.0,,357,5099
103,2025-01-15T14:27:22.367235+00:00,ue1ilx6pj99x,Execution finished,0,4364.0,,360,3999
104,2025-01-15T14:27:28.465122+00:00,t5twoxfql7d3,Execution finished,0,4289.0,,383,3903
105,2025-01-15T14:27:31.165931+00:00,ue1i6lngdj4p,Execution finished,0,3992.0,,385,3604
106,2025-01-15T14:27:34.361491+00:00,t5twefkpvj0z,Execution finished,0,4186.0,,384,3800
107,2025-01-15T14:27:37.363758+00:00,ue1imtxnfuxv,Execution finished,0,4188.0,,486,3700
108,2025-01-15T14:27:39.282354+00:00,t5twvi6o9hug,Execution finished,0,3862.0,,248,3614
109,2025-01-15T14:27:42.263026+00:00,ue1ig4zbbllq,Execution finished,0,3830.0,,227,3601
110,2025-01-15T14:27:45.571884+00:00,t5twc0dfawpp,Execution finished,0,4139.0,,333,3804
111,2025-01-15T14:27:48.260599+00:00,ue1i92y8a2oo,Execution finished,0,3828.0,,243,3582
112,2025-01-15T14:27:51.269364+00:00,t5tw63upcj9t,Execution finished,0,3837.0,,228,3606
113,2025-01-15T14:27:53.462994+00:00,ue1ibf1gzzc7,Execution finished,0,4168.0,,364,3801
114,2025-01-15T14:27:58.065067+00:00,t5twp6w9i8mp,Execution finished,0,5750.0,,348,5400
115,2025-01-15T14:27:59.463788+00:00,ue1idtnlmpqz,Execution finished,0,4148.0,,344,3802
116,2025-01-15T14:28:03.362276+00:00,t5tw7jrv3naj,Execution finished,0,4184.0,,481,3700
117,2025-01-15T14:28:06.462944+00:00,ue1ijplr3f93,Execution finished,0,4283.0,,465,3801
118,2025-01-15T14:28:09.462331+00:00,t5twdsv599nc,Execution finished,0,4283.0,,384,3899
119,2025-01-15T14:28:12.865329+00:00,ue1ipsgd5u48,Execution finished,0,4685.0,,287,4397
120,2025-01-15T14:28:15.668126+00:00,t5twhxzn83kb,Execution finished,0,5171.0,,370,4796
121,2025-01-15T14:28:18.462830+00:00,ue1i9u7a5axm,Execution finished,0,4536.0,,532,4002
122,2025-01-15T14:28:20.182312+00:00,t5tww6q6ze0b,Execution finished,0,3255.0,,333,2919
123,2025-01-15T14:28:24.265646+00:00,ue1i7jsyy27d,Execution finished,0,4324.0,,317,4004
124,2025-01-15T14:28:26.569329+00:00,t5twmf8v4fxu,Execution finished,0,3637.0,,227,3407
125,2025-01-15T14:28:29.664868+00:00,ue1iebwva8vi,Execution finished,0,4272.0,,368,3901
126,2025-01-15T14:28:31.804747+00:00,t5twcn54arha,Execution finished,0,3412.0,,268,3140
127,2025-01-15T14:28:35.169535+00:00,ue1ivnemywkc,Execution finished,0,3776.0,,366,3408
128,2025-01-15T14:28:38.642736+00:00,t5twc7flkw74,Execution finished,0,4249.0,,367,3880
129,2025-01-15T14:28:40.265505+00:00,ue1iwzd8khmk,Execution finished,0,4019.0,,318,3699
130,2025-01-15T14:28:43.091290+00:00,t5tw976ieri1,Execution finished,0,3255.0,,322,2930
131,2025-01-15T14:28:46.768149+00:00,ue1iav793zqo,Execution finished,0,3931.0,,423,3503
132,2025-01-15T14:28:48.946892+00:00,t5twblnin7n4,Execution finished,0,3109.0,,320,2785
133,2025-01-15T14:28:53.062230+00:00,ue1i6muq6ypy,Execution finished,0,4225.0,,323,3807
134,2025-01-15T14:28:54.925051+00:00,t5twp2g22zrq,Execution finished,0,4853.0,,298,4554
135,2025-01-15T14:28:58.261485+00:00,ue1iivkowspw,Execution finished,0,4095.0,,392,3701
136,2025-01-15T14:29:01.860546+00:00,t5twdcapsg37,Execution finished,0,4691.0,,381,4226
137,2025-01-15T14:29:04.464663+00:00,ue1i9xdb2jgl,Execution finished,0,4298.0,,396,3900
138,2025-01-15T14:29:07.162324+00:00,t5twghtecm71,Execution finished,0,3994.0,,490,3502
139,2025-01-15T14:29:09.470870+00:00,ue1izsgjs0xx,Execution finished,0,3941.0,,331,3609
140,2025-01-15T14:29:12.567731+00:00,t5twmlymlhzw,Execution finished,0,4039.0,,330,3708
141,2025-01-15T14:29:15.462833+00:00,ue1icb7u24kh,Execution finished,0,3933.0,,329,3602
142,2025-01-15T14:29:18.761821+00:00,t5twsnjxbqn3,Execution finished,0,4231.0,,334,3895
143,2025-01-15T14:29:20.961732+00:00,ue1iybpbtot8,Execution finished,0,4373.0,,299,3999
144,2025-01-15T14:29:23.766592+00:00,t5twqrf1o0yl,Execution finished,0,3971.0,,367,3601
145,2025-01-15T14:29:26.866646+00:00,ue1ifr6ruki3,Execution finished,0,4071.0,,274,3796
146,2025-01-15T14:29:29.565272+00:00,t5tw3ffdgs3j,Execution finished,0,3771.0,,466,3303
147,2025-01-15T14:29:32.662642+00:00,ue1i6ji6487k,Execution finished,0,3863.0,,264,3597
148,2025-01-15T14:29:34.014451+00:00,t5tw068ivw00,Execution finished,0,3415.0,,362,3051
149,2025-01-15T14:29:37.859752+00:00,ue1ink5y5fco,Execution finished,0,4064.0,,270,3610
150,2025-01-15T14:29:41.061981+00:00,t5twkelwxzc9,Execution finished,0,4265.0,,370,3894
151,2025-01-15T14:29:44.067567+00:00,ue1irqoc927x,Execution finished,0,4270.0,,565,3704
152,2025-01-15T14:29:45.830576+00:00,t5tw8q20l3ct,Execution finished,0,3033.0,,361,2669
153,2025-01-15T14:29:49.463613+00:00,ue1ijowwavpe,Execution finished,0,4302.0,,402,3898
154,2025-01-15T14:29:52.663500+00:00,t5twmz90e7cb,Execution finished,0,4502.0,,393,4103
155,2025-01-15T14:29:55.362352+00:00,ue1i3yyehb8j,Execution finished,0,4202.0,,301,3898
156,2025-01-15T14:29:55.212079+00:00,t5tw9n0l206t,Execution finished,0,1050.0,,305,644
157,2025-01-15T14:30:00.566425+00:00,t5twdzjhdoi7,Execution finished,0,4239.0,,333,3904
158,2025-01-15T14:30:04.278093+00:00,ue1i6yu2ipa1,Execution finished,0,4939.0,,321,4616
159,2025-01-15T14:30:06.866997+00:00,t5tw14yn6tgd,Execution finished,0,4541.0,,507,4000
160,2025-01-15T14:30:09.671058+00:00,ue1ipc767j31,Execution finished,0,4333.0,,398,3904
161,2025-01-15T14:30:12.802676+00:00,t5twlt1qh6ch,Execution finished,0,4461.0,,318,4142
162,2025-01-15T14:30:15.369383+00:00,ue1i289gh2aa,Execution finished,0,4029.0,,316,3707
163,2025-01-15T14:30:19.178612+00:00,t5tw8c6ymcg1,Execution finished,0,4839.0,,317,4517
164,2025-01-15T14:30:21.264685+00:00,ue1it1hdi0px,Execution finished,0,4770.0,,473,4283
165,2025-01-15T14:30:24.760950+00:00,t5twsryf510q,Execution finished,0,4477.0,,478,3997
166,2025-01-15T14:30:27.565817+00:00,ue1i3i95osyq,Execution finished,0,4280.0,,373,3905
167,2025-01-15T14:30:30.764340+00:00,t5tweivsg8fz,Execution finished,0,4479.0,,272,4202
168,2025-01-15T14:30:33.464995+00:00,ue1iprradcdj,Execution finished,0,4180.0,,281,3897
169,2025-01-15T14:30:36.972596+00:00,t5twscmbmc28,Execution finished,0,5119.0,,433,4684
170,2025-01-15T14:30:39.066120+00:00,ue1i8ku11y7d,Execution finished,0,4211.0,,304,3905
171,2025-01-15T14:30:43.869928+00:00,t5tw2gea3bt2,Execution finished,0,3719.0,,409,3310
172,2025-01-15T14:30:47.566007+00:00,ue1ix8qihodt,Execution finished,0,4417.0,,316,4094
173,2025-01-15T14:30:50.364989+00:00,t5twl9bz9cu1,Execution finished,0,4215.0,,309,3904
174,2025-01-15T14:30:53.260214+00:00,ue1ibehnf0d9,Execution finished,0,4108.0,,308,3708
175,2025-01-15T14:30:55.566170+00:00,t5twuoq6ohjr,Execution finished,0,4151.0,,348,3799
176,2025-01-15T14:30:58.469748+00:00,ue1ig4249f9k,Execution finished,0,4054.0,,344,3709
177,2025-01-15T14:31:01.666403+00:00,t5twr01ixcy1,Execution finished,0,4250.0,,342,3903
178,2025-01-15T14:31:04.364969+00:00,ue1ilmm7s2rr,Execution finished,0,3949.0,,247,3700
179,2025-01-15T14:31:06.961430+00:00,t5tw0e101lsy,Execution finished,0,4174.0,,381,3791
180,2025-01-15T14:31:09.663210+00:00,ue1iyj40axtp,Execution finished,0,3877.0,,375,3499
181,2025-01-15T14:31:11.773654+00:00,t5twtxuoc6th,Execution finished,0,2986.0,,474,2510
182,2025-01-15T14:31:15.867603+00:00,ue1i8sqih9pe,Execution finished,0,4078.0,,272,3805
183,2025-01-15T14:31:17.370133+00:00,t5tw4eabt2ja,Execution finished,0,4562.0,,354,4200
184,2025-01-15T14:31:20.668686+00:00,ue1i1e8y6ovx,Execution finished,0,3767.0,,262,3502
185,2025-01-15T14:31:24.172455+00:00,t5tw84jw1927,Execution finished,0,4272.0,,360,3908
186,2025-01-15T14:31:27.369511+00:00,ue1iatbf3dte,Execution finished,0,4470.0,,365,4103
187,2025-01-15T14:31:30.762152+00:00,t5twzem8grf0,Execution finished,0,4862.0,,360,4501
188,2025-01-15T14:31:32.767480+00:00,ue1ixcrnqr6w,Execution finished,0,4344.0,,334,4005
189,2025-01-15T14:31:34.919614+00:00,t5twym07hp8p,Execution finished,0,3053.0,,492,2557
190,2025-01-15T14:31:39.165397+00:00,ue1i6jemgj5h,Execution finished,0,4300.0,,389,3903
191,2025-01-15T14:31:41.961998+00:00,t5twky0wfeys,Execution finished,0,4093.0,,391,3629
192,2025-01-15T14:31:45.164136+00:00,ue1ix6hev71s,Execution finished,0,4298.0,,494,3800
193,2025-01-15T14:31:47.368770+00:00,t5twz5ntipbr,Execution finished,0,4375.0,,369,4004
194,2025-01-15T14:31:50.660781+00:00,ue1iprhqmnsa,Execution finished,0,4340.0,,342,3995
195,2025-01-15T14:31:52.915393+00:00,t5twbyvafx60,Execution finished,0,3598.0,,306,3244
196,2025-01-15T14:31:56.065575+00:00,ue1ihl24kgbb,Execution finished,0,3747.0,,238,3506
197,2025-01-15T14:32:00.270292+00:00,t5tw3cinjqdo,Execution finished,0,4952.0,,346,4605
198,2025-01-15T14:32:01.066169+00:00,ue1iwmusewkl,Execution finished,0,3909.0,,203,3705
199,2025-01-15T14:32:06.064306+00:00,t5tw8jtx0lx7,Execution finished,0,4697.0,,402,4289
200,2025-01-15T14:32:08.660809+00:00,ue1ihmaza96g,Execution finished,0,4295.0,,492,3801
201,2025-01-15T14:32:11.572110+00:00,t5twymqq3n5i,Execution finished,0,4203.0,,392,3809
202,2025-01-15T14:32:14.360382+00:00,ue1iruhheyc7,Execution finished,0,3994.0,,403,3589
203,2025-01-15T14:32:15.624598+00:00,t5twk51qa867,Execution finished,0,3002.0,,339,2660
204,2025-01-15T14:32:19.564111+00:00,ue1izzw30rg3,Execution finished,0,3941.0,,301,3602
205,2025-01-15T14:32:22.962263+00:00,t5tw9wtj5lo5,Execution finished,0,4339.0,,338,4000
206,2025-01-15T14:32:25.667195+00:00,ue1irhc4far8,Execution finished,0,4041.0,,338,3700
207,2025-01-15T14:32:28.062428+00:00,t5tw87wmmcj3,Execution finished,0,3968.0,,465,3502
208,2025-01-15T14:32:31.165894+00:00,ue1irsgwywha,Execution finished,0,4071.0,,365,3702
209,2025-01-15T14:32:34.099996+00:00,hwn8g0im7m1o,Execution finished,0,4000.0,,294,3704
210,2025-01-15T14:33:03.260928+00:00,t5twbf1czs8j,Execution finished,0,30167.0,,275,29889
211,2025-01-15T14:32:39.564491+00:00,ue1iqf6323ah,Execution finished,0,4416.0,,311,4104
212,2025-01-15T14:32:44.497678+00:00,hwn8i1s6z68q,Execution finished,0,3896.0,,295,3598
213,2025-01-15T14:32:49.766300+00:00,ue1iotewqvn9,Execution finished,0,4167.0,,265,3901
214,2025-01-15T14:32:55.563186+00:00,rrrtn40nsddc,Execution finished,0,4744.0,,1042,3698
215,2025-01-15T14:33:00.771630+00:00,ue1itnsvsli2,Execution finished,0,4119.0,,307,3808
216,2025-01-15T14:33:05.600415+00:00,rrrtuj3s7yeo,Execution finished,0,3711.0,,272,3434
217,2025-01-15T14:33:08.566554+00:00,ue1ii2ucwpem,Execution finished,0,3684.0,,377,3305
218,2025-01-15T14:33:11.800772+00:00,hwn83qd9aa0u,Execution finished,0,3916.0,,309,3604
219,2025-01-15T14:33:12.702334+00:00,t5twk3hk7oy6,Execution finished,0,1814.0,,375,1438
220,2025-01-15T14:33:16.865093+00:00,rrrtm0ikc9ut,Execution finished,0,3933.0,,328,3602
221,2025-01-15T14:33:19.864145+00:00,ue1ixe0en64s,Execution finished,0,3935.0,,326,3603
222,2025-01-15T14:33:23.166096+00:00,t5twrr6y5g53,Execution finished,0,4235.0,,326,3906
223,2025-01-15T14:33:25.867035+00:00,rrrtgei4r6vv,Execution finished,0,3936.0,,328,3606
224,2025-01-15T14:33:28.366777+00:00,ue1i2dgwr6ok,Execution finished,0,4064.0,,359,3703
225,2025-01-15T14:33:31.364325+00:00,t5twwseeyr6m,Execution finished,0,4060.0,,455,3603
226,2025-01-15T14:33:34.196987+00:00,hwn84odh9h5r,Execution finished,0,3893.0,,293,3597
227,2025-01-15T14:33:37.162453+00:00,rrrt0bogwx5h,Execution finished,0,3860.0,,259,3599
228,2025-01-15T14:33:39.709439+00:00,yq9pn62509nw,Execution finished,0,4447.0,,1145,3299
229,2025-01-15T14:33:42.361118+00:00,ue1i66o6qs2d,Execution finished,0,4103.0,,405,3695
230,2025-01-15T14:33:45.264013+00:00,t5twivlfpbx8,Execution finished,0,4004.0,,417,3584
231,2025-01-15T14:33:48.260886+00:00,ue1i2j9xtd8s,Execution finished,0,4001.0,,303,3597
232,2025-01-15T14:33:50.000363+00:00,hwn8usyxrchr,Execution finished,0,3698.0,,296,3400
233,2025-01-15T14:33:53.268543+00:00,ue1ii3ls7z42,Execution finished,0,3883.0,,375,3506
234,2025-01-15T14:33:57.243076+00:00,09lkz9yhao8e,Execution finished,0,4849.0,,1300,3500
235,2025-01-15T14:33:59.196641+00:00,hwn8q6vqlz8t,Execution finished,0,3808.0,,405,3400
236,2025-01-15T14:34:02.012730+00:00,yq9pet3benpg,Execution finished,0,3623.0,,218,3403
237,2025-01-15T14:34:03.841154+00:00,09lkfplbpjth,Execution finished,0,3599.0,,298,3297
238,2025-01-15T14:34:07.196823+00:00,hwn8wedkxr7w,Execution finished,0,3954.0,,352,3599
239,2025-01-15T14:34:09.709925+00:00,yq9p4koiaqxa,Execution finished,0,3465.0,,264,3199
240,2025-01-15T14:34:12.903008+00:00,hwn8h72y2yjb,Execution finished,0,3658.0,,252,3404
241,2025-01-15T14:34:14.407678+00:00,yq9psf2t5inu,Execution finished,0,3629.0,,229,3398
242,2025-01-15T14:34:17.741669+00:00,09lksnmn6wuk,Execution finished,0,3771.0,,270,3500
243,2025-01-15T14:34:20.603843+00:00,hwn80knyer4o,Execution finished,0,3634.0,,331,3302
244,2025-01-15T14:34:23.560893+00:00,09lk25z7v4z5,Execution finished,0,3590.0,,269,3317
245,2025-01-15T14:34:26.797151+00:00,hwn83wtnx6wo,Execution finished,0,3823.0,,321,3499
246,2025-01-15T14:34:28.481085+00:00,09lkhp8bxq5q,Execution finished,0,3886.0,,256,3610
247,2025-01-15T14:34:31.700626+00:00,hwn82whnyqnr,Execution finished,0,3535.0,,330,3204
248,2025-01-15T14:34:35.142456+00:00,09lk2419u59m,Execution finished,0,3976.0,,273,3701
249,2025-01-15T14:34:37.613203+00:00,yq9pm6fwtkmj,Execution finished,0,3443.0,,239,3202
250,2025-01-15T14:34:40.945595+00:00,09lklbh7uult,Execution finished,0,3779.0,,379,3397
251,2025-01-15T14:34:44.302220+00:00,hwn8oewmkn9z,Execution finished,0,3971.0,,363,3606
252,2025-01-15T14:34:46.941666+00:00,09lktnyyt4t2,Execution finished,0,3611.0,,208,3400
253,2025-01-15T14:34:50.014012+00:00,yq9pyj4vemwi,Execution finished,0,3684.0,,279,3404
254,2025-01-15T14:34:52.905099+00:00,hwn8879bo06v,Execution finished,0,3573.0,,265,3306
255,2025-01-15T14:34:54.745285+00:00,09lkd6rk6mh1,Execution finished,0,3607.0,,300,3304
256,2025-01-15T14:34:58.103583+00:00,hwn8k90nuai0,Execution finished,0,3963.0,,352,3607
257,2025-01-15T14:35:00.946764+00:00,09lkx36yg28h,Execution finished,0,3804.0,,397,3405
258,2025-01-15T14:35:03.901098+00:00,hwn8z2ccitat,Execution finished,0,3759.0,,253,3503
259,2025-01-15T14:35:05.713864+00:00,yq9ptwvt7ii2,Execution finished,0,3721.0,,317,3402
260,2025-01-15T14:35:09.041155+00:00,09lkw08my7lx,Execution finished,0,4044.0,,343,3697
261,2025-01-15T14:35:11.310527+00:00,yq9pqbeuwujw,Execution finished,0,3316.0,,212,3101
262,2025-01-15T14:35:14.798408+00:00,hwn8ig2lt5w7,Execution finished,0,3802.0,,301,3499
263,2025-01-15T14:35:16.246866+00:00,09lkyyy1ks3q,Execution finished,0,3815.0,,310,3502
264,2025-01-15T14:35:19.314058+00:00,yq9pxpa1c2ne,Execution finished,0,3396.0,,288,3106
265,2025-01-15T14:35:22.498446+00:00,hwn8oea6wnh4,Execution finished,0,3580.0,,279,3298
