count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
34,2025-02-06T16:01:48.535183+00:00,gervqwvvhhgk,Execution finished,1,1808.0,Fast instance,196,1609
35,2025-02-06T16:01:48.898588+00:00,88opeg8jmfyg,Execution finished,2,1820.0,Fast instance,116,1701
36,2025-02-06T16:01:48.967605+00:00,bdjhcs2xoqwp,Execution finished,1,1630.0,Fast instance,128,1500
37,2025-02-06T16:01:50.266699+00:00,qy93krvihvqh,Execution finished,0,1709.0,Fast instance,121,1585
38,2025-02-06T16:01:50.597151+00:00,bdjhixme9yku,Execution finished,0,1607.0,Fast instance,180,1426
39,2025-02-06T16:01:52.006206+00:00,hr5hpz69z3c8,Execution finished,0,1724.0,Fast instance,76,1646
40,2025-02-06T16:01:52.112622+00:00,fxaqjfs0fm3l,Execution finished,0,1830.0,Fast instance,127,1701
41,2025-02-06T16:01:53.350425+00:00,gervshr9lhaw,Execution finished,0,2739.0,Fast instance,119,2616
42,2025-02-06T16:01:52.381200+00:00,bdjh2m7izf75,Execution finished,0,1769.0,Fast instance,204,1510
43,2025-02-06T16:01:52.272393+00:00,qy93abjmmi3f,Execution finished,0,1660.0,Fast instance,152,1505
44,2025-02-06T16:01:54.026807+00:00,kaygihn0o2v5,Crashing instance,0,3414.0,BM: 264.40 > 144.48,---,0
45,2025-02-06T16:01:52.420153+00:00,i5cw06wfgnuv,Execution finished,0,1807.0,Fast instance,200,1602
46,2025-02-06T16:01:53.624558+00:00,6cvf0yxg554z,Crashing instance,0,2790.0,BM: 374.15 > 144.48,---,0
47,2025-02-06T16:01:53.617917+00:00,88opjevry0e2,Execution finished,1,2063.0,Fast instance,140,1920
48,2025-02-06T16:01:54.510090+00:00,zjf5ftlt3h9p,Crashing instance,0,2927.0,BM: 262.02 > 144.48,---,0
49,2025-02-06T16:01:54.020456+00:00,u473j5f0674b,Crashing instance,0,2411.0,BM: 151.63 > 144.48,---,0
50,2025-02-06T16:01:54.925672+00:00,j3yonp6mspph,Crashing instance,0,3293.0,BM: 192.73 > 144.48,---,0
51,2025-02-06T16:01:54.005501+00:00,qy931iy0okw9,Execution finished,2,1689.0,Fast instance,148,1529
52,2025-02-06T16:01:54.496041+00:00,hr5hk3x3a1om,Execution finished,1,2174.0,Fast instance,176,1995
53,2025-02-06T16:01:54.920224+00:00,lp51o2j3mw9g,Crashing instance,0,2591.0,BM: 197.84 > 144.48,---,0
54,2025-02-06T16:01:54.914209+00:00,fxaqoxdllopx,Execution finished,2,1985.0,Fast instance,185,1795
55,2025-02-06T16:01:55.936287+00:00,gervb2noja1x,Execution finished,0,1634.0,Fast instance,126,1507
56,2025-02-06T16:01:56.284524+00:00,bdjhkn0xy0uk,Execution finished,0,1653.0,Fast instance,137,1514
57,2025-02-06T16:01:57.723271+00:00,fxaqjnr27kfu,Execution finished,0,1770.0,Fast instance,156,1613
58,2025-02-06T16:01:57.675755+00:00,qy931px7zxt5,Execution finished,0,1721.0,Fast instance,114,1605
59,2025-02-06T16:01:58.611613+00:00,hr5hhjiu8502,Execution finished,0,2312.0,Fast instance,204,2103
60,2025-02-06T16:01:58.127829+00:00,i5cwa24luddl,Execution finished,0,1829.0,Fast instance,117,1709
61,2025-02-06T16:01:59.850772+00:00,e4qboecr5h47,Crashing instance,0,3550.0,BM: 366.24 > 144.48,---,0
62,2025-02-06T16:01:58.501620+00:00,88op8g3o6x30,Execution finished,0,2200.0,Fast instance,194,2002
63,2025-02-06T16:01:57.838141+00:00,gerv3kfggtq1,Execution finished,0,1535.0,Fast instance,49,1484
64,2025-02-06T16:01:58.015046+00:00,bdjhbljv6i1n,Execution finished,0,1710.0,Fast instance,162,1546
65,2025-02-06T16:01:59.783192+00:00,e08zenr31ims,Crashing instance,0,2816.0,BM: 258.94 > 144.48,---,0
66,2025-02-06T16:01:59.843916+00:00,g1uwpxuo3ajn,Crashing instance,0,2689.0,BM: 159.82 > 144.48,---,0
67,2025-02-06T16:02:00.289741+00:00,1sf6wmdzqjgz,Crashing instance,0,2681.0,BM: 354.05 > 144.48,---,0
68,2025-02-06T16:01:59.776145+00:00,qy93cxezc2ca,Execution finished,1,1955.0,Fast instance,148,1805
69,2025-02-06T16:01:59.838154+00:00,gervnb35kgol,Execution finished,2,1999.0,Fast instance,196,1799
70,2025-02-06T16:02:00.283231+00:00,bdjh4jmx6ott,Execution finished,1,1867.0,Fast instance,159,1706
71,2025-02-06T16:02:01.583193+00:00,qy93g7umj0r8,Execution finished,0,1768.0,Fast instance,152,1614
72,2025-02-06T16:02:02.298920+00:00,hr5hfe4tl9y2,Execution finished,0,1991.0,Fast instance,187,1800
73,2025-02-06T16:02:03.322037+00:00,i5cw50ur4ute,Execution finished,0,1723.0,Fast instance,118,1603
74,2025-02-06T16:02:03.423604+00:00,fxaqtpsxswvh,Execution finished,0,1822.0,Fast instance,110,1710
75,2025-02-06T16:02:05.527357+00:00,wz96s0m28av7,Crashing instance,0,3214.0,BM: 404.06 > 144.48,---,0
76,2025-02-06T16:02:04.177296+00:00,bdjhfo5k7qwh,Execution finished,0,1863.0,Fast instance,251,1611
77,2025-02-06T16:02:05.124781+00:00,oc3m9e6xnnu0,Crashing instance,0,2811.0,BM: 453.59 > 144.48,---,0
78,2025-02-06T16:02:04.005151+00:00,gervr9424ugs,Execution finished,0,1691.0,Fast instance,112,1564
79,2025-02-06T16:02:04.378833+00:00,hr5hfpmr5i4u,Execution finished,0,2064.0,Fast instance,278,1782
80,2025-02-06T16:02:04.073855+00:00,qy93j5ys9l68,Execution finished,0,1758.0,Fast instance,156,1600
81,2025-02-06T16:02:05.919934+00:00,gyq0tfevvrnp,Execution finished,0,3037.0,BM PASSED: 31.58,768,2198
82,2025-02-06T16:02:05.117499+00:00,i5cwqcr82wg1,Execution finished,1,1795.0,Fast instance,190,1603
83,2025-02-06T16:02:05.569991+00:00,klqvr8olh98g,Crashing instance,0,2235.0,BM: 193.92 > 144.48,---,0
84,2025-02-06T16:02:05.519644+00:00,fxaq6wre4so0,Execution finished,1,2095.0,Fast instance,189,1904
85,2025-02-06T16:02:05.564006+00:00,ebtv2zn8kwdc,Execution finished,1,1725.0,Fast instance,114,1608
86,2025-02-06T16:02:07.226821+00:00,i5cwt336kfir,Execution finished,0,1641.0,Fast instance,130,1509
87,2025-02-06T16:02:07.606341+00:00,hr5h3ttfzcwg,Execution finished,0,1979.0,Fast instance,170,1804
88,2025-02-06T16:02:09.060494+00:00,ebtvmy4ygnv2,Execution finished,0,1818.0,Fast instance,116,1701
89,2025-02-06T16:02:09.628474+00:00,13j6yoke6pj2,Execution finished,0,2386.0,BM PASSED: 45.74,741,1641
90,2025-02-06T16:02:08.876256+00:00,qy93g3fmvt7g,Execution finished,0,1633.0,Fast instance,122,1509
91,2025-02-06T16:02:08.992980+00:00,bdjhhs51imei,Execution finished,0,1750.0,Fast instance,125,1623
92,2025-02-06T16:02:09.231358+00:00,i5cwx67nwjbp,Execution finished,0,1988.0,Fast instance,178,1806
93,2025-02-06T16:02:09.029634+00:00,gervejuf8mqu,Execution finished,0,1784.0,Fast instance,180,1603
94,2025-02-06T16:02:09.932799+00:00,6yms60bgqzvm,Crashing instance,0,2311.0,BM: 248.39 > 144.48,---,0
95,2025-02-06T16:02:09.516458+00:00,hr5hz61j4en0,Execution finished,0,1894.0,Fast instance,173,1717
96,2025-02-06T16:02:09.924880+00:00,fxaqu7hw0eib,Execution finished,1,1727.0,Fast instance,112,1613
97,2025-02-06T16:02:11.044950+00:00,2e3byy63jztl,Crashing instance,0,2553.0,BM: 425.30 > 144.48,---,0
98,2025-02-06T16:02:11.128936+00:00,5c3nl4s297fi,Execution finished,0,2227.0,BM PASSED: 122.61,518,1701
99,2025-02-06T16:02:11.039121+00:00,gervpko0akvj,Execution finished,1,1717.0,Fast instance,201,1514
100,2025-02-06T16:02:12.711113+00:00,ebtvxqlabdxg,Execution finished,0,1648.0,Fast instance,191,1455
101,2025-02-06T16:02:12.585093+00:00,13j6nppae97p,Execution finished,0,1441.0,Fast instance,167,1270
102,2025-02-06T16:02:12.783358+00:00,bdjho2fruuej,Execution finished,0,1639.0,Fast instance,119,1510
103,2025-02-06T16:02:13.817704+00:00,i5cwdr8ql73x,Execution finished,0,1658.0,Fast instance,60,1596
104,2025-02-06T16:02:14.285598+00:00,qy93xi4m8xeh,Execution finished,0,1560.0,Fast instance,140,1418
105,2025-02-06T16:02:14.339649+00:00,gerv1ehylm3i,Execution finished,0,1614.0,Fast instance,199,1413
106,2025-02-06T16:02:15.079415+00:00,bcdmheh3ma96,Execution finished,0,2353.0,BM PASSED: 76.92,742,1605
107,2025-02-06T16:02:14.814167+00:00,13j652ictjyv,Execution finished,0,2088.0,Fast instance,199,1700
108,2025-02-06T16:02:15.153340+00:00,ebtvykq3ph5z,Execution finished,0,2425.0,Fast instance,500,1700
109,2025-02-06T16:02:14.817088+00:00,fxaq68l7hq2h,Execution finished,0,2087.0,Fast instance,191,1893
110,2025-02-06T16:02:15.487374+00:00,bdjhzc14hyxq,Execution finished,0,1744.0,Fast instance,129,1613
111,2025-02-06T16:02:15.619019+00:00,i5cwhkxc5y48,Execution finished,0,1783.0,Fast instance,182,1599
112,2025-02-06T16:02:16.477575+00:00,y1has7fl5g5q,Crashing instance,0,2423.0,BM: 347.61 > 144.48,---,0
113,2025-02-06T16:02:16.468911+00:00,qy93fier7upo,Execution finished,1,1739.0,Fast instance,138,1599
114,2025-02-06T16:02:16.709388+00:00,fxaqyoiqlduf,Execution finished,0,1864.0,Fast instance,165,1615
115,2025-02-06T16:02:17.128303+00:00,13j6usoh39kk,Execution finished,0,1626.0,Fast instance,112,1512
116,2025-02-06T16:02:17.285948+00:00,bdjhgbyao6uz,Execution finished,0,1779.0,Fast instance,197,1519
117,2025-02-06T16:02:17.518722+00:00,bcdmdn5cp5of,Execution finished,0,1672.0,Fast instance,127,1542
118,2025-02-06T16:02:18.428423+00:00,fxaq33oht8g1,Execution finished,0,1704.0,Fast instance,93,1609
119,2025-02-06T16:02:19.275387+00:00,qy93bur8e7x2,Execution finished,0,1767.0,Fast instance,156,1609
120,2025-02-06T16:02:19.136010+00:00,gervqs3emglf,Execution finished,0,1602.0,Fast instance,95,1507
121,2025-02-06T16:02:19.224312+00:00,i5cwpxfuzfqv,Execution finished,0,1690.0,Fast instance,180,1508
122,2025-02-06T16:02:19.302678+00:00,hr5hl1r883tc,Execution finished,0,1768.0,Fast instance,64,1701
123,2025-02-06T16:02:19.282933+00:00,bdjh1zdeom7r,Execution finished,0,1748.0,Fast instance,58,1688
124,2025-02-06T16:02:19.865339+00:00,bcdmtgessj9p,Execution finished,0,1703.0,Fast instance,204,1448
125,2025-02-06T16:02:21.018385+00:00,fxaqqj9cj98n,Execution finished,0,1728.0,Fast instance,117,1606
126,2025-02-06T16:02:21.037783+00:00,gerv3iwo8cng,Execution finished,0,1575.0,Fast instance,162,1411
127,2025-02-06T16:02:21.578013+00:00,bcdmddhwo04s,Execution finished,0,1698.0,Fast instance,91,1605
128,2025-02-06T16:02:21.707824+00:00,hr5h68zkf2lj,Execution finished,0,1826.0,Fast instance,115,1709
129,2025-02-06T16:02:21.825360+00:00,13j6sbojpj08,Execution finished,0,1550.0,Fast instance,136,1411
130,2025-02-06T16:02:22.670394+00:00,bdjh4qq8665g,Execution finished,0,1617.0,Fast instance,120,1496
131,2025-02-06T16:02:23.561070+00:00,ebtvnh00q83n,Execution finished,0,1721.0,Fast instance,113,1606
132,2025-02-06T16:02:23.715961+00:00,i5cw5ypelaov,Execution finished,0,1875.0,Fast instance,173,1700
133,2025-02-06T16:02:23.501478+00:00,hr5h2j7dfx0d,Execution finished,0,1660.0,Fast instance,59,1600
134,2025-02-06T16:02:23.623640+00:00,13j6m6uwjyt4,Execution finished,0,1781.0,Fast instance,174,1605
135,2025-02-06T16:02:23.581044+00:00,qy931jvoqhdw,Execution finished,0,1528.0,Fast instance,117,1409
136,2025-02-06T16:02:24.420990+00:00,fxaqsciu3rn0,Execution finished,0,1811.0,Fast instance,199,1611
137,2025-02-06T16:02:25.026167+00:00,bcdm364ro8m8,Execution finished,0,1429.0,Fast instance,169,1255
138,2025-02-06T16:02:25.326840+00:00,gervs3q2i60x,Execution finished,0,1625.0,Fast instance,123,1501
139,2025-02-06T16:02:26.183516+00:00,bdjh4no7kkph,Execution finished,0,1742.0,Fast instance,139,1601
140,2025-02-06T16:02:26.059810+00:00,ebtvuwwl0hr7,Execution finished,0,1618.0,Fast instance,63,1553
141,2025-02-06T16:02:26.228040+00:00,i5cw34yrlgc3,Execution finished,0,1697.0,Fast instance,182,1512
142,2025-02-06T16:02:27.219924+00:00,13j6728rq1nb,Execution finished,0,1872.0,Fast instance,165,1705
143,2025-02-06T16:02:27.727619+00:00,gervgtvz0q7i,Execution finished,0,1667.0,Fast instance,71,1594
144,2025-02-06T16:02:28.070358+00:00,qy93d02egaom,Execution finished,0,1827.0,Fast instance,130,1695
145,2025-02-06T16:02:27.786337+00:00,ebtvi5fe7pui,Execution finished,0,1543.0,Fast instance,111,1430
146,2025-02-06T16:02:28.016604+00:00,i5cwg4ypo4v7,Execution finished,0,1773.0,Fast instance,177,1594
147,2025-02-06T16:02:28.087945+00:00,bcdm31ua3z5m,Execution finished,0,1843.0,Fast instance,48,1723
148,2025-02-06T16:02:29.073378+00:00,bdjho8w5bvk7,Execution finished,0,1979.0,Fast instance,178,1798
149,2025-02-06T16:02:29.425824+00:00,fxaqgu5dy587,Execution finished,0,1680.0,Fast instance,74,1604
150,2025-02-06T16:02:30.152202+00:00,ebtvqhxwtx3m,Execution finished,0,1901.0,Fast instance,104,1516
151,2025-02-06T16:02:30.825068+00:00,gerv6qrki1tp,Execution finished,0,1736.0,Fast instance,58,1676
152,2025-02-06T16:02:30.767354+00:00,qy93eit8x4sx,Execution finished,0,1678.0,Fast instance,179,1497
153,2025-02-06T16:02:30.966195+00:00,bcdmcnnn79mq,Execution finished,0,1877.0,Fast instance,183,1691
154,2025-02-06T16:02:30.881029+00:00,bdjh7vbmnq0y,Execution finished,0,1790.0,Fast instance,182,1605
155,2025-02-06T16:02:30.825079+00:00,5c3n9wft5665,Execution finished,0,1721.0,Fast instance,120,1599
156,2025-02-06T16:02:31.908599+00:00,hr5hxxe72arh,Execution finished,0,1739.0,Fast instance,126,1610
157,2025-02-06T16:02:31.757937+00:00,ebtv39r3fti2,Execution finished,0,1296.0,Fast instance,191,1103
158,2025-02-06T16:02:32.470352+00:00,qy93mcnscazx,Execution finished,0,1630.0,Fast instance,51,1578
159,2025-02-06T16:02:32.525347+00:00,13j6sg4snyup,Execution finished,0,1684.0,Fast instance,175,1507
160,2025-02-06T16:02:33.519676+00:00,fxaq5tea1cfr,Execution finished,0,1746.0,Fast instance,135,1610
161,2025-02-06T16:02:32.804989+00:00,ebtvjt9ct1if,Execution finished,0,996.0,Fast instance,197,452
162,2025-02-06T16:02:34.477589+00:00,bcdmfr0jyu60,Execution finished,0,1681.0,Fast instance,174,1506
163,2025-02-06T16:02:35.465648+00:00,ebtvr4m8zdtb,Execution finished,0,2645.0,Fast instance,399,1612
164,2025-02-06T16:02:34.824709+00:00,i5cwjqdbsy2y,Execution finished,0,2004.0,Fast instance,193,1808
165,2025-02-06T16:02:34.376328+00:00,bdjhoz72ehsa,Execution finished,0,1552.0,Fast instance,141,1409
166,2025-02-06T16:02:34.828336+00:00,13j6en77peex,Execution finished,0,2002.0,Fast instance,188,1812
167,2025-02-06T16:02:35.570194+00:00,qy93ro97unr9,Execution finished,0,2070.0,Fast instance,174,1894
168,2025-02-06T16:02:36.080564+00:00,bdjh5a5uq899,Execution finished,0,1588.0,Fast instance,80,1505
169,2025-02-06T16:02:36.300191+00:00,hr5hadvtszcb,Execution finished,0,1750.0,Fast instance,50,1698
170,2025-02-06T16:02:37.522437+00:00,13j678zn140g,Execution finished,0,1938.0,Fast instance,129,1807
171,2025-02-06T16:02:37.417567+00:00,i5cwwprxo2uj,Execution finished,0,1833.0,Fast instance,129,1702
172,2025-02-06T16:02:37.370801+00:00,bcdmt2g5e4om,Execution finished,0,1785.0,Fast instance,184,1600
173,2025-02-06T16:02:37.573696+00:00,qy93wky31ey0,Execution finished,0,1718.0,Fast instance,124,1593
174,2025-02-06T16:02:38.022702+00:00,fxaqu27kjxk6,Execution finished,0,1705.0,Fast instance,191,1513
175,2025-02-06T16:02:38.807756+00:00,hr5hkrhzgv8c,Execution finished,0,1693.0,Fast instance,88,1603
176,2025-02-06T16:02:39.357721+00:00,ebtvum5tp13w,Execution finished,0,1769.0,Fast instance,165,1601
177,2025-02-06T16:02:39.172349+00:00,bdjhi68bx54c,Execution finished,0,1582.0,Fast instance,176,1404
178,2025-02-06T16:02:39.223190+00:00,i5cwl7ay1rh1,Execution finished,0,1632.0,Fast instance,122,1509
179,2025-02-06T16:02:40.130452+00:00,gervws7b9nyv,Execution finished,0,1727.0,Fast instance,121,1605
180,2025-02-06T16:02:40.609891+00:00,hr5hn13nksj4,Execution finished,0,1785.0,Fast instance,269,1513
181,2025-02-06T16:02:41.127706+00:00,13j65yoabd67,Execution finished,0,2009.0,Fast instance,195,1811
182,2025-02-06T16:02:41.840989+00:00,gerv3zerpe1y,Execution finished,0,1696.0,Fast instance,189,1505
183,2025-02-06T16:02:41.579087+00:00,qy931twh0rzu,Execution finished,0,1434.0,Fast instance,120,1312
184,2025-02-06T16:02:42.022907+00:00,i5cwt6zlitxm,Execution finished,0,1877.0,Fast instance,170,1705
185,2025-02-06T16:02:42.156882+00:00,ebtvi5gwk7ja,Execution finished,0,1942.0,Fast instance,138,1802
186,2025-02-06T16:02:42.912599+00:00,fxaqllfol2bh,Execution finished,0,1766.0,Fast instance,163,1602
187,2025-02-06T16:02:43.288288+00:00,bcdm13a0ycwm,Execution finished,0,1647.0,Fast instance,125,1520
188,2025-02-06T16:02:43.874246+00:00,bdjh2jkjbpi2,Execution finished,0,1699.0,Fast instance,192,1505
189,2025-02-06T16:02:43.870422+00:00,qy93h0vmdptx,Execution finished,0,1696.0,Fast instance,194,1500
190,2025-02-06T16:02:44.037372+00:00,gervfvc9msaq,Execution finished,0,1862.0,Fast instance,150,1710
191,2025-02-06T16:02:44.317910+00:00,13j67kkmqvd3,Execution finished,0,1662.0,Fast instance,64,1597
192,2025-02-06T16:02:45.100060+00:00,hr5h7vctul28,Execution finished,0,1795.0,Fast instance,189,1604
193,2025-02-06T16:02:45.761948+00:00,ebtvcvw4a0xp,Execution finished,0,1818.0,Fast instance,103,1708
194,2025-02-06T16:02:46.071230+00:00,bcdmywaa4a4t,Execution finished,0,1738.0,Fast instance,134,1603
195,2025-02-06T16:02:45.923155+00:00,i5cwx30owab1,Execution finished,0,1590.0,Fast instance,179,1409
196,2025-02-06T16:02:46.071999+00:00,qy9331alohjs,Execution finished,0,1738.0,Fast instance,133,1604
197,2025-02-06T16:02:46.532090+00:00,fxaqdep23bvw,Execution finished,0,1629.0,Fast instance,206,1422
198,2025-02-06T16:02:47.475141+00:00,bdjh9ety48jw,Execution finished,0,1698.0,Fast instance,189,1507
199,2025-02-06T16:02:48.019239+00:00,13j6mui09wu5,Execution finished,0,1877.0,Fast instance,172,1702
200,2025-02-06T16:02:48.373844+00:00,qy938a8eq1zl,Execution finished,0,1825.0,Fast instance,119,1703
201,2025-02-06T16:02:48.317802+00:00,fxaqo5b83a1t,Execution finished,0,1768.0,Fast instance,252,1508
202,2025-02-06T16:02:48.379089+00:00,bcdm6ltnyagx,Execution finished,0,1829.0,Fast instance,117,1710
203,2025-02-06T16:02:48.853980+00:00,ebtv5vkp6k45,Execution finished,0,1902.0,Fast instance,201,1698
204,2025-02-06T16:02:49.769862+00:00,bdjh5aewnkco,Execution finished,0,1733.0,Fast instance,128,1603
205,2025-02-06T16:02:50.176084+00:00,bcdm239oirx9,Execution finished,0,1648.0,Fast instance,145,1500
206,2025-02-06T16:02:50.422992+00:00,i5cw20d1s0bs,Execution finished,0,1554.0,Fast instance,143,1409
207,2025-02-06T16:02:50.601235+00:00,hr5hxhx9jl2n,Execution finished,0,1732.0,Fast instance,125,1605
208,2025-02-06T16:02:50.667776+00:00,qy93drg1b2nc,Execution finished,0,1797.0,Fast instance,199,1595
209,2025-02-06T16:02:51.032319+00:00,gervykoakltc,Execution finished,0,1681.0,Fast instance,92,1587
210,2025-02-06T16:02:51.721465+00:00,bcdmrwyjfwdj,Execution finished,0,1529.0,Fast instance,106,1346
211,2025-02-06T16:02:52.568067+00:00,bdjh2a6metem,Execution finished,0,1669.0,Fast instance,77,1590
212,2025-02-06T16:02:52.672613+00:00,qy938kfw6fjb,Execution finished,0,1625.0,Fast instance,121,1503
213,2025-02-06T16:02:52.624857+00:00,fxaqsqf8wf8i,Execution finished,0,1576.0,Fast instance,67,1507
214,2025-02-06T16:02:52.724402+00:00,13j6gocdi5pd,Execution finished,0,1675.0,Fast instance,164,1510
215,2025-02-06T16:02:53.264439+00:00,ebtva0ejrujt,Execution finished,0,1754.0,Fast instance,142,1609
216,2025-02-06T16:02:54.314261+00:00,i5cwnbtswapl,Execution finished,0,1732.0,Fast instance,133,1598
217,2025-02-06T16:02:53.748843+00:00,bcdmkjpiyvjr,Execution finished,0,993.0,Fast instance,120,870
218,2025-02-06T16:02:55.061990+00:00,ebtvcei63ogl,Execution finished,0,1783.0,Fast instance,176,1606
219,2025-02-06T16:02:55.004237+00:00,hr5h98zehlrb,Execution finished,0,1725.0,Fast instance,118,1604
220,2025-02-06T16:02:54.972184+00:00,qy9380tv7v80,Execution finished,0,1690.0,Fast instance,186,1502
221,2025-02-06T16:02:56.014277+00:00,13j63opaznyi,Execution finished,0,2352.0,Fast instance,64,2286
222,2025-02-06T16:02:55.627775+00:00,gervb2sx18p8,Execution finished,0,1863.0,Fast instance,160,1702
223,2025-02-06T16:02:56.590490+00:00,bdjh9s18me0o,Execution finished,0,1810.0,Fast instance,100,1707
224,2025-02-06T16:02:57.769890+00:00,ebtvrftqzmvp,Execution finished,0,1741.0,Fast instance,53,1685
225,2025-02-06T16:02:57.877399+00:00,bcdm3fq61y5j,Execution finished,0,1848.0,Fast instance,131,1711
226,2025-02-06T16:02:57.985784+00:00,qy933n9drbxo,Execution finished,0,1953.0,Fast instance,139,1812
227,2025-02-06T16:02:57.619266+00:00,i5cw6ey95ea7,Execution finished,0,1585.0,Fast instance,86,1498
228,2025-02-06T16:02:57.806985+00:00,hr5hdyjox5it,Execution finished,0,1772.0,Fast instance,164,1606
229,2025-02-06T16:02:58.566033+00:00,bdjh0mqnnob1,Execution finished,0,1948.0,Fast instance,256,1690
230,2025-02-06T16:02:58.411308+00:00,fxaq7hr34vy0,Execution finished,0,1752.0,Fast instance,55,1694
231,2025-02-06T16:02:59.319722+00:00,13j6cnlp6rw6,Execution finished,0,1686.0,Fast instance,92,1592
232,2025-02-06T16:02:59.324802+00:00,gervnftcokx6,Execution finished,0,1687.0,Fast instance,91,1558
233,2025-02-06T16:03:00.209255+00:00,fxaqlpbmc37s,Execution finished,0,1782.0,Fast instance,88,1602
234,2025-02-06T16:03:00.406054+00:00,hr5hhs0o4e6t,Execution finished,0,1756.0,Fast instance,151,1603
235,2025-02-06T16:03:01.048487+00:00,gervl6y85sfq,Execution finished,0,1606.0,Fast instance,88,1515
236,2025-02-06T16:03:03.368904+00:00,qy931qu8yq13,Execution finished,0,2947.0,Fast instance,1249,1696
237,2025-02-06T16:03:02.467992+00:00,bcdmxurj3o4a,Execution finished,0,2047.0,Fast instance,98,1947
