count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
84,2025-01-15T10:34:18.624186+00:00,3xyr7bn0bv7j,Execution finished,0,6104.0,,265,5837
85,2025-01-15T10:34:18.033319+00:00,ap30rvb9p6sp,Execution finished,0,3739.0,,334,3403
86,2025-01-15T10:34:19.136770+00:00,xiozohq9e10b,Execution finished,0,3616.0,,263,3352
87,2025-01-15T10:34:19.913267+00:00,m7i9hnoujf55,Execution finished,0,3567.0,,360,3205
88,2025-01-15T10:34:22.235306+00:00,odyb1uy8mdd7,Execution finished,0,3712.0,,305,3407
89,2025-01-15T10:34:23.289070+00:00,xiozkhtg5x2m,Execution finished,0,3942.0,,238,3701
90,2025-01-15T10:34:23.589188+00:00,3xyrizixamtj,Execution finished,0,3929.0,,325,3602
91,2025-01-15T10:34:24.617684+00:00,ap30pwznzdnt,Execution finished,0,2270.0,,281,1985
92,2025-01-15T10:34:26.011645+00:00,m7i9p1x7krot,Execution finished,0,3351.0,,248,3101
93,2025-01-15T10:34:28.455527+00:00,z9d5u153nw95,Execution finished,0,3815.0,,311,3501
94,2025-01-15T10:34:29.532356+00:00,odybeyqx2ht9,Execution finished,0,3873.0,,270,3600
95,2025-01-15T10:34:29.488493+00:00,3xyrg4zls7rd,Execution finished,0,3827.0,,223,3602
96,2025-01-15T10:34:32.113950+00:00,m7i9wkdi817b,Execution finished,0,3453.0,,345,3105
97,2025-01-15T10:34:32.415784+00:00,xioze0momnw0,Execution finished,0,3754.0,,228,3524
98,2025-01-15T10:34:35.057147+00:00,z9d5cszqg0en,Execution finished,0,3771.0,,365,3404
99,2025-01-15T10:34:35.190012+00:00,3xyr6racub7b,Execution finished,0,3886.0,,282,3601
100,2025-01-15T10:34:37.990597+00:00,xioztsqivgt9,Execution finished,0,3701.0,,297,3402
101,2025-01-15T10:34:38.033146+00:00,ap30115kxbtp,Execution finished,0,3727.0,,223,3502
102,2025-01-15T10:34:41.189972+00:00,3xyrts57bh60,Execution finished,0,3905.0,,301,3602
103,2025-01-15T10:34:41.329346+00:00,odybpdfb5bbm,Execution finished,0,4024.0,,321,3700
104,2025-01-15T10:34:44.285531+00:00,xiozzojih7sw,Execution finished,0,4001.0,,405,3595
105,2025-01-15T10:34:44.229061+00:00,ap30h9fn1xco,Execution finished,0,3923.0,,225,3696
106,2025-01-15T10:34:44.156797+00:00,z9d5tyhp0446,Execution finished,0,3843.0,,336,3505
107,2025-01-15T10:34:45.708804+00:00,m7i9ioxo2sju,Execution finished,0,3450.0,,250,3187
108,2025-01-15T10:34:46.434289+00:00,odybgbqafof5,Execution finished,0,4055.0,,350,3702
109,2025-01-15T10:34:46.645516+00:00,ap30sjr418zz,Execution finished,0,1329.0,,215,1112
110,2025-01-15T10:34:51.384941+00:00,3xyrkpi47kaw,Execution finished,0,6009.0,,209,5738
111,2025-01-15T10:34:50.687663+00:00,xioz8apntigh,Execution finished,0,3928.0,,325,3601
112,2025-01-15T10:34:52.007461+00:00,m7i94fig3bck,Execution finished,0,3635.0,,333,3214
113,2025-01-15T10:34:53.535439+00:00,ap30qp9szde1,Execution finished,0,3775.0,,270,3503
114,2025-01-15T10:34:55.132118+00:00,odybhobx4xd0,Execution finished,0,3759.0,,252,3500
115,2025-01-15T10:34:56.086655+00:00,xioz8lvz4qni,Execution finished,0,3670.0,,367,3301
116,2025-01-15T10:34:56.150490+00:00,m7i900xze1fr,Execution finished,0,3390.0,,345,3039
117,2025-01-15T10:34:59.134877+00:00,ap3076tv4an0,Execution finished,0,3718.0,,309,3406
118,2025-01-15T10:34:59.687918+00:00,3xyrcypalmyj,Execution finished,0,3927.0,,437,3488
119,2025-01-15T10:35:00.931268+00:00,odybok8dzm75,Execution finished,0,3735.0,,232,3500
120,2025-01-15T10:35:01.913660+00:00,m7i9goychyop,Execution finished,0,3497.0,,389,3105
121,2025-01-15T10:35:04.690554+00:00,xioz7ksr8cj5,Execution finished,0,3898.0,,295,3601
122,2025-01-15T10:35:05.457733+00:00,z9d53q1dubav,Execution finished,0,4042.0,,240,3801
123,2025-01-15T10:35:05.886273+00:00,3xyrc15e3qnx,Execution finished,0,4469.0,,269,4198
124,2025-01-15T10:35:06.835089+00:00,ap30trnj5f9h,Execution finished,0,3890.0,,285,3603
125,2025-01-15T10:35:07.630774+00:00,odyb9dhos5ks,Execution finished,0,3839.0,,232,3599
126,2025-01-15T10:35:10.288923+00:00,xiozcv3a0zcn,Execution finished,0,3759.0,,354,3403
127,2025-01-15T10:35:11.058139+00:00,z9d5w1ra4nmy,Execution finished,0,4266.0,,460,3804
128,2025-01-15T10:35:13.107936+00:00,m7i9siscw1au,Execution finished,0,3579.0,,280,3296
129,2025-01-15T10:35:13.528460+00:00,odybvpo1zvnl,Execution finished,0,3736.0,,236,3429
130,2025-01-15T10:35:16.189408+00:00,ap30kwi1vcxd,Execution finished,0,4035.0,,374,3658
131,2025-01-15T10:35:16.157968+00:00,z9d5r3p7uruk,Execution finished,0,3633.0,,227,3404
132,2025-01-15T10:35:19.130936+00:00,odybqbx1k6u3,Execution finished,0,3974.0,,269,3700
133,2025-01-15T10:35:19.086624+00:00,3xyrsqknwam6,Execution finished,0,3561.0,,262,3297
134,2025-01-15T10:35:18.912565+00:00,m7i9stwuyts2,Execution finished,0,3383.0,,277,3103
135,2025-01-15T10:35:20.886851+00:00,xioz1h8mzh08,Execution finished,0,3696.0,,295,3399
136,2025-01-15T10:35:22.127708+00:00,ap30g8x74o7i,Execution finished,0,3971.0,,371,3523
137,2025-01-15T10:35:23.688961+00:00,3xyr1ro7r77m,Execution finished,0,3492.0,,290,3202
138,2025-01-15T10:35:25.234547+00:00,odybx2nsisla,Execution finished,0,4079.0,,372,3703
139,2025-01-15T10:35:27.430870+00:00,ap307ac7upgr,Execution finished,0,4271.0,,269,4000
140,2025-01-15T10:35:26.861152+00:00,z9d5rf48iyp1,Execution finished,0,3667.0,,262,3403
141,2025-01-15T10:35:30.827609+00:00,odyb520adip7,Execution finished,0,4636.0,,334,4207
142,2025-01-15T10:35:30.289309+00:00,xiozm5nsyuy7,Execution finished,0,4096.0,,491,3603
143,2025-01-15T10:35:30.012579+00:00,3xyrznadczs6,Execution finished,0,3707.0,,281,3424
144,2025-01-15T10:35:32.110069+00:00,ap30yoypn1mu,Execution finished,0,4215.0,,234,3980
145,2025-01-15T10:35:33.009699+00:00,m7i9drocevfj,Execution finished,0,3697.0,,394,3300
146,2025-01-15T10:35:35.188500+00:00,3xyr2zx4a4cd,Execution finished,0,3776.0,,273,3501
147,2025-01-15T10:35:36.228156+00:00,odyb1rw65421,Execution finished,0,3915.0,,215,3661
148,2025-01-15T10:35:38.131119+00:00,ap30f5f0r4ps,Execution finished,0,3717.0,,216,3498
149,2025-01-15T10:35:38.812242+00:00,m7i91aebfywj,Execution finished,0,3504.0,,498,3004
150,2025-01-15T10:35:41.231802+00:00,odybsdc05n33,Execution finished,0,3970.0,,466,3501
151,2025-01-15T10:35:40.986026+00:00,xiozppnbt96t,Execution finished,0,3571.0,,270,3298
152,2025-01-15T10:35:44.428817+00:00,ap301ze2coyt,Execution finished,0,4168.0,,269,3897
153,2025-01-15T10:35:43.907983+00:00,m7i9ma56hpdt,Execution finished,0,3493.0,,390,3100
154,2025-01-15T10:35:44.658373+00:00,z9d5x2iy03qx,Execution finished,0,4238.0,,430,3806
155,2025-01-15T10:35:46.133643+00:00,odyb1mqfksu2,Execution finished,0,4072.0,,268,3800
156,2025-01-15T10:35:47.192105+00:00,3xyrmywjupo0,Execution finished,0,3931.0,,323,3606
157,2025-01-15T10:35:48.948661+00:00,ap30yudrklhn,Execution finished,0,3889.0,,302,3518
158,2025-01-15T10:35:50.186132+00:00,xioz0cyvri79,Execution finished,0,3922.0,,222,3699
159,2025-01-15T10:35:51.512196+00:00,m7i9lx6bugza,Execution finished,0,3449.0,,344,3103
160,2025-01-15T10:35:52.585156+00:00,3xyrwb4cm8fr,Execution finished,0,4357.0,,259,4002
161,2025-01-15T10:35:55.231135+00:00,odybgw4f5j47,Execution finished,0,4170.0,,269,3898
162,2025-01-15T10:35:56.928301+00:00,ap30v3vjmzs4,Execution finished,0,5864.0,,365,5497
163,2025-01-15T10:35:54.891366+00:00,xioz4qh1e0aj,Execution finished,0,3666.0,,260,3404
164,2025-01-15T10:35:56.115821+00:00,m7i9h6llp8vj,Execution finished,0,3561.0,,253,3303
165,2025-01-15T10:35:58.388188+00:00,3xyrhehmbwix,Execution finished,0,4161.0,,357,3802
166,2025-01-15T10:36:00.491241+00:00,xiozttvn6d3i,Execution finished,0,4193.0,,386,3806
167,2025-01-15T10:36:01.033668+00:00,odybcb3vli2i,Execution finished,0,3807.0,,404,3401
168,2025-01-15T10:36:03.588276+00:00,3xyr3qijkyis,Execution finished,0,4294.0,,292,4001
169,2025-01-15T10:36:02.912840+00:00,m7i94f6n8kbj,Execution finished,0,3445.0,,240,3203
170,2025-01-15T10:36:06.156884+00:00,z9d5d3v2miga,Execution finished,0,3861.0,,256,3602
171,2025-01-15T10:36:06.432289+00:00,ap304rqxmd9h,Execution finished,0,3966.0,,370,3593
172,2025-01-15T10:36:08.610937+00:00,m7i9hbeqc39v,Execution finished,0,3317.0,,213,3100
173,2025-01-15T10:36:09.227679+00:00,odyb0ex7ertg,Execution finished,0,3931.0,,233,3617
174,2025-01-15T10:36:10.764143+00:00,dm2lsjxlin2r,Execution finished,0,5053.0,,1161,3811
175,2025-01-15T10:36:10.992652+00:00,xiozn4caxqv2,Execution finished,0,3744.0,,237,3506
176,2025-01-15T10:36:12.460534+00:00,z9d5b6oyivhu,Execution finished,0,3994.0,,285,3708
177,2025-01-15T10:36:14.038521+00:00,ap30pirg5ru6,Execution finished,0,3789.0,,379,3409
178,2025-01-15T10:36:15.211784+00:00,m7i9xysqnih2,Execution finished,0,3357.0,,252,3103
179,2025-01-15T10:36:17.229088+00:00,odybexc6l390,Execution finished,0,3979.0,,477,3499
180,2025-01-15T10:36:18.856863+00:00,z9d5qei9r32u,Execution finished,0,4003.0,,497,3504
181,2025-01-15T10:36:20.390094+00:00,3xyrf94e95dg,Execution finished,0,4141.0,,237,3902
182,2025-01-15T10:36:20.012599+00:00,m7i9e0d56qrn,Execution finished,0,3761.0,,356,3403
183,2025-01-15T10:36:21.685608+00:00,xiozk4es2n3h,Execution finished,0,3832.0,,134,3695
184,2025-01-15T10:36:22.641233+00:00,ap30ilsouh5c,Execution finished,0,4319.0,,307,4010
185,2025-01-15T10:36:24.928412+00:00,odybhi1aj4y6,Execution finished,0,4073.0,,372,3698
186,2025-01-15T10:36:24.907251+00:00,m7i9nl56jgu0,Execution finished,0,3591.0,,292,3208
187,2025-01-15T10:36:26.991001+00:00,3xyr2dgl9kok,Execution finished,0,4179.0,,373,3804
188,2025-01-15T10:36:28.286210+00:00,xiozxkcnkfio,Execution finished,0,3972.0,,382,3589
189,2025-01-15T10:36:29.953352+00:00,z9d5mlvng87l,Execution finished,0,3963.0,,262,3698
190,2025-01-15T10:36:31.310836+00:00,m7i9u8hy0c8c,Execution finished,0,3995.0,,392,3598
191,2025-01-15T10:36:30.762966+00:00,ap30vxchguxm,Execution finished,0,3447.0,,218,3227
192,2025-01-15T10:36:40.387671+00:00,3xyry4lx392t,Execution finished,0,4823.0,,122,4700
193,2025-01-15T10:36:40.386649+00:00,xiozizum9ocl,Execution finished,0,4170.0,,271,3897
194,2025-01-15T10:36:42.207911+00:00,m7i9yeqhg57z,Execution finished,0,3643.0,,243,3398
195,2025-01-15T10:36:42.954584+00:00,z9d56z4gentr,Execution finished,0,3739.0,,236,3501
196,2025-01-15T10:36:44.230612+00:00,ap30aav9jga6,Execution finished,0,2666.0,,263,2401
197,2025-01-15T10:36:46.205883+00:00,3xyrickv35b7,Execution finished,0,3991.0,,271,3718
198,2025-01-15T10:36:47.989458+00:00,xiozxkuqok4c,Execution finished,0,3744.0,,240,3502
199,2025-01-15T10:36:48.352561+00:00,z9d5r9r44eiv,Execution finished,0,4107.0,,304,3800
200,2025-01-15T10:36:48.808810+00:00,m7i9b0wl957i,Execution finished,0,3595.0,,297,3296
201,2025-01-15T10:36:49.753682+00:00,dm2le05q3sw1,Execution finished,0,4486.0,,784,3700
202,2025-01-15T10:36:52.517864+00:00,3xyrni69u6nz,Execution finished,0,5262.0,,231,5030
203,2025-01-15T10:36:52.712091+00:00,m7i9zycu2z3k,Execution finished,0,3684.0,,280,3401
204,2025-01-15T10:36:54.529158+00:00,ap309uucicsr,Execution finished,0,4282.0,,382,3898
205,2025-01-15T10:36:55.685240+00:00,xiozpj8spq5a,Execution finished,0,3659.0,,258,3399
206,2025-01-15T10:36:57.111511+00:00,m7i9gxn5rc0v,Execution finished,0,3537.0,,234,3301
207,2025-01-15T10:36:58.855556+00:00,z9d5soa2y6d7,Execution finished,0,3829.0,,231,3596
208,2025-01-15T10:37:00.430965+00:00,ap30afaz0es9,Execution finished,0,3856.0,,352,3503
209,2025-01-15T10:37:01.790077+00:00,3xyrj56t96ls,Execution finished,0,3763.0,,357,3404
210,2025-01-15T10:37:01.889262+00:00,xiozone0ojx4,Execution finished,0,3862.0,,259,3600
211,2025-01-15T10:37:03.212147+00:00,m7i9uknnfpzv,Execution finished,0,3636.0,,330,3205
212,2025-01-15T10:37:04.356968+00:00,z9d5x5qtfmdf,Execution finished,0,4367.0,,363,4003
213,2025-01-15T10:37:06.434227+00:00,ap30o3e6ffdh,Execution finished,0,3858.0,,351,3505
214,2025-01-15T10:37:07.489597+00:00,xiozsi2chf8c,Execution finished,0,4500.0,,296,4202
215,2025-01-15T10:37:08.702434+00:00,3xyrpc2la4ss,Execution finished,0,4413.0,,296,4115
216,2025-01-15T10:37:09.758427+00:00,z9d5uckt7bnm,Execution finished,0,3759.0,,352,3406
217,2025-01-15T10:37:11.432205+00:00,ap30zr76jaad,Execution finished,0,3867.0,,262,3603
218,2025-01-15T10:37:12.989877+00:00,xioz1iwbteup,Execution finished,0,3999.0,,395,3602
219,2025-01-15T10:37:12.987657+00:00,3xyrecd521ry,Execution finished,0,3996.0,,296,3698
220,2025-01-15T10:37:14.211718+00:00,m7i954kfuu8f,Execution finished,0,3407.0,,202,3201
221,2025-01-15T10:37:11.379789+00:00,fhfhyqf1k3rq,Execution finished,0,548.0,,150,305
222,2025-01-15T10:37:15.955738+00:00,z9d5uwzhv731,Execution finished,0,3537.0,,232,3302
223,2025-01-15T10:37:17.790122+00:00,xioz1jeu18lz,Execution finished,0,3671.0,,266,3403
224,2025-01-15T10:37:20.886094+00:00,3xyrzm9vwb9o,Execution finished,0,5468.0,,267,5198
225,2025-01-15T10:37:20.610190+00:00,m7i9ynfikdm4,Execution finished,0,3491.0,,388,3100
226,2025-01-15T10:37:22.192494+00:00,xiozpbcns944,Execution finished,0,3773.0,,365,3407
227,2025-01-15T10:37:23.953709+00:00,z9d5z1izj97g,Execution finished,0,3836.0,,333,3502
228,2025-01-15T10:37:25.996162+00:00,3xyrr63wlgtx,Execution finished,0,3997.0,,287,3708
229,2025-01-15T10:37:26.618634+00:00,m7i9j9u7qk8a,Execution finished,0,3492.0,,282,3208
230,2025-01-15T10:37:27.146578+00:00,xiozpjcek0ui,Execution finished,0,4017.0,,256,3758
231,2025-01-15T10:37:28.853758+00:00,z9d54vmlfjja,Execution finished,0,3853.0,,349,3502
232,2025-01-15T10:37:29.032066+00:00,ap30gczo6wvx,Execution finished,0,3947.0,,340,3602
233,2025-01-15T10:37:31.795015+00:00,3xyree519jn7,Execution finished,0,3796.0,,289,3505
234,2025-01-15T10:37:31.988345+00:00,xiozdmu2np3g,Execution finished,0,3909.0,,205,3701
235,2025-01-15T10:37:34.617613+00:00,m7i9afgace9i,Execution finished,0,3617.0,,309,3306
236,2025-01-15T10:37:34.344750+00:00,ap30o56zv0w1,Execution finished,0,3266.0,,349,2915
237,2025-01-15T10:37:36.387935+00:00,3xyrxrgq9sq2,Execution finished,0,3562.0,,163,3397
238,2025-01-15T10:37:38.159470+00:00,z9d5k6r2sgf2,Execution finished,0,4080.0,,274,3804
239,2025-01-15T10:37:37.589371+00:00,xiozodp8nvfg,Execution finished,0,3509.0,,205,3302
240,2025-01-15T10:37:38.828119+00:00,ap30hv8cfbua,Execution finished,0,3441.0,,340,3099
241,2025-01-15T10:37:39.309206+00:00,m7i98ukq3h3x,Execution finished,0,3481.0,,280,3199
242,2025-01-15T10:37:43.888070+00:00,3xyrq1nk9hzo,Execution finished,0,5261.0,,260,4999
243,2025-01-15T10:37:42.753679+00:00,z9d56d07vmn0,Execution finished,0,3924.0,,322,3600
244,2025-01-15T10:37:45.112531+00:00,m7i91aa3hfsl,Execution finished,0,3485.0,,280,3202
245,2025-01-15T10:37:44.927525+00:00,ap30tk0j4f98,Execution finished,0,3100.0,,300,2723
246,2025-01-15T10:37:47.653114+00:00,z9d5n8syf7v6,Execution finished,0,3853.0,,353,3498
247,2025-01-15T10:37:48.485471+00:00,xiozjelcnx7r,Execution finished,0,3858.0,,258,3599
248,2025-01-15T10:37:50.986868+00:00,3xyr1itgx0hk,Execution finished,0,4186.0,,198,3986
249,2025-01-15T10:37:53.141892+00:00,ap30728ku8db,Execution finished,0,5515.0,,204,5309
250,2025-01-15T10:37:51.263736+00:00,fhfh7hgppm9o,Execution finished,0,3636.0,,333,3301
251,2025-01-15T10:37:52.928647+00:00,m7i918gw0tnu,Execution finished,0,3410.0,,289,3118
252,2025-01-15T10:37:53.591792+00:00,xiozbdctmp9a,Execution finished,0,3791.0,,369,3405
253,2025-01-15T10:37:56.785969+00:00,3xyrc9ycinw1,Execution finished,0,4270.0,,369,3900
254,2025-01-15T10:37:56.754279+00:00,z9d5urtu3ygk,Execution finished,0,3952.0,,348,3602
255,2025-01-15T10:37:58.492540+00:00,xiozy3zdw69q,Execution finished,0,3865.0,,256,3606
256,2025-01-15T10:37:59.360048+00:00,fhfh7oeveqxk,Execution finished,0,3842.0,,243,3517
257,2025-01-15T10:38:00.732087+00:00,ap30prf9v4c6,Execution finished,0,2890.0,,293,2595
258,2025-01-15T10:38:01.912699+00:00,m7i91wug6i62,Execution finished,0,3394.0,,299,3093
259,2025-01-15T10:38:02.489050+00:00,3xyr7mdqd0bq,Execution finished,0,3969.0,,267,3699
260,2025-01-15T10:38:04.086058+00:00,xiozn36vkxox,Execution finished,0,3691.0,,290,3399
261,2025-01-15T10:38:04.020583+00:00,ap3005q775x7,Execution finished,0,3271.0,,302,2589
262,2025-01-15T10:38:05.881997+00:00,z9d5ox0ktoui,Execution finished,0,4047.0,,326,3719
263,2025-01-15T10:38:06.809792+00:00,m7i99t4064gr,Execution finished,0,3416.0,,213,3201
264,2025-01-15T10:38:09.089796+00:00,3xyry0nlk1a3,Execution finished,0,4039.0,,236,3800
265,2025-01-15T10:38:10.792251+00:00,xioz4gusasdy,Execution finished,0,4394.0,,388,4004
266,2025-01-15T10:38:11.190374+00:00,ap30af98b2a6,Execution finished,0,3136.0,,175,2958
267,2025-01-15T10:38:13.192262+00:00,3xyr11nue1yn,Execution finished,0,3797.0,,300,3496
