count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
34,2024-12-03T09:25:16.961461+00:00,6yuorhojr75k,Execution finished,0,2095.0,,87,2007
35,2024-12-03T09:25:16.483146+00:00,43zixhfq5s7q,Execution finished,0,1596.0,,184,1409
36,2024-12-03T09:25:17.668756+00:00,anosjfyhkvqf,Execution finished,0,1786.0,,140,1585
37,2024-12-03T09:25:17.705928+00:00,992078s4tx7a,Execution finished,0,1822.0,,105,1703
38,2024-12-03T09:25:19.257399+00:00,22wn57ggjnuj,Execution finished,0,2362.0,,155,2205
39,2024-12-03T09:25:20.949391+00:00,anosk68pb6qp,Execution finished,0,1676.0,,78,1596
40,2024-12-03T09:25:21.363026+00:00,6yuoa72p4yne,Execution finished,0,2089.0,,82,2004
41,2024-12-03T09:25:21.962279+00:00,22wn9rqc0wji,Execution finished,0,2080.0,,176,1901
42,2024-12-03T09:25:22.374437+00:00,43zi219stfw4,Execution finished,0,1473.0,,165,1305
43,2024-12-03T09:25:23.757115+00:00,anosda9vgv1c,Execution finished,0,1779.0,,69,1709
44,2024-12-03T09:25:24.374622+00:00,22wno7g8diid,Execution finished,0,2381.0,,166,2212
45,2024-12-03T09:25:24.862891+00:00,6yuobess3llm,Execution finished,0,2473.0,,159,2311
46,2024-12-03T09:25:24.390298+00:00,9920tvadpv6j,Execution finished,0,1633.0,,59,1572
47,2024-12-03T09:25:26.055780+00:00,anos7gpb43cf,Execution finished,0,1650.0,,58,1591
48,2024-12-03T09:25:26.797279+00:00,22wnprxjqbrp,Execution finished,0,2387.0,,205,2138
49,2024-12-03T09:25:27.862944+00:00,6yuoat7rexto,Execution finished,0,1885.0,,168,1714
50,2024-12-03T09:25:28.676144+00:00,anosue9wb13v,Execution finished,0,1682.0,,149,1530
51,2024-12-03T09:25:30.155751+00:00,22wnf3sh57jc,Execution finished,0,2278.0,,171,2106
52,2024-12-03T09:25:30.248104+00:00,6yuowool8ku4,Execution finished,0,2369.0,,267,2043
53,2024-12-03T09:25:30.349431+00:00,anosjoii7cc5,Execution finished,0,1558.0,,66,1490
54,2024-12-03T09:25:30.837480+00:00,43ziqe4blfzc,Execution finished,0,1417.0,,145,1268
55,2024-12-03T09:25:32.349850+00:00,6yuo1onmn3ni,Execution finished,0,1983.0,,85,1897
56,2024-12-03T09:25:32.915058+00:00,22wnulmvucxf,Execution finished,0,2060.0,,189,1865
57,2024-12-03T09:25:32.749364+00:00,anosu4fwupia,Execution finished,0,1661.0,,77,1581
58,2024-12-03T09:25:34.555846+00:00,6yuohs83od6d,Execution finished,0,1790.0,,183,1602
59,2024-12-03T09:25:34.547625+00:00,anos3uogfdfz,Execution finished,0,1652.0,,148,1504
60,2024-12-03T09:25:35.652196+00:00,22wn3hgn4dok,Execution finished,0,1943.0,,139,1802
61,2024-12-03T09:25:37.189962+00:00,6yuors2cs7zh,Execution finished,0,2002.0,,65,1915
62,2024-12-03T09:25:37.356976+00:00,anos8ycd06nw,Execution finished,0,1685.0,,76,1607
63,2024-12-03T09:25:38.909872+00:00,22wnpfhw8cza,Execution finished,0,1705.0,,81,1622
64,2024-12-03T09:25:39.249860+00:00,6yuokaziaxgc,Execution finished,0,2044.0,,201,1800
65,2024-12-03T09:25:39.153573+00:00,anosriz1yk6e,Execution finished,0,1773.0,,168,1602
66,2024-12-03T09:25:39.393008+00:00,9920gqizg0jk,Execution finished,0,1610.0,,51,1557
67,2024-12-03T09:25:40.957292+00:00,anosaospy0om,Execution finished,0,1548.0,,63,1483
68,2024-12-03T09:25:41.484495+00:00,6yuotzstxefo,Execution finished,0,1897.0,,82,1814
69,2024-12-03T09:25:42.364149+00:00,22wnm3yqi0hv,Execution finished,0,1675.0,,61,1612
70,2024-12-03T09:25:43.463473+00:00,6yuor69378n5,Execution finished,0,1964.0,,196,1714
71,2024-12-03T09:25:43.853729+00:00,anoscy05b4wv,Execution finished,0,1633.0,,123,1508
72,2024-12-03T09:25:44.352223+00:00,22wnwmzonemg,Execution finished,0,1967.0,,101,1799
73,2024-12-03T09:25:45.660072+00:00,6yuoqyw3eenu,Execution finished,0,1723.0,,112,1610
74,2024-12-03T09:25:46.151245+00:00,22wnr91mca8f,Execution finished,0,1782.0,,180,1601
75,2024-12-03T09:25:47.290967+00:00,6yuoal5ustbr,Execution finished,0,1616.0,,176,1438
76,2024-12-03T09:25:47.244830+00:00,anostr4g6pg2,Execution finished,0,1569.0,,166,1402
77,2024-12-03T09:25:47.695840+00:00,99201hne6m41,Execution finished,0,1690.0,,184,1503
78,2024-12-03T09:25:49.151321+00:00,22wn8wscyn0q,Execution finished,0,1758.0,,160,1596
79,2024-12-03T09:25:49.448732+00:00,anosuxmafe96,Execution finished,0,1738.0,,131,1605
80,2024-12-03T09:25:50.281649+00:00,6yuozkoh778r,Execution finished,0,1713.0,,178,1533
81,2024-12-03T09:25:51.049650+00:00,22wnvstfvvbt,Execution finished,0,1666.0,,64,1599
82,2024-12-03T09:25:51.849437+00:00,6yuoyum34jfz,Execution finished,0,1552.0,,106,1394
83,2024-12-03T09:25:52.355142+00:00,anosogxccwa8,Execution finished,0,1666.0,,57,1606
84,2024-12-03T09:25:52.849949+00:00,22wnz7uh8iqn,Execution finished,0,1668.0,,70,1597
85,2024-12-03T09:25:54.252498+00:00,6yuob9s4b7p9,Execution finished,0,1882.0,,179,1702
86,2024-12-03T09:25:54.049831+00:00,anosvbitg31h,Execution finished,0,1678.0,,174,1502
87,2024-12-03T09:25:54.277731+00:00,43zi74h06ipk,Execution finished,0,1546.0,,134,1409
88,2024-12-03T09:25:55.852557+00:00,22wntquhxvh8,Execution finished,0,1656.0,,151,1503
89,2024-12-03T09:25:56.050326+00:00,6yuocdj3wis3,Execution finished,0,1571.0,,68,1502
90,2024-12-03T09:25:57.451216+00:00,6yuonb0puj5k,Execution finished,0,1384.0,,187,1195
91,2024-12-03T09:25:57.569411+00:00,7y5kgpb2cy9s,Execution finished,0,1487.0,,69,1416
92,2024-12-03T09:25:58.558174+00:00,22wn1m0rkyki,Execution finished,0,1598.0,,188,1409
93,2024-12-03T09:25:59.561145+00:00,6yuoagcfq6lv,Execution finished,0,1676.0,,166,1509
94,2024-12-03T09:26:00.258984+00:00,22wn768wpb99,Execution finished,0,1684.0,,179,1504
95,2024-12-03T09:26:00.660493+00:00,7y5ks0k6xk9z,Execution finished,0,1576.0,,71,1504
96,2024-12-03T09:26:02.568313+00:00,6yuolow99q9c,Execution finished,0,1888.0,,77,1808
97,2024-12-03T09:26:02.168311+00:00,anosddl00qe1,Execution finished,0,1488.0,,72,1414
98,2024-12-03T09:26:02.452453+00:00,7y5kxk6ivobc,Execution finished,0,1569.0,,66,1500
99,2024-12-03T09:26:03.162237+00:00,22wnzjkj8lz5,Execution finished,0,2080.0,,73,2005
100,2024-12-03T09:26:04.249265+00:00,7y5kg15bfqqz,Execution finished,0,1642.0,,141,1500
101,2024-12-03T09:26:04.857539+00:00,anost2ls54ia,Execution finished,0,1679.0,,165,1510
102,2024-12-03T09:26:05.651359+00:00,6yuo8p3gyuhy,Execution finished,0,2062.0,,69,1989
103,2024-12-03T09:26:06.582091+00:00,22wn2mgrf1fe,Execution finished,0,1958.0,,126,1830
104,2024-12-03T09:26:07.371613+00:00,6yuo10x1v7me,Execution finished,0,1706.0,,186,1516
105,2024-12-03T09:26:07.669095+00:00,anosdb9gc462,Execution finished,0,1972.0,,148,1820
106,2024-12-03T09:26:09.362777+00:00,6yuo79tt5o00,Execution finished,0,1873.0,,85,1787
107,2024-12-03T09:26:09.554751+00:00,22wn7atom0si,Execution finished,0,1869.0,,163,1704
108,2024-12-03T09:26:09.346816+00:00,7y5kufzv54hn,Execution finished,0,1661.0,,160,1427
109,2024-12-03T09:26:09.957258+00:00,anosf7px6a07,Execution finished,0,1734.0,,122,1610
110,2024-12-03T09:26:11.411875+00:00,6yuoipxyqjdt,Execution finished,0,2032.0,,108,1855
111,2024-12-03T09:26:11.759165+00:00,22wnu8izkkw3,Execution finished,0,1786.0,,62,1705
112,2024-12-03T09:26:12.156929+00:00,anosqucq1ez9,Execution finished,0,1477.0,,74,1401
113,2024-12-03T09:26:13.559122+00:00,6yuolmd5t27i,Execution finished,0,1857.0,,56,1798
114,2024-12-03T09:26:14.257905+00:00,22wn50ynrljo,Execution finished,0,1849.0,,147,1699
115,2024-12-03T09:26:16.057528+00:00,22wnf6oun6j5,Execution finished,0,1782.0,,174,1606
116,2024-12-03T09:26:15.766283+00:00,anosen2h5gp4,Execution finished,0,1391.0,,77,1311
117,2024-12-03T09:26:15.962091+00:00,6yuo4fzieque,Execution finished,0,1570.0,,64,1504
118,2024-12-03T09:26:17.377201+00:00,anosqo7ctfha,Execution finished,0,1595.0,,103,1429
119,2024-12-03T09:26:17.489199+00:00,9920lhv9hdpp,Execution finished,0,1700.0,,104,1593
120,2024-12-03T09:26:18.259939+00:00,6yuovw9bgu24,Execution finished,0,1821.0,,114,1705
121,2024-12-03T09:26:18.749731+00:00,22wnn5grjod1,Execution finished,0,1959.0,,156,1800
122,2024-12-03T09:26:20.553451+00:00,6yuou5wj7s98,Execution finished,0,1965.0,,76,1884
123,2024-12-03T09:26:20.150418+00:00,anosq5do9smn,Execution finished,0,1375.0,,167,1205
124,2024-12-03T09:26:21.149105+00:00,22wn6tgshi9i,Execution finished,0,1860.0,,165,1694
125,2024-12-03T09:26:22.848707+00:00,6yuoqo3k3o38,Execution finished,0,1858.0,,157,1699
126,2024-12-03T09:26:22.962914+00:00,22wnqphof4ng,Execution finished,0,1799.0,,184,1613
127,2024-12-03T09:26:22.750893+00:00,7y5k3owbrd6a,Execution finished,0,1574.0,,76,1496
128,2024-12-03T09:26:23.858102+00:00,anos7lhtfgom,Execution finished,0,1446.0,,64,1380
129,2024-12-03T09:26:24.884431+00:00,7y5khlnurtqm,Execution finished,0,1505.0,,166,1337
130,2024-12-03T09:26:25.355446+00:00,6yuo1jfvebaf,Execution finished,0,1482.0,,173,1308
131,2024-12-03T09:26:25.453115+00:00,anosvrsddvot,Execution finished,0,1579.0,,169,1407
132,2024-12-03T09:26:26.669261+00:00,7y5kwf0dvoai,Execution finished,0,1487.0,,66,1417
133,2024-12-03T09:26:27.152345+00:00,anost5u9eq4y,Execution finished,0,1524.0,,50,1472
134,2024-12-03T09:26:28.453485+00:00,7y5koyrdc9xi,Execution finished,0,1768.0,,201,1505
135,2024-12-03T09:26:29.348693+00:00,anosxdtmcaro,Execution finished,0,1467.0,,64,1399
136,2024-12-03T09:26:29.569783+00:00,22wnuv4i5rrq,Execution finished,0,1685.0,,79,1605
137,2024-12-03T09:26:31.252747+00:00,6yuoa47l249o,Execution finished,0,1886.0,,183,1693
138,2024-12-03T09:26:30.962811+00:00,7y5klupoyf2x,Execution finished,0,1592.0,,83,1507
139,2024-12-03T09:26:31.254342+00:00,anosm8dzbiy6,Execution finished,0,1339.0,,127,1209
140,2024-12-03T09:26:32.052346+00:00,22wng04wcqm2,Execution finished,0,1667.0,,67,1589
141,2024-12-03T09:26:33.812514+00:00,22wn76tr006p,Execution finished,0,1745.0,,186,1557
142,2024-12-03T09:26:33.853431+00:00,6yuok2c2g4n7,Execution finished,0,1785.0,,89,1689
143,2024-12-03T09:26:33.757155+00:00,7y5k3j4v40xy,Execution finished,0,1559.0,,149,1407
144,2024-12-03T09:26:35.046542+00:00,anosyf542n0o,Execution finished,0,1525.0,,123,1400
145,2024-12-03T09:26:36.354080+00:00,6yuouc3hm15o,Execution finished,0,1753.0,,55,1681
146,2024-12-03T09:26:36.767488+00:00,22wn4piwlktk,Execution finished,0,1705.0,,194,1509
147,2024-12-03T09:26:37.371507+00:00,anosynr2m4fd,Execution finished,0,1380.0,,151,1227
148,2024-12-03T09:26:38.055955+00:00,6yuosaeb0sea,Execution finished,0,1673.0,,71,1540
149,2024-12-03T09:26:38.828377+00:00,anostykvvenj,Execution finished,0,1441.0,,114,1268
150,2024-12-03T09:26:39.156005+00:00,22wnre0khzxf,Execution finished,0,1768.0,,71,1696
151,2024-12-03T09:26:40.348823+00:00,7y5k4apuigi8,Execution finished,0,1509.0,,108,1400
152,2024-12-03T09:26:40.445840+00:00,anosm4i2olq7,Execution finished,0,1604.0,,141,1454
153,2024-12-03T09:26:42.124552+00:00,22wn6qhc0l1r,Execution finished,0,1664.0,,189,1473
154,2024-12-03T09:26:42.359370+00:00,6yuo92gwz2yu,Execution finished,0,1899.0,,191,1706
155,2024-12-03T09:26:42.848866+00:00,7y5kanh7ic7j,Execution finished,0,1462.0,,64,1396
156,2024-12-03T09:26:43.489057+00:00,992070kqb96k,Execution finished,0,1677.0,,79,1594
157,2024-12-03T09:26:44.849877+00:00,anosdjzd5jml,Execution finished,0,1762.0,,64,1692
158,2024-12-03T09:26:45.055515+00:00,7y5k5o5k9cym,Execution finished,0,1549.0,,140,1407
159,2024-12-03T09:26:45.490252+00:00,99205fzd3hr7,Execution finished,0,1626.0,,123,1500
160,2024-12-03T09:26:47.155954+00:00,6yuoooc43u2g,Execution finished,0,1765.0,,62,1702
161,2024-12-03T09:26:47.159285+00:00,22wnjz1l12ln,Execution finished,0,1652.0,,141,1509
162,2024-12-03T09:26:47.244672+00:00,anos7z44hxzj,Execution finished,0,1733.0,,132,1599
163,2024-12-03T09:26:48.579525+00:00,7y5k7phh2mk0,Execution finished,0,1423.0,,95,1326
164,2024-12-03T09:26:49.855978+00:00,22wn5hld82bk,Execution finished,0,1973.0,,68,1903
165,2024-12-03T09:26:50.260286+00:00,6yuof1r59nkt,Execution finished,0,1665.0,,55,1608
166,2024-12-03T09:26:50.151917+00:00,anosltsnwx8i,Execution finished,0,1555.0,,146,1408
167,2024-12-03T09:26:51.447086+00:00,7y5k3hmo85fq,Execution finished,0,1566.0,,166,1307
168,2024-12-03T09:26:51.764954+00:00,22wnc6mpckcf,Execution finished,0,1681.0,,74,1606
169,2024-12-03T09:26:53.343109+00:00,anos2ty6zl4m,Execution finished,0,1562.0,,164,1314
170,2024-12-03T09:26:53.870608+00:00,6yuo2ud4uuak,Execution finished,0,1687.0,,75,1611
171,2024-12-03T09:26:53.864391+00:00,22wn7ch5myik,Execution finished,0,1666.0,,148,1517
172,2024-12-03T09:26:55.552750+00:00,22wnjqlyvfra,Execution finished,0,1673.0,,171,1499
