count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
66,2025-02-07T15:01:33.434006+00:00,iyl4zrnrcopa,Execution finished,0,1552.0,Fast instance,48,1502
67,2025-02-07T15:01:33.611967+00:00,qept4k1deoar,Execution finished,0,1729.0,Fast instance,127,1601
68,2025-02-07T15:01:34.478734+00:00,gxfznaje882h,Crashing instance,0,2328.0,BM: 265.04 > 157.10,---,0
69,2025-02-07T15:01:34.767183+00:00,acy7n5lzh7yg,Crashing instance,0,2489.0,BM: 179.06 > 157.10,---,0
70,2025-02-07T15:01:34.472758+00:00,1pdm1qftae2t,Execution finished,1,1679.0,Fast instance,176,1500
71,2025-02-07T15:01:34.761263+00:00,txu3sp79yi1m,Execution finished,1,1802.0,Fast instance,203,1598
72,2025-02-07T15:01:35.104468+00:00,mnv59k7idy90,Execution finished,0,1665.0,Fast instance,58,1604
73,2025-02-07T15:01:35.227123+00:00,iyl4csmwr4aq,Execution finished,0,1786.0,Fast instance,199,1507
74,2025-02-07T15:01:35.324092+00:00,v6gj2y9xx3pz,Execution finished,0,1880.0,Fast instance,172,1703
75,2025-02-07T15:01:36.359900+00:00,jt7yinwhw9zw,Execution finished,0,1903.0,Fast instance,195,1707
76,2025-02-07T15:01:37.354849+00:00,txu3wjc43ba9,Execution finished,0,2572.0,Fast instance,769,1801
77,2025-02-07T15:01:38.179360+00:00,1pdmzhpgkqx7,Execution finished,0,1804.0,Fast instance,100,1702
78,2025-02-07T15:01:38.102107+00:00,qept4i09pg9k,Execution finished,0,1726.0,Fast instance,74,1650
79,2025-02-07T15:01:38.353166+00:00,jt7y318v582b,Execution finished,0,1973.0,Fast instance,173,1798
80,2025-02-07T15:01:39.121070+00:00,iyl476kdc4sp,Execution finished,0,1750.0,Fast instance,143,1605
81,2025-02-07T15:01:39.110114+00:00,mnv56u2zbjzq,Execution finished,0,1738.0,Fast instance,124,1612
82,2025-02-07T15:01:39.356688+00:00,txu3dxwxe9wc,Execution finished,0,1984.0,Fast instance,180,1803
83,2025-02-07T15:01:39.117838+00:00,v6gjqeoq9hnz,Execution finished,0,1744.0,Fast instance,142,1601
84,2025-02-07T15:01:40.515061+00:00,6hfxu6fyc55x,Crashing instance,0,2853.0,BM: 357.65 > 157.10,---,0
85,2025-02-07T15:01:40.380974+00:00,kykyhkofbnd7,Crashing instance,0,2686.0,BM: 305.39 > 157.10,---,0
86,2025-02-07T15:01:40.372337+00:00,jt7y4waglrsr,Execution finished,0,1983.0,Fast instance,282,1693
87,2025-02-07T15:01:40.374710+00:00,1pdm82wx6y6v,Execution finished,1,1793.0,Fast instance,200,1591
88,2025-02-07T15:01:40.508095+00:00,qeptm8k15bl1,Execution finished,1,1829.0,Fast instance,215,1611
89,2025-02-07T15:01:42.457140+00:00,txu3e9cxzqe9,Execution finished,0,2069.0,Fast instance,75,1992
90,2025-02-07T15:01:42.455036+00:00,jt7yqamdgde9,Execution finished,0,2066.0,Fast instance,258,1802
91,2025-02-07T15:01:42.198565+00:00,mnv5i8du6lba,Execution finished,0,1809.0,Fast instance,110,1697
92,2025-02-07T15:01:42.028668+00:00,v6gjp9v3lsun,Execution finished,0,1637.0,Fast instance,56,1579
93,2025-02-07T15:01:42.125564+00:00,ilvfunhjn0os,Execution finished,0,1734.0,Fast instance,123,1608
94,2025-02-07T15:01:43.895701+00:00,qept3sagkewy,Execution finished,0,1754.0,Fast instance,153,1600
95,2025-02-07T15:01:43.729300+00:00,iyl4srdypztd,Execution finished,0,1588.0,Fast instance,171,1414
96,2025-02-07T15:01:44.074644+00:00,1pdmfia7avmz,Execution finished,0,1605.0,Fast instance,192,1408
97,2025-02-07T15:01:44.201770+00:00,mnv511m2d1h2,Execution finished,0,1732.0,Fast instance,126,1604
98,2025-02-07T15:01:44.653517+00:00,jt7y7bsh55lr,Execution finished,0,2183.0,Fast instance,365,1815
99,2025-02-07T15:01:44.725495+00:00,v6gjzh9qgejf,Execution finished,0,1655.0,Fast instance,144,1508
100,2025-02-07T15:01:45.671268+00:00,txu3rt8p7ox7,Execution finished,0,2179.0,Fast instance,65,2112
101,2025-02-07T15:01:46.327823+00:00,iyl41e1lokyc,Execution finished,0,1587.0,Fast instance,80,1505
102,2025-02-07T15:01:46.433488+00:00,v6gjsyv8x26s,Execution finished,0,1692.0,Fast instance,176,1515
103,2025-02-07T15:01:46.599661+00:00,mnv5p7x4sf69,Execution finished,0,1857.0,Fast instance,154,1700
104,2025-02-07T15:01:47.068914+00:00,jt7yx850pq4p,Execution finished,0,2280.0,Fast instance,68,2210
105,2025-02-07T15:01:47.862366+00:00,txu3trairag8,Execution finished,0,2174.0,Fast instance,200,1908
106,2025-02-07T15:01:47.408553+00:00,qeptwvrvi7vj,Execution finished,0,1718.0,Fast instance,105,1611
107,2025-02-07T15:01:48.338450+00:00,4w20njqpdyf9,Crashing instance,0,2344.0,BM: 219.24 > 157.10,---,0
108,2025-02-07T15:01:48.330070+00:00,v6gj3pderj4h,Execution finished,1,1669.0,Fast instance,154,1513
109,2025-02-07T15:01:48.629770+00:00,iyl4z0uu0b7t,Execution finished,0,1544.0,Fast instance,128,1415
110,2025-02-07T15:01:49.054101+00:00,jt7yvt8pn1mf,Execution finished,0,1968.0,Fast instance,100,1797
111,2025-02-07T15:01:49.596252+00:00,qeptdqaozl5d,Execution finished,0,2143.0,Fast instance,146,1995
112,2025-02-07T15:01:50.509753+00:00,mnv57l5l0zy7,Execution finished,0,2134.0,Fast instance,125,2007
113,2025-02-07T15:01:51.898261+00:00,qepta5wteeog,Execution finished,0,2286.0,Fast instance,283,2000
114,2025-02-07T15:01:51.871657+00:00,txu30v7k5gt0,Execution finished,0,2259.0,Fast instance,137,2120
115,2025-02-07T15:01:51.866673+00:00,jt7yw0gsdyay,Execution finished,0,2253.0,Fast instance,140,2112
116,2025-02-07T15:01:51.329868+00:00,v6gj65r0kae2,Execution finished,0,1668.0,Fast instance,154,1513
117,2025-02-07T15:01:52.086388+00:00,1pdmao7xayn1,Execution finished,0,1561.0,Fast instance,59,1494
118,2025-02-07T15:01:52.603056+00:00,mnv5g2j1m74u,Execution finished,0,2076.0,Fast instance,200,1806
119,2025-02-07T15:01:53.329391+00:00,g0aet6lmidqb,Crashing instance,0,2493.0,BM: 282.38 > 157.10,---,0
120,2025-02-07T15:01:53.434139+00:00,v6gjig8e2jxs,Execution finished,0,2083.0,Fast instance,264,1817
121,2025-02-07T15:01:53.323383+00:00,ilvfb4b9bmyd,Execution finished,0,1970.0,Fast instance,164,1805
122,2025-02-07T15:01:53.322356+00:00,iyl409x1zh1y,Execution finished,1,1655.0,Fast instance,147,1504
123,2025-02-07T15:01:54.127473+00:00,bcypxk6f7o7t,Execution finished,0,2321.0,BM PASSED: 112.50,610,1708
124,2025-02-07T15:01:54.065783+00:00,jt7yffs268ag,Execution finished,0,1705.0,Fast instance,187,1513
125,2025-02-07T15:01:55.811893+00:00,qeptdh9e6ymk,Execution finished,0,1730.0,Fast instance,115,1612
126,2025-02-07T15:01:55.675154+00:00,1pdmpo2mg5yx,Execution finished,0,1593.0,Fast instance,182,1409
127,2025-02-07T15:01:56.453706+00:00,txu3bhnion64,Execution finished,0,2369.0,Fast instance,79,2287
128,2025-02-07T15:01:56.453777+00:00,jt7yhg3v8tg5,Execution finished,0,2312.0,Fast instance,109,2191
129,2025-02-07T15:01:56.022865+00:00,iyl4eta8df25,Execution finished,0,1879.0,Fast instance,269,1607
130,2025-02-07T15:01:56.416690+00:00,v6gjh53jic9j,Execution finished,0,2023.0,Fast instance,213,1799
131,2025-02-07T15:01:57.211237+00:00,5h09lv5twxih,Crashing instance,0,2440.0,BM: 254.65 > 157.10,---,0
132,2025-02-07T15:01:57.204586+00:00,mnv5n7t31pp9,Execution finished,1,1782.0,Fast instance,172,1607
133,2025-02-07T15:01:58.203575+00:00,qeptm1din35e,Execution finished,0,1772.0,Fast instance,168,1602
134,2025-02-07T15:01:58.674931+00:00,1pdmp4kwcj29,Execution finished,0,1619.0,Fast instance,111,1507
135,2025-02-07T15:01:58.925537+00:00,v6gj1tvrx8q5,Execution finished,0,1698.0,Fast instance,188,1508
136,2025-02-07T15:02:00.803897+00:00,mnv5txwks117,Execution finished,0,2113.0,Fast instance,122,1988
137,2025-02-07T15:02:00.802908+00:00,qeptyra8ja73,Execution finished,0,2112.0,Fast instance,106,2003
138,2025-02-07T15:02:00.729637+00:00,v6gjrjovurxp,Execution finished,0,1789.0,Fast instance,175,1611
139,2025-02-07T15:02:01.062769+00:00,jt7yaf2hzx8i,Execution finished,0,2121.0,Fast instance,114,2004
140,2025-02-07T15:02:01.060272+00:00,txu3v3n6zegb,Execution finished,0,2118.0,Fast instance,111,2004
141,2025-02-07T15:02:00.524351+00:00,iyl4zgh1ie5i,Execution finished,0,1581.0,Fast instance,169,1411
142,2025-02-07T15:02:02.544757+00:00,qwo1cn579ihs,Crashing instance,0,3351.0,BM: 353.36 > 157.10,---,0
143,2025-02-07T15:02:00.974398+00:00,1pdmf08aa55d,Execution finished,0,1722.0,Fast instance,214,1506
144,2025-02-07T15:02:01.827100+00:00,ilvfd839ano4,Execution finished,0,1865.0,Fast instance,153,1710
145,2025-02-07T15:02:02.537548+00:00,n0pmy4ps1z39,Crashing instance,0,2343.0,BM: 207.37 > 157.10,---,0
146,2025-02-07T15:02:02.530598+00:00,v6gjvtabm4md,Execution finished,2,1730.0,Fast instance,110,1605
147,2025-02-07T15:02:02.806274+00:00,qept67sxpuqq,Execution finished,0,1815.0,Fast instance,105,1707
148,2025-02-07T15:02:03.706849+00:00,mnv5pkglr4fy,Execution finished,0,1870.0,Fast instance,168,1700
149,2025-02-07T15:02:04.057500+00:00,jt7yz9k4g35h,Execution finished,0,2214.0,Fast instance,115,2097
150,2025-02-07T15:02:03.966455+00:00,txu3p1upr4yj,Execution finished,0,2122.0,Fast instance,110,2010
151,2025-02-07T15:02:03.769126+00:00,1pdmvcast4m9,Execution finished,0,1675.0,Fast instance,172,1501
152,2025-02-07T15:02:05.526796+00:00,v6gjz3eo9pwr,Execution finished,0,1802.0,Fast instance,96,1705
153,2025-02-07T15:02:05.431856+00:00,iyl49ya09khi,Execution finished,0,1707.0,Fast instance,96,1610
154,2025-02-07T15:02:05.377619+00:00,1pdmsli6tsos,Execution finished,0,1593.0,Fast instance,93,1499
155,2025-02-07T15:02:05.631581+00:00,ilvfd8m3gsjb,Execution finished,0,1845.0,Fast instance,128,1715
156,2025-02-07T15:02:05.904329+00:00,mnv57wqrbxfe,Execution finished,0,2117.0,Fast instance,105,2003
157,2025-02-07T15:02:06.906845+00:00,wm5ciu286xyu,Crashing instance,0,2804.0,BM: 260.50 > 157.10,---,0
158,2025-02-07T15:02:06.900555+00:00,qeptvxc2vhyo,Execution finished,1,2169.0,Fast instance,167,1993
159,2025-02-07T15:02:06.463402+00:00,jt7yc8eudfg4,Execution finished,0,1665.0,Fast instance,155,1508
160,2025-02-07T15:02:08.254405+00:00,txu3nh0grn9w,Execution finished,0,1775.0,Fast instance,78,1694
161,2025-02-07T15:02:08.309485+00:00,mnv5afkxft0r,Execution finished,0,1830.0,Fast instance,122,1704
162,2025-02-07T15:02:08.016241+00:00,iyl4o75ec4a8,Execution finished,0,1516.0,Fast instance,119,1395
163,2025-02-07T15:02:08.621646+00:00,v6gjaxqn4bc5,Execution finished,0,1783.0,Fast instance,178,1541
164,2025-02-07T15:02:10.008295+00:00,qeptfbs7lvpq,Execution finished,0,1972.0,Fast instance,162,1808
165,2025-02-07T15:02:09.767016+00:00,jt7y5oipcxku,Execution finished,0,1730.0,Fast instance,117,1611
166,2025-02-07T15:02:10.109914+00:00,1kpd50sc5im8,Execution finished,0,2071.0,Fast instance,160,1909
167,2025-02-07T15:02:10.603330+00:00,mnv5mdkfcy0f,Execution finished,0,1966.0,Fast instance,161,1802
168,2025-02-07T15:02:10.217556+00:00,iyl4c1g45lo5,Execution finished,0,1580.0,Fast instance,177,1401
169,2025-02-07T15:02:10.268273+00:00,1pdm13o0u09s,Execution finished,0,1630.0,Fast instance,131,1497
170,2025-02-07T15:02:10.821737+00:00,v6gjq9jjyi3n,Execution finished,0,1764.0,Fast instance,160,1601
171,2025-02-07T15:02:11.463485+00:00,txu33e1lrd63,Execution finished,0,1786.0,Fast instance,177,1607
172,2025-02-07T15:02:12.600318+00:00,mnv5aid26w64,Execution finished,0,1763.0,Fast instance,61,1699
173,2025-02-07T15:02:12.603418+00:00,qeptaw241rdn,Execution finished,0,1765.0,Fast instance,65,1698
174,2025-02-07T15:02:12.662883+00:00,jt7yoflcrgkx,Execution finished,0,1824.0,Fast instance,113,1709
175,2025-02-07T15:02:12.671077+00:00,1pdm24xybqn8,Execution finished,0,1632.0,Fast instance,125,1505
176,2025-02-07T15:02:13.186496+00:00,txu3x05ceqpd,Execution finished,0,1705.0,Fast instance,173,1530
177,2025-02-07T15:02:13.125773+00:00,v6gjy9ktrd2q,Execution finished,0,1643.0,Fast instance,137,1505
178,2025-02-07T15:02:14.022672+00:00,ehw0enb59df2,Crashing instance,0,2382.0,BM: 273.87 > 157.10,---,0
179,2025-02-07T15:02:14.016959+00:00,iyl4uzqsta9t,Execution finished,1,1780.0,Fast instance,178,1599
180,2025-02-07T15:02:14.318958+00:00,1pdmt9dxmm6d,Execution finished,0,1633.0,Fast instance,181,1449
181,2025-02-07T15:02:14.310659+00:00,qept2tfbr349,Execution finished,0,1623.0,Fast instance,107,1513
182,2025-02-07T15:02:15.259724+00:00,txu3j7tgia5y,Execution finished,0,1629.0,Fast instance,120,1508
183,2025-02-07T15:02:15.716819+00:00,iyl45ywe400z,Execution finished,0,1677.0,Fast instance,83,1592
184,2025-02-07T15:02:17.108849+00:00,mnv5pc5ornnq,Execution finished,0,1833.0,Fast instance,119,1712
185,2025-02-07T15:02:17.162692+00:00,jt7yuut7zf5d,Execution finished,0,1887.0,Fast instance,93,1792
186,2025-02-07T15:02:17.255792+00:00,txu3lzqwq348,Execution finished,0,1978.0,Fast instance,177,1799
187,2025-02-07T15:02:18.107091+00:00,7l7jhi70zc3d,Crashing instance,0,2767.0,BM: 274.31 > 157.10,---,0
188,2025-02-07T15:02:17.524978+00:00,iyl4yzfkmh6y,Execution finished,0,1793.0,Fast instance,182,1608
189,2025-02-07T15:02:17.698867+00:00,qeptjua00cg7,Execution finished,0,1965.0,Fast instance,261,1702
190,2025-02-07T15:02:17.370536+00:00,1pdm40mfdgq7,Execution finished,0,1636.0,Fast instance,133,1498
191,2025-02-07T15:02:18.100617+00:00,1kpdx62p1vbn,Execution finished,1,2076.0,Fast instance,176,1896
192,2025-02-07T15:02:18.420675+00:00,v6gjmq9lpwm7,Execution finished,0,1663.0,Fast instance,158,1501
193,2025-02-07T15:02:20.017916+00:00,iyl42mn1slrw,Execution finished,0,1895.0,Fast instance,195,1696
194,2025-02-07T15:02:20.078620+00:00,1pdmzq0xlp6i,Execution finished,0,1641.0,Fast instance,129,1511
195,2025-02-07T15:02:20.128064+00:00,v6gjyq93zl7n,Execution finished,0,1572.0,Fast instance,62,1508
196,2025-02-07T15:02:22.638128+00:00,nfo5dquwqrqp,Crashing instance,0,2603.0,BM: 574.42 > 157.10,---,0
197,2025-02-07T15:02:22.018458+00:00,iyl4pffyqcdq,Execution finished,0,1983.0,Fast instance,108,1870
198,2025-02-07T15:02:21.863758+00:00,txu350v0eqw3,Execution finished,0,1827.0,Fast instance,120,1705
199,2025-02-07T15:02:21.952624+00:00,jt7yqm39ehb2,Execution finished,0,1916.0,Fast instance,127,1787
200,2025-02-07T15:02:21.803640+00:00,qeptukkunwez,Execution finished,0,1766.0,Fast instance,158,1605
201,2025-02-07T15:02:21.907553+00:00,mnv5nv8fgwjo,Execution finished,0,1764.0,Fast instance,151,1611
202,2025-02-07T15:02:21.978848+00:00,1pdmqo7cyw9n,Execution finished,0,1834.0,Fast instance,121,1710
203,2025-02-07T15:02:22.626102+00:00,v6gjj65xsmq9,Execution finished,1,1660.0,Fast instance,53,1604
204,2025-02-07T15:02:22.888453+00:00,ilvfoa0poee8,Execution finished,0,1767.0,Fast instance,197,1569
205,2025-02-07T15:02:23.903832+00:00,1bk9nf3gcgrb,Crashing instance,0,2570.0,BM: 388.08 > 157.10,---,0
206,2025-02-07T15:02:23.896855+00:00,mnv5kwodgapb,Execution finished,1,1720.0,Fast instance,117,1600
207,2025-02-07T15:02:24.573822+00:00,txu36aadlv5r,Execution finished,0,1670.0,Fast instance,62,1605
208,2025-02-07T15:02:24.720737+00:00,v6gj68jixqvj,Execution finished,0,1783.0,Fast instance,77,1699
209,2025-02-07T15:02:25.777360+00:00,1pdm11jin0i7,Execution finished,0,1855.0,Fast instance,154,1698
210,2025-02-07T15:02:26.719351+00:00,iyl4wonjio5h,Execution finished,0,1981.0,Fast instance,175,1803
211,2025-02-07T15:02:26.500293+00:00,qeptx6ipocgm,Execution finished,0,1760.0,Fast instance,154,1604
212,2025-02-07T15:02:27.352230+00:00,jt7ymkptcczv,Execution finished,0,1749.0,Fast instance,151,1516
213,2025-02-07T15:02:27.605735+00:00,mnv5nzflsl0y,Execution finished,0,1813.0,Fast instance,104,1707
214,2025-02-07T15:02:27.580967+00:00,1pdmeojgdzpc,Execution finished,0,1787.0,Fast instance,276,1509
215,2025-02-07T15:02:27.424199+00:00,v6gjuewuxltd,Execution finished,0,1630.0,Fast instance,55,1572
216,2025-02-07T15:02:28.206763+00:00,imjuhvccmqoa,Crashing instance,0,2412.0,BM: 327.74 > 157.10,---,0
217,2025-02-07T15:02:26.981565+00:00,txu36qd4urku,Execution finished,0,1185.0,Fast instance,65,1116
218,2025-02-07T15:02:28.195387+00:00,1kpd7n1qxfr9,Execution finished,1,1857.0,Fast instance,157,1699
219,2025-02-07T15:02:28.623265+00:00,iyl47ksr1o9i,Execution finished,0,1816.0,Fast instance,111,1703
220,2025-02-07T15:02:29.107825+00:00,qept73ho9kzz,Execution finished,0,1739.0,Fast instance,125,1612
221,2025-02-07T15:02:29.358646+00:00,jt7yvlk9vww7,Execution finished,0,1769.0,Fast instance,67,1700
222,2025-02-07T15:02:30.658155+00:00,txu3qngyxms5,Execution finished,0,2019.0,Fast instance,226,1789
223,2025-02-07T15:02:30.406225+00:00,mnv575ahci6j,Execution finished,0,1767.0,Fast instance,154,1610
224,2025-02-07T15:02:30.265090+00:00,iyl4p8824jil,Execution finished,0,1624.0,Fast instance,174,1448
225,2025-02-07T15:02:30.577796+00:00,1pdm2tj5geyx,Execution finished,0,1934.0,Fast instance,129,1804
226,2025-02-07T15:02:31.017356+00:00,v6gjl45yc4f6,Execution finished,0,1641.0,Fast instance,140,1499
227,2025-02-07T15:02:31.265697+00:00,jt7ypl05j5z0,Execution finished,0,1881.0,Fast instance,183,1696
228,2025-02-07T15:02:31.802057+00:00,qeptklm77y6g,Execution finished,0,1635.0,Fast instance,128,1505
229,2025-02-07T15:02:32.903663+00:00,7k96cly67by2,Crashing instance,0,2311.0,BM: 223.15 > 157.10,---,0
230,2025-02-07T15:02:32.132730+00:00,iyl4kdgp2n80,Execution finished,0,1538.0,Fast instance,122,1415
231,2025-02-07T15:02:32.897346+00:00,mnv5d40thv30,Execution finished,1,1747.0,Fast instance,150,1596
232,2025-02-07T15:02:33.080181+00:00,1pdmk34rthpw,Execution finished,0,1783.0,Fast instance,169,1609
233,2025-02-07T15:02:33.522581+00:00,v6gju1ezhb5l,Execution finished,0,1700.0,Fast instance,98,1600
234,2025-02-07T15:02:33.864685+00:00,txu3xok08eps,Execution finished,0,1788.0,Fast instance,80,1705
235,2025-02-07T15:02:34.869029+00:00,1pdmdya7zjc4,Execution finished,0,1772.0,Fast instance,177,1593
236,2025-02-07T15:02:34.858804+00:00,jt7yibjtogel,Execution finished,0,1761.0,Fast instance,155,1603
237,2025-02-07T15:02:34.805392+00:00,qeptyr8gx520,Execution finished,0,1706.0,Fast instance,194,1509
238,2025-02-07T15:02:34.809615+00:00,mnv53b34n2cw,Execution finished,0,1646.0,Fast instance,131,1513
