count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
19,2025-01-20T09:28:15.724810+00:00,ph30t4b5m8e8,Execution finished,0,1588.0,,98,1446
20,2025-01-20T09:28:16.845222+00:00,2le5veso7nz0,Execution finished,0,1744.0,,235,1506
21,2025-01-20T09:28:17.202482+00:00,g3x5p43y8wht,Execution finished,0,2009.0,,203,1800
22,2025-01-20T09:28:18.451203+00:00,2le5rks72kb6,Execution finished,0,1599.0,,188,1410
23,2025-01-20T09:28:18.236820+00:00,ph30muxc70jg,Execution finished,0,1381.0,,85,1294
24,2025-01-20T09:28:19.307073+00:00,g3x566urqwyj,Execution finished,0,2094.0,,182,1908
25,2025-01-20T09:28:19.847569+00:00,ph30d8u09z3j,Execution finished,0,1579.0,,159,1418
26,2025-01-20T09:28:20.904592+00:00,pgw2bfjihpll,Execution finished,0,2593.0,,743,1799
27,2025-01-20T09:28:21.945785+00:00,2le5in131iu8,Execution finished,0,1569.0,,66,1500
28,2025-01-20T09:28:22.708691+00:00,pgw27wa9chme,Execution finished,0,1797.0,,285,1509
29,2025-01-20T09:28:22.527164+00:00,kouym03dgykh,Execution finished,0,1614.0,,108,1504
30,2025-01-20T09:28:23.656158+00:00,2le546stvddp,Execution finished,0,1701.0,,183,1516
31,2025-01-20T09:28:23.458117+00:00,ph30czvtkrdz,Execution finished,0,1443.0,,108,1332
32,2025-01-20T09:28:24.606956+00:00,pgw2c6gfjczp,Execution finished,0,1587.0,,81,1503
33,2025-01-20T09:28:25.448793+00:00,2le5vgoo6otv,Execution finished,0,1786.0,,102,1608
34,2025-01-20T09:28:26.238006+00:00,ph30syv6z5ue,Execution finished,0,1520.0,,106,1412
35,2025-01-20T09:28:27.104649+00:00,pgw2bjhzeclo,Execution finished,0,1648.0,,140,1507
36,2025-01-20T09:28:27.153254+00:00,2le5p71imsba,Execution finished,0,1697.0,,183,1512
37,2025-01-20T09:28:26.906772+00:00,ph30x390nb8j,Execution finished,0,661.0,,181,478
38,2025-01-20T09:28:28.730386+00:00,5nkesie81qpr,Execution finished,0,1965.0,,387,1500
39,2025-01-20T09:28:29.139168+00:00,2le5n627p5wh,Execution finished,0,1840.0,,69,1768
40,2025-01-20T09:28:30.349189+00:00,ph30zxajwbr0,Execution finished,0,1611.0,,101,1508
41,2025-01-20T09:28:30.525073+00:00,gnzizi05is0c,Execution finished,0,1785.0,,174,1607
42,2025-01-20T09:28:30.743954+00:00,2le5a71yho79,Execution finished,0,1598.0,,99,1497
43,2025-01-20T09:28:31.498994+00:00,pgw2wla5bpfx,Execution finished,0,1704.0,,106,1596
44,2025-01-20T09:28:32.425051+00:00,gnzile110h2x,Execution finished,0,1899.0,,192,1704
45,2025-01-20T09:28:33.028191+00:00,ph30eo0f9qnk,Execution finished,0,1522.0,,120,1401
46,2025-01-20T09:28:33.253502+00:00,2le5wa42quzv,Execution finished,0,1662.0,,149,1511
47,2025-01-20T09:28:34.105835+00:00,pgw2q216xned,Execution finished,0,1673.0,,67,1604
48,2025-01-20T09:28:34.827367+00:00,ph30gcggnvz9,Execution finished,0,1568.0,,68,1498
49,2025-01-20T09:28:35.440666+00:00,2le5q2fofa5n,Execution finished,0,1952.0,,52,1897
50,2025-01-20T09:28:35.632043+00:00,kouycheg58q4,Execution finished,0,1536.0,,55,1479
51,2025-01-20T09:28:37.002697+00:00,pgw2ycgjg62u,Execution finished,0,1555.0,,73,1479
52,2025-01-20T09:28:36.743932+00:00,ph30hof3ty4p,Execution finished,0,1106.0,,89,1015
53,2025-01-20T09:28:38.038188+00:00,2le5dos1kqm4,Execution finished,0,2083.0,,182,1895
54,2025-01-20T09:28:39.157963+00:00,6k7k18szogcd,Execution finished,0,2343.0,,568,1709
55,2025-01-20T09:28:39.450572+00:00,ph30m8hbeolm,Execution finished,0,1406.0,,90,1313
56,2025-01-20T09:28:39.607683+00:00,pgw2y1jjmjsk,Execution finished,0,1555.0,,142,1411
57,2025-01-20T09:28:40.740294+00:00,2le5rd947zow,Execution finished,0,1626.0,,51,1573
58,2025-01-20T09:28:40.825270+00:00,gnziu75po8yu,Execution finished,0,1658.0,,146,1510
59,2025-01-20T09:28:41.638134+00:00,ph30f0kbruxo,Execution finished,0,1418.0,,106,1310
60,2025-01-20T09:28:42.302278+00:00,pgw29gxjljto,Execution finished,0,1555.0,,54,1499
61,2025-01-20T09:28:42.349854+00:00,2le5l4o79xhf,Execution finished,0,1601.0,,186,1412
62,2025-01-20T09:28:43.329600+00:00,ph30le9x5387,Execution finished,0,1520.0,,116,1403
63,2025-01-20T09:28:43.522328+00:00,gnziudjn0j8j,Execution finished,0,1626.0,,55,1570
64,2025-01-20T09:28:45.148644+00:00,2le52j629qej,Execution finished,0,1781.0,,74,1702
65,2025-01-20T09:28:45.030689+00:00,ph30cq2iraau,Execution finished,0,1502.0,,97,1404
66,2025-01-20T09:28:46.194076+00:00,pgw2kj3asvnf,Execution finished,0,1602.0,,101,1494
67,2025-01-20T09:28:46.733194+00:00,ph30e3qlzney,Execution finished,0,1578.0,,74,1503
68,2025-01-20T09:28:46.832622+00:00,kouy7ydcqkqx,Execution finished,0,1676.0,,166,1508
69,2025-01-20T09:28:47.852113+00:00,2le5krhrbief,Execution finished,0,1651.0,,137,1512
70,2025-01-20T09:28:47.704762+00:00,pgw275noy3xw,Execution finished,0,1475.0,,68,1404
71,2025-01-20T09:28:48.834368+00:00,ph30z9z8kc46,Execution finished,0,1571.0,,87,1482
72,2025-01-20T09:28:49.308479+00:00,pgw2wzqlpgq6,Execution finished,0,1510.0,,96,1412
73,2025-01-20T09:28:50.654153+00:00,2le5ej16vusb,Execution finished,0,1739.0,,123,1614
74,2025-01-20T09:28:50.905690+00:00,pgw2y3t7zvdq,Execution finished,0,1590.0,,178,1409
75,2025-01-20T09:28:50.835611+00:00,ph30um0lc81y,Execution finished,0,1520.0,,111,1408
76,2025-01-20T09:28:52.028482+00:00,kouyuj5au5z1,Execution finished,0,1654.0,,146,1507
77,2025-01-20T09:28:52.452629+00:00,2le5284e3crr,Execution finished,0,1789.0,,173,1606
78,2025-01-20T09:28:53.441467+00:00,ph30iqr3s6pu,Execution finished,0,1723.0,,109,1612
79,2025-01-20T09:28:53.709149+00:00,pgw24om8e7h7,Execution finished,0,1671.0,,151,1516
80,2025-01-20T09:28:53.802138+00:00,g3x5n96qell5,Execution finished,0,1764.0,,91,1670
81,2025-01-20T09:28:54.843536+00:00,2le5cgiokjjc,Execution finished,0,1750.0,,142,1604
82,2025-01-20T09:28:55.131612+00:00,ph30dpggmpyw,Execution finished,0,1611.0,,198,1406
83,2025-01-20T09:28:56.541195+00:00,2le5yu6w5ood,Execution finished,0,1690.0,,100,1588
84,2025-01-20T09:28:56.498225+00:00,pgw28czay8au,Execution finished,0,1629.0,,122,1505
85,2025-01-20T09:28:56.838586+00:00,ph306k155s68,Execution finished,0,1700.0,,187,1512
86,2025-01-20T09:28:58.027452+00:00,5nkey0n0na4m,Execution finished,0,1799.0,,197,1599
87,2025-01-20T09:28:58.195312+00:00,pgw2zvq7iqd5,Execution finished,0,1690.0,,185,1502
88,2025-01-20T09:28:59.348135+00:00,2le5lwryo0kn,Execution finished,0,1783.0,,172,1608
89,2025-01-20T09:28:59.637400+00:00,ph300tbsq4rx,Execution finished,0,1604.0,,190,1412
90,2025-01-20T09:29:00.797560+00:00,pgw29zh2hifl,Execution finished,0,1704.0,,203,1499
91,2025-01-20T09:29:00.954876+00:00,2le50a8vmgnv,Execution finished,0,1599.0,,183,1415
92,2025-01-20T09:29:01.144951+00:00,kouywehdhpuj,Execution finished,0,1788.0,,164,1622
93,2025-01-20T09:29:01.935834+00:00,ph30xrgxxu5j,Execution finished,0,1521.0,,110,1409
94,2025-01-20T09:29:02.401390+00:00,pgw2a03q9nlb,Execution finished,0,1597.0,,94,1501
95,2025-01-20T09:29:03.745637+00:00,6k7khuks1vvc,Execution finished,0,1877.0,,169,1706
96,2025-01-20T09:29:03.837901+00:00,2le5r0k79gua,Execution finished,0,1806.0,,107,1696
97,2025-01-20T09:29:05.753049+00:00,6k7kxxb4ilds,Execution finished,0,2000.0,,187,1811
98,2025-01-20T09:29:05.749851+00:00,2le567w3rvvs,Execution finished,0,1905.0,,99,1804
99,2025-01-20T09:29:05.526673+00:00,ph301yycay6m,Execution finished,0,1681.0,,95,1583
100,2025-01-20T09:29:06.395467+00:00,pgw2rjyjpsrh,Execution finished,0,1562.0,,64,1495
101,2025-01-20T09:29:06.618271+00:00,gnzij49lbkp2,Execution finished,0,1716.0,,113,1601
102,2025-01-20T09:29:08.441399+00:00,2le5evcuz7fj,Execution finished,0,1768.0,,68,1698
103,2025-01-20T09:29:08.546517+00:00,6k7k64srjs6t,Execution finished,0,1731.0,,121,1608
104,2025-01-20T09:29:09.998345+00:00,pgw2s8vsnipa,Execution finished,0,1549.0,,143,1405
105,2025-01-20T09:29:10.127781+00:00,ph30wzqdi60f,Execution finished,0,1677.0,,176,1499
106,2025-01-20T09:29:10.440486+00:00,6k7krxxctmxn,Execution finished,0,1885.0,,185,1697
107,2025-01-20T09:29:11.149431+00:00,2le56hdtydiv,Execution finished,0,1645.0,,62,1581
108,2025-01-20T09:29:11.226935+00:00,gnzicbbjnicy,Execution finished,0,1615.0,,105,1508
109,2025-01-20T09:29:13.144237+00:00,2le5huhewivo,Execution finished,0,1987.0,,179,1802
110,2025-01-20T09:29:12.796116+00:00,pgw23c7kjpd5,Execution finished,0,1605.0,,109,1492
111,2025-01-20T09:29:13.446717+00:00,6k7ky41xt7n6,Execution finished,0,1936.0,,128,1805
112,2025-01-20T09:29:14.402576+00:00,pgw2n5z2qj9b,Execution finished,0,1598.0,,189,1407
113,2025-01-20T09:29:15.439125+00:00,6k7kf30z6ut5,Execution finished,0,1985.0,,185,1797
114,2025-01-20T09:29:15.649658+00:00,2le5bkd3shp7,Execution finished,0,1789.0,,178,1609
115,2025-01-20T09:29:16.044141+00:00,ph30qprawj4h,Execution finished,0,1522.0,,104,1417
116,2025-01-20T09:29:17.205861+00:00,pgw2jngjdbf0,Execution finished,0,1549.0,,138,1409
117,2025-01-20T09:29:17.444772+00:00,2le5tmvhjq9u,Execution finished,0,1787.0,,188,1597
118,2025-01-20T09:29:18.250023+00:00,6k7k1qrepcrw,Execution finished,0,1748.0,,136,1610
119,2025-01-20T09:29:17.095365+00:00,ph303uo7f8ac,Execution finished,0,382.0,,67,313
120,2025-01-20T09:29:19.799924+00:00,pgw27461ckdz,Execution finished,0,1635.0,,134,1499
121,2025-01-20T09:29:19.880939+00:00,ph308gtj99s5,Execution finished,0,1623.0,,169,1451
122,2025-01-20T09:29:21.138353+00:00,6k7kxigm5001,Execution finished,0,1827.0,,136,1689
123,2025-01-20T09:29:21.402879+00:00,pgw2grw59odh,Execution finished,0,1597.0,,94,1499
124,2025-01-20T09:29:21.440148+00:00,2le59s9g74wn,Execution finished,0,1633.0,,57,1575
125,2025-01-20T09:29:22.440157+00:00,ph30y9hnkyls,Execution finished,0,1575.0,,65,1508
126,2025-01-20T09:29:22.752718+00:00,6k7ku8ddu59d,Execution finished,0,1606.0,,94,1510
127,2025-01-20T09:29:23.706240+00:00,pgw2vfouuc7f,Execution finished,0,1505.0,,96,1406
128,2025-01-20T09:29:24.048673+00:00,2le5jiwtgw25,Execution finished,0,1577.0,,167,1408
129,2025-01-20T09:29:25.403845+00:00,pgw2s75pk03b,Execution finished,0,1527.0,,117,1409
130,2025-01-20T09:29:25.799939+00:00,6k7knqe3itmf,Execution finished,0,1745.0,,182,1560
131,2025-01-20T09:29:25.744716+00:00,2le5gw9izful,Execution finished,0,1689.0,,186,1502
132,2025-01-20T09:29:26.733627+00:00,kouyebd3xp6k,Execution finished,0,1618.0,,106,1510
133,2025-01-20T09:29:26.939212+00:00,ph303wd0gas8,Execution finished,0,1526.0,,111,1413
134,2025-01-20T09:29:28.251063+00:00,6k7kxs2j4plg,Execution finished,0,1714.0,,105,1603
135,2025-01-20T09:29:28.540602+00:00,2le5gde263ed,Execution finished,0,1690.0,,189,1498
136,2025-01-20T09:29:30.349039+00:00,6k7kxm9d9ler,Execution finished,0,2091.0,,179,1910
137,2025-01-20T09:29:30.451009+00:00,2le5h3l48gkx,Execution finished,0,1904.0,,191,1711
138,2025-01-20T09:29:30.450961+00:00,ph30g2gtp6af,Execution finished,0,1902.0,,177,1722
139,2025-01-20T09:29:30.805611+00:00,pgw2qiw807q2,Execution finished,0,1484.0,,77,1406
140,2025-01-20T09:29:31.741086+00:00,5nkeucd5o24c,Execution finished,0,2021.0,,112,1908
141,2025-01-20T09:29:33.151007+00:00,6k7kvxk4l1u5,Execution finished,0,1727.0,,113,1611
142,2025-01-20T09:29:33.306313+00:00,pgw2rxp74xni,Execution finished,0,1558.0,,148,1407
143,2025-01-20T09:29:33.333250+00:00,ph304c0h7wcu,Execution finished,0,1584.0,,79,1504
144,2025-01-20T09:29:34.841044+00:00,2le55w16ntw3,Execution finished,0,2036.0,,137,1894
145,2025-01-20T09:29:35.444755+00:00,6k7kgpmw6mzj,Execution finished,0,2285.0,,182,2100
146,2025-01-20T09:29:35.936854+00:00,ph30ooq7qcbt,Execution finished,0,1619.0,,109,1509
147,2025-01-20T09:29:36.749655+00:00,2le5ta2fowi9,Execution finished,0,1902.0,,190,1709
148,2025-01-20T09:29:36.394950+00:00,pgw2moyeqpen,Execution finished,0,1546.0,,143,1401
149,2025-01-20T09:29:37.941166+00:00,6k7k5ysbf3xq,Execution finished,0,1981.0,,191,1788
150,2025-01-20T09:29:37.994797+00:00,pgw2ol9dxdzn,Execution finished,0,1483.0,,81,1398
151,2025-01-20T09:29:39.847134+00:00,2le5flm92twh,Execution finished,0,1899.0,,204,1692
152,2025-01-20T09:29:39.938809+00:00,6k7kvk29sofq,Execution finished,0,1990.0,,202,1784
153,2025-01-20T09:29:39.436601+00:00,ph30l2j7ahau,Execution finished,0,1434.0,,54,1377
154,2025-01-20T09:29:40.695153+00:00,pgw2ksmzgs84,Execution finished,0,1689.0,,91,1597
155,2025-01-20T09:29:40.823900+00:00,gnzis43usvk2,Execution finished,0,1762.0,,151,1608
156,2025-01-20T09:29:42.689088+00:00,6k7kdj004gmn,Execution finished,0,1859.0,,110,1727
157,2025-01-20T09:29:42.748504+00:00,2le50xxdkze2,Execution finished,0,1774.0,,76,1696
158,2025-01-20T09:29:43.827065+00:00,ph30rn3i5kw6,Execution finished,0,1937.0,,135,1724
159,2025-01-20T09:29:44.304484+00:00,pgw2bsz3p315,Execution finished,0,1549.0,,137,1410
160,2025-01-20T09:29:44.345418+00:00,2le5jx2b9c3g,Execution finished,0,1584.0,,175,1408
161,2025-01-20T09:29:45.438757+00:00,ph30n299qlas,Execution finished,0,1590.0,,80,1508
162,2025-01-20T09:29:45.540132+00:00,6k7k1pn1tbhi,Execution finished,0,1690.0,,188,1500
163,2025-01-20T09:29:47.532038+00:00,ph30p9geens1,Execution finished,0,2087.0,,184,1900
164,2025-01-20T09:29:47.144613+00:00,2le5bylvtg80,Execution finished,0,1698.0,,190,1505
165,2025-01-20T09:29:47.105311+00:00,pgw2iirhrci5,Execution finished,0,1556.0,,144,1410
166,2025-01-20T09:29:48.237414+00:00,6k7km1il7dgm,Execution finished,0,1733.0,,62,1668
167,2025-01-20T09:29:48.523715+00:00,gnzii2haxkjz,Execution finished,0,1855.0,,148,1704
168,2025-01-20T09:29:49.938902+00:00,2le5vo7v3zdc,Execution finished,0,1694.0,,96,1596
169,2025-01-20T09:29:50.244960+00:00,6k7kg9qmm8yr,Execution finished,0,1713.0,,109,1601
170,2025-01-20T09:29:50.525902+00:00,ph30kckwipar,Execution finished,0,1907.0,,105,1799
171,2025-01-20T09:29:51.107165+00:00,pgw2uelh43zm,Execution finished,0,1520.0,,109,1410
172,2025-01-20T09:29:52.339588+00:00,6k7krwh6sn48,Execution finished,0,1808.0,,106,1700
173,2025-01-20T09:29:52.747764+00:00,2le56zrk1zhv,Execution finished,0,1743.0,,133,1608
174,2025-01-20T09:29:52.813085+00:00,pgw2mboauwcy,Execution finished,0,1500.0,,94,1404
175,2025-01-20T09:29:54.336604+00:00,ph30vnzh5yzs,Execution finished,0,1581.0,,170,1410
176,2025-01-20T09:29:54.493790+00:00,pgw2oq63mwvx,Execution finished,0,1672.0,,265,1400
177,2025-01-20T09:29:55.047159+00:00,6k7kdy24ehaq,Execution finished,0,1640.0,,131,1506
178,2025-01-20T09:29:55.558005+00:00,2le5a6c56sb0,Execution finished,0,1681.0,,65,1614
179,2025-01-20T09:29:57.538384+00:00,6k7kphpsdinv,Execution finished,0,2484.0,,184,2298
180,2025-01-20T09:29:56.942037+00:00,ph30jexnuarl,Execution finished,0,1541.0,,55,1483
181,2025-01-20T09:29:57.848219+00:00,2le5itwxflkw,Execution finished,0,2283.0,,111,2096
182,2025-01-20T09:29:58.198001+00:00,pgw240iopynm,Execution finished,0,1569.0,,68,1499
183,2025-01-20T09:29:58.628586+00:00,ph3029y5aoo6,Execution finished,0,1680.0,,104,1498
184,2025-01-20T09:29:59.936960+00:00,kouyrqko0zu6,Execution finished,0,1930.0,,125,1802
185,2025-01-20T09:30:00.503408+00:00,pgw2cpa51n40,Execution finished,0,1594.0,,183,1409
186,2025-01-20T09:30:01.747026+00:00,2le59vib4jra,Execution finished,0,1803.0,,200,1600
187,2025-01-20T09:30:01.739624+00:00,ph30k4bww150,Execution finished,0,1794.0,,183,1609
188,2025-01-20T09:30:02.112769+00:00,pgw2bsiumbvz,Execution finished,0,1603.0,,184,1416
189,2025-01-20T09:30:02.652972+00:00,6k7kljsn23vh,Execution finished,0,1651.0,,134,1514
190,2025-01-20T09:30:03.331437+00:00,kouyzloln6p9,Execution finished,0,1763.0,,154,1606
191,2025-01-20T09:30:04.545317+00:00,2le55wc2pdnm,Execution finished,0,1738.0,,132,1603
192,2025-01-20T09:30:05.258211+00:00,6k7k011pzzy0,Execution finished,0,1919.0,,197,1718
193,2025-01-20T09:30:05.940390+00:00,ph30onkf0cpu,Execution finished,0,1543.0,,126,1413
194,2025-01-20T09:30:06.107048+00:00,pgw24d6z514f,Execution finished,0,1555.0,,141,1412
195,2025-01-20T09:30:06.449532+00:00,2le53sst10i6,Execution finished,0,1896.0,,184,1708
196,2025-01-20T09:30:07.347617+00:00,6k7kupd9ho8x,Execution finished,0,1727.0,,218,1506
197,2025-01-20T09:30:08.008450+00:00,pgw26rqgn98a,Execution finished,0,1684.0,,166,1514
198,2025-01-20T09:30:09.442018+00:00,6k7kwfx0m9tp,Execution finished,0,2083.0,,180,1901
199,2025-01-20T09:30:09.445555+00:00,2le55f7zxs02,Execution finished,0,1932.0,,65,1862
200,2025-01-20T09:30:09.738366+00:00,ph30wpiemaih,Execution finished,0,1723.0,,117,1603
201,2025-01-20T09:30:10.816880+00:00,gnziiruguumo,Execution finished,0,1674.0,,76,1594
202,2025-01-20T09:30:11.098657+00:00,pgw2qzvunoe2,Execution finished,0,1645.0,,138,1505
203,2025-01-20T09:30:12.149479+00:00,2le543vp17pm,Execution finished,0,1641.0,,130,1508
204,2025-01-20T09:30:12.444552+00:00,6k7kqm6p21yh,Execution finished,0,1620.0,,114,1504
205,2025-01-20T09:30:13.495174+00:00,pgw2byzw41id,Execution finished,0,1608.0,,111,1495
206,2025-01-20T09:30:13.838828+00:00,2le5rlbyv6ns,Execution finished,0,1682.0,,183,1498
207,2025-01-20T09:30:13.929886+00:00,ph30xgtjju1p,Execution finished,0,1719.0,,122,1594
208,2025-01-20T09:30:15.046701+00:00,6k7k2v9upov2,Execution finished,0,1540.0,,59,1478
209,2025-01-20T09:30:15.545189+00:00,2le51ls6weag,Execution finished,0,1603.0,,96,1505
210,2025-01-20T09:30:16.503509+00:00,pgw2ct36v4wu,Execution finished,0,1527.0,,117,1408
211,2025-01-20T09:30:16.651827+00:00,6k7kqdrk9wxs,Execution finished,0,1598.0,,185,1410
212,2025-01-20T09:30:17.659219+00:00,2le5wy3yza6l,Execution finished,0,1543.0,,120,1421
213,2025-01-20T09:30:18.141291+00:00,ph30yjelxojt,Execution finished,0,1630.0,,119,1508
214,2025-01-20T09:30:18.247415+00:00,6k7kmfa7xh32,Execution finished,0,1535.0,,125,1408
215,2025-01-20T09:30:19.301653+00:00,pgw2o7m4mezm,Execution finished,0,1583.0,,79,1501
216,2025-01-20T09:30:19.852992+00:00,6k7ktfmauddu,Execution finished,0,1598.0,,182,1413
217,2025-01-20T09:30:20.738739+00:00,ph30qrcpqo3b,Execution finished,0,1536.0,,123,1412
218,2025-01-20T09:30:20.939465+00:00,2le5evzvlz4z,Execution finished,0,1630.0,,128,1500
219,2025-01-20T09:30:21.910385+00:00,pgw2qox8dj51,Execution finished,0,1540.0,,119,1412
220,2025-01-20T09:30:22.438316+00:00,6k7kkhpua8q5,Execution finished,0,1693.0,,191,1499
221,2025-01-20T09:30:22.581084+00:00,2le5gt2a5j5a,Execution finished,0,1564.0,,118,1424
222,2025-01-20T09:30:22.496447+00:00,ph30dmj80859,Execution finished,0,495.0,,52,441
223,2025-01-20T09:30:24.237613+00:00,2le5q905pyg3,Execution finished,0,1650.0,,102,1498
224,2025-01-20T09:30:24.549061+00:00,6k7kw7ydqcve,Execution finished,0,1572.0,,65,1505
225,2025-01-20T09:30:25.098658+00:00,pgw2iylwz78c,Execution finished,0,1541.0,,134,1404
226,2025-01-20T09:30:26.245299+00:00,6k7k2a38yra1,Execution finished,0,1688.0,,180,1507
227,2025-01-20T09:30:26.640824+00:00,ph30oqnd9ttl,Execution finished,0,1535.0,,118,1416
228,2025-01-20T09:30:26.949914+00:00,2le5vjjvvw45,Execution finished,0,1649.0,,54,1593
229,2025-01-20T09:30:27.199450+00:00,pgw2xzy478a6,Execution finished,0,1576.0,,72,1501
230,2025-01-20T09:30:28.862214+00:00,2le5mrkpi6p6,Execution finished,0,1906.0,,181,1723
231,2025-01-20T09:30:29.157365+00:00,6k7krd16bc6b,Execution finished,0,1848.0,,125,1719
232,2025-01-20T09:30:29.275312+00:00,pgw22lnqftke,Execution finished,0,1566.0,,182,1382
233,2025-01-20T09:30:30.941917+00:00,6k7kwx610fqb,Execution finished,0,1773.0,,258,1500
234,2025-01-20T09:30:29.707598+00:00,ph30g567rt9p,Execution finished,0,426.0,,145,279
235,2025-01-20T09:30:31.629786+00:00,ph30z2nicj4m,Execution finished,0,1604.0,,108,1493
236,2025-01-20T09:30:32.107558+00:00,pgw2gmt3hk9c,Execution finished,0,1889.0,,174,1712
237,2025-01-20T09:30:33.556708+00:00,2le51sk7ysqi,Execution finished,0,1920.0,,208,1710
238,2025-01-20T09:30:33.538176+00:00,6k7keou9xb9b,Execution finished,0,1900.0,,197,1699
239,2025-01-20T09:30:33.798853+00:00,pgw282ryvbhu,Execution finished,0,1683.0,,182,1498
240,2025-01-20T09:30:34.229244+00:00,ph30tf8ub5qx,Execution finished,0,1538.0,,64,1473
241,2025-01-20T09:30:34.823458+00:00,kouysee5hruv,Execution finished,0,1653.0,,149,1502
242,2025-01-20T09:30:36.459871+00:00,2le57k0vh1jp,Execution finished,0,1858.0,,54,1800
243,2025-01-20T09:30:36.841248+00:00,6k7k0lzxgjm9,Execution finished,0,1978.0,,184,1791
244,2025-01-20T09:30:38.007968+00:00,pgw2k8ycj5tm,Execution finished,0,1540.0,,50,1489
245,2025-01-20T09:30:38.641224+00:00,2le5ye7g0eks,Execution finished,0,2172.0,,200,1897
246,2025-01-20T09:30:38.938749+00:00,6k7kst8c7q50,Execution finished,0,2090.0,,190,1897
247,2025-01-20T09:30:39.125686+00:00,ph30951h3kas,Execution finished,0,1591.0,,92,1496
248,2025-01-20T09:30:39.720771+00:00,gnzi5i6o3sul,Execution finished,0,1778.0,,173,1602
249,2025-01-20T09:30:40.946130+00:00,6k7ktnmkovi8,Execution finished,0,1812.0,,109,1701
250,2025-01-20T09:30:41.453252+00:00,2le5rhn732u0,Execution finished,0,1741.0,,46,1691
251,2025-01-20T09:30:41.534790+00:00,ph30xthacrij,Execution finished,0,1532.0,,120,1409
252,2025-01-20T09:30:43.257088+00:00,2le5u9p2lwq6,Execution finished,0,1796.0,,185,1609
253,2025-01-20T09:30:43.398982+00:00,6k7kfva4ox4p,Execution finished,0,1855.0,,100,1752
254,2025-01-20T09:30:43.595073+00:00,pgw2ejphpo07,Execution finished,0,1582.0,,83,1496
255,2025-01-20T09:30:44.415571+00:00,gnzi8lps0qng,Execution finished,0,1781.0,,180,1598
256,2025-01-20T09:30:45.294604+00:00,pgw2fqj7f7n5,Execution finished,0,1692.0,,96,1594
257,2025-01-20T09:30:46.050988+00:00,2le55ox9fmny,Execution finished,0,1686.0,,171,1513
258,2025-01-20T09:30:45.742215+00:00,ph309sx0u67n,Execution finished,0,1278.0,,164,1112
259,2025-01-20T09:30:47.300869+00:00,pgw2ewjlc5we,Execution finished,0,1552.0,,142,1408
260,2025-01-20T09:30:48.038804+00:00,6k7k4hj2nj5t,Execution finished,0,1982.0,,179,1801
261,2025-01-20T09:30:48.350587+00:00,2le5xo96dcxn,Execution finished,0,1936.0,,122,1812
262,2025-01-20T09:30:48.534908+00:00,ph30ev6mjlmd,Execution finished,0,1701.0,,93,1606
263,2025-01-20T09:30:50.143745+00:00,2le5tvyors2w,Execution finished,0,1784.0,,181,1601
264,2025-01-20T09:30:50.001724+00:00,pgw24gue2it3,Execution finished,0,1460.0,,55,1403
265,2025-01-20T09:30:50.750144+00:00,6k7kybl84cai,Execution finished,0,1650.0,,136,1511
266,2025-01-20T09:30:51.072817+00:00,ph307yj15ykm,Execution finished,0,1466.0,,50,1414
267,2025-01-20T09:30:52.299353+00:00,pgw2ik28kqzd,Execution finished,0,1542.0,,136,1404
