count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
4597,2025-01-21T11:15:23.123895+00:00,agf78dlf2q2h,Execution finished,0,2423.0,,117,2304
4598,2025-01-21T11:15:23.750437+00:00,9870xwoasni4,Execution finished,0,2330.0,,192,2130
4599,2025-01-21T11:15:25.719157+00:00,agf7jrwmf1a0,Execution finished,0,2589.0,,194,2387
4600,2025-01-21T11:15:25.622563+00:00,oameouuh7bpa,Execution finished,0,2492.0,,185,2305
4601,2025-01-21T11:15:25.620587+00:00,okz9rqxu4vs4,Execution finished,0,2490.0,,96,2391
4602,2025-01-21T11:15:26.319945+00:00,bf1q3l4c87lo,Execution finished,0,2554.0,,152,2214
4603,2025-01-21T11:15:26.342072+00:00,jn5w7wqyciya,Execution finished,0,2444.0,,130,2311
4604,2025-01-21T11:15:26.432172+00:00,7vc147rrm461,Execution finished,0,2533.0,,127,2400
4605,2025-01-21T11:15:29.117409+00:00,jn5wqgmb8v2j,Execution finished,0,2769.0,,368,2400
4606,2025-01-21T11:15:29.518415+00:00,bf1qnnoirbyr,Execution finished,0,3168.0,,293,1997
4607,2025-01-21T11:15:28.827193+00:00,agf7lf2ky9ql,Execution finished,0,2387.0,,179,2207
4608,2025-01-21T11:15:28.727187+00:00,oame8zxzdi4o,Execution finished,0,2287.0,,175,2111
4609,2025-01-21T11:15:29.128198+00:00,okz98f4g4ob1,Execution finished,0,2443.0,,132,2308
4610,2025-01-21T11:15:29.731651+00:00,7vc1yuygyb9a,Execution finished,0,2350.0,,137,2210
4611,2025-01-21T11:15:31.430160+00:00,okz9n1v2sv7h,Execution finished,0,2296.0,,187,2104
4612,2025-01-21T11:15:31.332687+00:00,jn5wgx4cljho,Execution finished,0,2198.0,,182,2013
4613,2025-01-21T11:15:31.532342+00:00,agf7wpjxyfks,Execution finished,0,2398.0,,182,2213
4614,2025-01-21T11:15:31.918394+00:00,oamequa46r8k,Execution finished,0,2179.0,,83,2092
4615,2025-01-21T11:15:32.020436+00:00,7vc1dotu32a3,Execution finished,0,2218.0,,108,2096
4616,2025-01-21T11:15:32.229415+00:00,bf1qvlnpb3yt,Execution finished,0,2049.0,,134,1913
4617,2025-01-21T11:15:33.923169+00:00,9870xm895sng,Execution finished,0,1895.0,,185,1705
4618,2025-01-21T11:15:34.323320+00:00,7vc16pmn7rws,Execution finished,0,2294.0,,100,2191
4619,2025-01-21T11:15:34.524641+00:00,bf1qyiludoh8,Execution finished,0,2288.0,,195,2091
4620,2025-01-21T11:15:34.618987+00:00,oameyfxejefd,Execution finished,0,2383.0,,180,2200
4621,2025-01-21T11:15:34.716593+00:00,jn5whxc4qrp8,Execution finished,0,2319.0,,120,2197
4622,2025-01-21T11:15:35.217068+00:00,agf76p2nqezv,Execution finished,0,2236.0,,137,2098
4623,2025-01-21T11:15:37.130317+00:00,okz9b65rhbxo,Execution finished,0,2408.0,,195,2211
4624,2025-01-21T11:15:37.219600+00:00,jn5wptz6qvnf,Execution finished,0,2496.0,,194,2299
4625,2025-01-21T11:15:36.933135+00:00,oameh7vvphyl,Execution finished,0,2209.0,,193,2011
4626,2025-01-21T11:15:37.430839+00:00,9870l7iwwhen,Execution finished,0,2396.0,,183,2210
4627,2025-01-21T11:15:37.733732+00:00,agf76enyky4e,Execution finished,0,2506.0,,95,2408
4628,2025-01-21T11:15:37.818874+00:00,bf1qmi6jj3g7,Execution finished,0,2230.0,,126,2101
4629,2025-01-21T11:15:39.918572+00:00,7vc1brc8hjsx,Execution finished,0,2481.0,,178,2301
4630,2025-01-21T11:15:39.725686+00:00,9870uzavexs8,Execution finished,0,2288.0,,186,2100
4631,2025-01-21T11:15:40.124064+00:00,jn5wdc43a0a6,Execution finished,0,2299.0,,197,2099
4632,2025-01-21T11:15:40.424815+00:00,okz9k2mv5bsu,Execution finished,0,2599.0,,191,2406
4633,2025-01-21T11:15:40.426100+00:00,oamevkes73at,Execution finished,0,2424.0,,113,2302
4634,2025-01-21T11:15:41.144246+00:00,bf1q2ya3nqyp,Execution finished,0,2317.0,,130,2184
4635,2025-01-21T11:15:43.023857+00:00,agf7qhnqmxhb,Execution finished,0,2590.0,,186,2403
4636,2025-01-21T11:15:43.125355+00:00,oamebmkfzv4y,Execution finished,0,2692.0,,281,2409
4637,2025-01-21T11:15:42.835285+00:00,okz92nnd8w17,Execution finished,0,2400.0,,181,2216
4638,2025-01-21T11:15:43.331067+00:00,9870h862sbzw,Execution finished,0,2538.0,,122,2414
4639,2025-01-21T11:15:43.820738+00:00,jn5w3luiip2z,Execution finished,0,2670.0,,170,2498
4640,2025-01-21T11:15:43.719628+00:00,7vc1nu5gmr40,Execution finished,0,2533.0,,129,2402
4641,2025-01-21T11:15:45.617755+00:00,bf1qoga8n0j5,Execution finished,0,2280.0,,177,2100
4642,2025-01-21T11:15:45.929376+00:00,98705kz3sk6k,Execution finished,0,2591.0,,179,2409
4643,2025-01-21T11:15:46.223038+00:00,oamectp0nyyr,Execution finished,0,2497.0,,190,2304
4644,2025-01-21T11:15:46.220849+00:00,agf7xc5i09te,Execution finished,0,2492.0,,188,2301
4645,2025-01-21T11:15:46.624110+00:00,okz9yr492jsn,Execution finished,0,2677.0,,271,2404
4646,2025-01-21T11:15:47.130572+00:00,jn5wsb5c7rar,Execution finished,0,2264.0,,152,2110
4647,2025-01-21T11:15:49.222435+00:00,7vc1xrvapsvt,Execution finished,0,2592.0,,189,2401
4648,2025-01-21T11:15:48.931849+00:00,bf1qtst65nc0,Execution finished,0,2301.0,,187,2111
4649,2025-01-21T11:15:49.023993+00:00,okz9rp07p93s,Execution finished,0,2393.0,,187,2203
4650,2025-01-21T11:15:49.022072+00:00,agf7trj0bzr5,Execution finished,0,2338.0,,131,2204
4651,2025-01-21T11:15:49.632211+00:00,98707omgv0sy,Execution finished,0,2495.0,,179,2314
4652,2025-01-21T11:15:49.632687+00:00,oamelh0ym16j,Execution finished,0,2348.0,,131,2215
4653,2025-01-21T11:15:51.418410+00:00,jn5wwtesmfcx,Execution finished,0,2389.0,,191,2195
4654,2025-01-21T11:15:51.521122+00:00,agf7d85os9fy,Execution finished,0,2490.0,,184,2301
4655,2025-01-21T11:15:52.225243+00:00,oamexik6jbed,Execution finished,0,2587.0,,177,2405
4656,2025-01-21T11:15:52.223621+00:00,9870ffikq709,Execution finished,0,2584.0,,177,2403
4657,2025-01-21T11:15:51.916271+00:00,bf1qpdcxkjwg,Execution finished,0,1916.0,,121,1737
4658,2025-01-21T11:15:53.126897+00:00,7vc1y1mmird0,Execution finished,0,2431.0,,120,2308
4659,2025-01-21T11:15:54.132308+00:00,okz95fdza74y,Execution finished,0,2209.0,,193,2013
4660,2025-01-21T11:15:54.832807+00:00,bf1qw5offgps,Execution finished,0,2910.0,,204,2311
4661,2025-01-21T11:15:54.422740+00:00,agf7u62z2bh8,Execution finished,0,2499.0,,197,2300
4662,2025-01-21T11:15:54.822394+00:00,jn5w1kcvyr31,Execution finished,0,2343.0,,137,2204
4663,2025-01-21T11:15:55.519666+00:00,9870ybkca86o,Execution finished,0,2386.0,,182,2202
4664,2025-01-21T11:15:55.627384+00:00,oameoiz2h9w4,Execution finished,0,2343.0,,134,2207
4665,2025-01-21T11:15:57.120724+00:00,7vc185lcnat2,Execution finished,0,2291.0,,187,2103
4666,2025-01-21T11:15:57.323847+00:00,jn5woan22nrx,Execution finished,0,2491.0,,190,2300
4667,2025-01-21T11:15:57.629037+00:00,okz9tssefwe5,Execution finished,0,2412.0,,200,2211
4668,2025-01-21T11:15:58.027218+00:00,agf7rm8hhn4b,Execution finished,0,2394.0,,179,2210
4669,2025-01-21T11:15:58.024223+00:00,oamewwg6hbcy,Execution finished,0,2390.0,,184,2204
4670,2025-01-21T11:15:59.032430+00:00,9870p46hwc30,Execution finished,0,2449.0,,138,2309
4671,2025-01-21T11:16:00.148738+00:00,bf1qwp60t7z0,Execution finished,0,2514.0,,181,2329
4672,2025-01-21T11:16:00.321032+00:00,okz9l5yr059y,Execution finished,0,2685.0,,189,2494
4673,2025-01-21T11:16:00.133203+00:00,jn5wfeltdw23,Execution finished,0,2497.0,,187,2307
4674,2025-01-21T11:16:00.540906+00:00,7vc1ymtu02f6,Execution finished,0,2352.0,,137,2213
4675,2025-01-21T11:16:01.619233+00:00,agf7cz9pq5n2,Execution finished,0,2580.0,,177,2400
4676,2025-01-21T11:16:01.416296+00:00,oame8psk8ggh,Execution finished,0,2331.0,,129,2144
4677,2025-01-21T11:16:02.740758+00:00,9870hporbab3,Execution finished,0,2192.0,,167,2023
4678,2025-01-21T11:16:03.118496+00:00,7vc1wvns52em,Execution finished,0,2570.0,,201,2299
4679,2025-01-21T11:16:03.327009+00:00,bf1qjaw588pm,Execution finished,0,2124.0,,114,2007
4680,2025-01-21T11:16:03.633031+00:00,okz9igcnsmk8,Execution finished,0,2210.0,,193,2013
4681,2025-01-21T11:16:03.822472+00:00,jn5wth23y3oe,Execution finished,0,2399.0,,193,2201
4682,2025-01-21T11:16:04.831850+00:00,oameb12h67ph,Execution finished,0,2349.0,,136,2211
4683,2025-01-21T11:16:05.862336+00:00,agf7xfli5aen,Execution finished,0,2523.0,,88,2431
4684,2025-01-21T11:16:04.426693+00:00,bf1q04puke7g,Execution finished,0,1083.0,,177,903
4685,2025-01-21T11:16:05.826833+00:00,7vc1jl0ks5x9,Execution finished,0,2482.0,,172,2309
4686,2025-01-21T11:16:06.130395+00:00,9870mz497fpe,Execution finished,0,2318.0,,104,2213
4687,2025-01-21T11:16:07.122862+00:00,jn5w3e40yo78,Execution finished,0,2284.0,,180,2102
4688,2025-01-21T11:16:07.324203+00:00,okz95w720h2m,Execution finished,0,2483.0,,175,2305
4689,2025-01-21T11:16:07.432181+00:00,oameyjbhoatv,Execution finished,0,2546.0,,134,2411
4690,2025-01-21T11:16:08.526221+00:00,bf1qze6r5veo,Execution finished,0,2389.0,,178,2208
4691,2025-01-21T11:16:08.727070+00:00,9870rqg1ysrg,Execution finished,0,2589.0,,104,2406
4692,2025-01-21T11:16:08.819344+00:00,7vc1atysebt4,Execution finished,0,2682.0,,179,2500
4693,2025-01-21T11:16:09.420762+00:00,agf709dmnybu,Execution finished,0,2526.0,,225,2299
4694,2025-01-21T11:16:09.932147+00:00,oamebdmoudpw,Execution finished,0,2494.0,,175,2311
4695,2025-01-21T11:16:10.634860+00:00,jn5ww2tpnhi4,Execution finished,0,2423.0,,111,2311
4696,2025-01-21T11:16:11.924598+00:00,okz9um7szg2f,Execution finished,0,2497.0,,187,2307
4697,2025-01-21T11:16:11.822927+00:00,agf7otafuktq,Execution finished,0,2395.0,,194,2198
4698,2025-01-21T11:16:20.654385+00:00,bf1q7ebu5kaa,Execution finished,0,11064.0,,125,10936
4699,2025-01-21T11:16:13.118132+00:00,7vc1vzp5e4x3,Execution finished,0,2477.0,,186,2290
4700,2025-01-21T11:16:13.018809+00:00,98706tp400x4,Execution finished,0,2377.0,,103,2272
4701,2025-01-21T11:16:13.221773+00:00,oamec8mw0zc7,Execution finished,0,2226.0,,120,2103
4702,2025-01-21T11:16:14.226756+00:00,865zmj0iwcxp,Execution finished,0,1631.0,,58,1571
4703,2025-01-21T11:16:15.424721+00:00,jn5wn1jtrryo,Execution finished,0,2197.0,,190,2004
4704,2025-01-21T11:16:16.230743+00:00,okz9zqr2yebg,Execution finished,0,2145.0,,130,2013
4705,2025-01-21T11:16:16.628309+00:00,agf7p4wr256k,Execution finished,0,2395.0,,207,2186
4706,2025-01-21T11:16:16.530162+00:00,9870m02cnllt,Execution finished,0,2296.0,,183,2110
4707,2025-01-21T11:16:15.833946+00:00,9qr76lk0esx0,Execution finished,0,1600.0,,93,1503
4708,2025-01-21T11:16:16.530573+00:00,oamexwgx3m3l,Execution finished,0,2296.0,,181,2108
4709,2025-01-21T11:16:16.834377+00:00,865zgukmzmss,Execution finished,0,1535.0,,122,1410
4710,2025-01-21T11:16:18.822494+00:00,okz980rerfz7,Execution finished,0,2585.0,,282,2300
4711,2025-01-21T11:16:18.625274+00:00,7vc1d26tzhi2,Execution finished,0,2388.0,,183,2202
4712,2025-01-21T11:16:18.922914+00:00,jn5w82mei8xq,Execution finished,0,2431.0,,226,2203
4713,2025-01-21T11:16:19.320498+00:00,agf7knx4zetc,Execution finished,0,2404.0,,201,2201
4714,2025-01-21T11:16:21.328687+00:00,oamexergvgoh,Execution finished,0,2395.0,,182,2211
4715,2025-01-21T11:16:22.626299+00:00,9870q34kvrf8,Execution finished,0,3299.0,,195,3102
4716,2025-01-21T11:16:21.826802+00:00,agf7ougea892,Execution finished,0,2500.0,,192,2306
4717,2025-01-21T11:16:21.922089+00:00,jn5wbx4cxim8,Execution finished,0,2595.0,,194,2398
4718,2025-01-21T11:16:21.821777+00:00,okz9972nw6fh,Execution finished,0,2494.0,,200,2293
4719,2025-01-21T11:16:22.133889+00:00,7vc1g75rf7m1,Execution finished,0,2443.0,,131,2309
4720,2025-01-21T11:16:22.023432+00:00,9qr72506qwqc,Execution finished,0,1638.0,,47,1589
4721,2025-01-21T11:16:24.227141+00:00,bf1q6qevzepr,Execution finished,0,2197.0,,185,2010
4722,2025-01-21T11:16:24.267702+00:00,okz9v8reokwc,Execution finished,0,2128.0,,176,1950
4723,2025-01-21T11:16:23.739659+00:00,865zlp2bgcbd,Execution finished,0,1598.0,,178,1418
4724,2025-01-21T11:16:24.619235+00:00,oamea4pqrgi9,Execution finished,0,2223.0,,117,2101
4725,2025-01-21T11:16:25.028107+00:00,agf7go3jei4v,Execution finished,0,2137.0,,51,2083
4726,2025-01-21T11:16:27.016465+00:00,9870ikjjawce,Execution finished,0,2387.0,,186,2113
4727,2025-01-21T11:16:27.226817+00:00,7vc19i096bjb,Execution finished,0,2427.0,,117,2308
4728,2025-01-21T11:16:26.629471+00:00,9qr7vst886ex,Execution finished,0,1595.0,,187,1406
4729,2025-01-21T11:16:27.518868+00:00,jn5wjmga57wn,Execution finished,0,2484.0,,180,2301
4730,2025-01-21T11:16:27.432245+00:00,oamek7uoz3gf,Execution finished,0,2397.0,,184,2210
4731,2025-01-21T11:16:27.518667+00:00,okz9utgywk8r,Execution finished,0,2481.0,,181,2298
4732,2025-01-21T11:16:27.734154+00:00,bf1qjr41n8k2,Execution finished,0,2416.0,,116,2296
4733,2025-01-21T11:16:29.634167+00:00,agf7tt5z3ul7,Execution finished,0,2399.0,,181,2214
4734,2025-01-21T11:16:29.625789+00:00,7vc1o31zcw59,Execution finished,0,2391.0,,186,2203
4735,2025-01-21T11:16:29.909481+00:00,bf1q9bsywy6j,Execution finished,0,2168.0,,103,1988
4736,2025-01-21T11:16:30.129272+00:00,jn5wazn6n2vz,Execution finished,0,2386.0,,177,2208
4737,2025-01-21T11:16:30.629375+00:00,9870zugl8h80,Execution finished,0,2448.0,,136,2310
4738,2025-01-21T11:16:30.726734+00:00,oamehauj5uzv,Execution finished,0,2228.0,,118,2108
4739,2025-01-21T11:16:33.026951+00:00,okz98l0tnq5y,Execution finished,0,2386.0,,175,2208
4740,2025-01-21T11:16:33.035940+00:00,agf7fq22jmn0,Execution finished,0,2346.0,,125,2217
4741,2025-01-21T11:16:33.226030+00:00,7vc1jxxhmzul,Execution finished,0,2493.0,,192,2295
4742,2025-01-21T11:16:33.218797+00:00,987098u0f5l4,Execution finished,0,2486.0,,86,2397
4743,2025-01-21T11:16:33.320081+00:00,jn5w4fp508od,Execution finished,0,2587.0,,184,2401
4744,2025-01-21T11:16:33.716326+00:00,bf1qnymafowg,Execution finished,0,2666.0,,165,2456
4745,2025-01-21T11:16:35.422821+00:00,agf7baevuyg4,Execution finished,0,2381.0,,179,2199
4746,2025-01-21T11:16:35.325695+00:00,oamesvnicsut,Execution finished,0,2283.0,,174,2107
4747,2025-01-21T11:16:36.219896+00:00,bf1qtxizsk25,Execution finished,0,2497.0,,292,2202
4748,2025-01-21T11:16:36.034426+00:00,jn5woj74la3w,Execution finished,0,2311.0,,200,2107
4749,2025-01-21T11:16:36.422622+00:00,okz98c5det59,Execution finished,0,2308.0,,202,2104
4750,2025-01-21T11:16:36.619420+00:00,7vc1ao5yr096,Execution finished,0,2336.0,,203,2099
4751,2025-01-21T11:16:39.018555+00:00,9870xs1f3u7i,Execution finished,0,2589.0,,186,2400
4752,2025-01-21T11:16:38.831328+00:00,agf727zco0in,Execution finished,0,2354.0,,140,2212
4753,2025-01-21T11:16:39.132404+00:00,oame4qup98sx,Execution finished,0,2507.0,,192,2309
4754,2025-01-21T11:16:39.116308+00:00,7vc1rd4z0398,Execution finished,0,2490.0,,96,2311
4755,2025-01-21T11:16:38.328782+00:00,865zps4jz9vc,Execution finished,0,1703.0,,102,1598
4756,2025-01-21T11:16:39.520558+00:00,jn5wgexd876k,Execution finished,0,2416.0,,117,2298
4757,2025-01-21T11:16:40.918226+00:00,okz945zi9ksn,Execution finished,0,2081.0,,179,1900
4758,2025-01-21T11:16:40.639182+00:00,9qr7hp7aujcn,Execution finished,0,1801.0,,184,1616
4759,2025-01-21T11:16:41.919383+00:00,bf1qp5iss0v7,Execution finished,0,2392.0,,192,2198
4760,2025-01-21T11:16:41.430957+00:00,865zf4b5x4gf,Execution finished,0,1903.0,,197,1704
4761,2025-01-21T11:16:41.718977+00:00,agf7w314ep9c,Execution finished,0,2185.0,,184,1998
4762,2025-01-21T11:16:42.117017+00:00,jn5wle7167ui,Execution finished,0,2221.0,,59,2160
4763,2025-01-21T11:16:42.429705+00:00,7vc1c21as8qn,Execution finished,0,2246.0,,133,2111
4764,2025-01-21T11:16:44.636851+00:00,9870aexpuxcl,Execution finished,0,2514.0,,197,2314
4765,2025-01-21T11:16:44.635106+00:00,oame3u1mx2p9,Execution finished,0,2511.0,,201,2307
4766,2025-01-21T11:16:44.719763+00:00,okz9ptbpsa3e,Execution finished,0,2595.0,,196,2396
4767,2025-01-21T11:16:45.023847+00:00,jn5wl98e00i6,Execution finished,0,2587.0,,182,2403
4768,2025-01-21T11:16:45.025482+00:00,agf7m5k7gvip,Execution finished,0,2589.0,,180,2405
4769,2025-01-21T11:16:45.123576+00:00,bf1qhivgul2o,Execution finished,0,2607.0,,201,2401
4770,2025-01-21T11:16:45.519767+00:00,7vc1ak2vtlyq,Execution finished,0,2337.0,,136,2199
4771,2025-01-21T11:16:47.322406+00:00,bf1q1xiklh8h,Execution finished,0,2193.0,,189,2001
4772,2025-01-21T11:16:47.324187+00:00,agf7e4w0fqpz,Execution finished,0,2194.0,,97,2096
4773,2025-01-21T11:16:46.839610+00:00,9qr7d50l2gom,Execution finished,0,1708.0,,96,1611
4774,2025-01-21T11:16:47.717589+00:00,987086e7v8mv,Execution finished,0,2018.0,,117,1898
4775,2025-01-21T11:16:47.738556+00:00,865z87ck37lb,Execution finished,0,1643.0,,126,1515
4776,2025-01-21T11:16:50.521648+00:00,okz9r9qikznk,Execution finished,0,2798.0,,198,2597
4777,2025-01-21T11:16:50.331074+00:00,oamea5gy2rjc,Execution finished,0,2607.0,,196,2408
4778,2025-01-21T11:16:50.419728+00:00,7vc1dot2x2fj,Execution finished,0,2695.0,,193,2499
4779,2025-01-21T11:16:50.423812+00:00,jn5w8svw4cdr,Execution finished,0,2678.0,,172,2505
4780,2025-01-21T11:16:50.528228+00:00,9870bsjha9ko,Execution finished,0,2783.0,,170,2610
4781,2025-01-21T11:16:50.620843+00:00,agf7ceom750y,Execution finished,0,2715.0,,110,2602
4782,2025-01-21T11:16:51.325121+00:00,bf1qmjcngvw5,Execution finished,0,2545.0,,144,2398
4783,2025-01-21T11:16:53.122689+00:00,agf7sk0zqdcd,Execution finished,0,2494.0,,187,2305
4784,2025-01-21T11:16:53.017389+00:00,9870d512trdq,Execution finished,0,2389.0,,91,2296
4785,2025-01-21T11:16:52.233394+00:00,9qr7brdi2toq,Execution finished,0,1604.0,,95,1507
4786,2025-01-21T11:16:53.417125+00:00,oamef5cu98r3,Execution finished,0,2020.0,,121,1898
4787,2025-01-21T11:16:53.826493+00:00,jn5w8l2w5ren,Execution finished,0,2339.0,,138,2200
4788,2025-01-21T11:16:56.019324+00:00,7vc1bil95j69,Execution finished,0,2596.0,,195,2399
4789,2025-01-21T11:16:57.771975+00:00,bf1qp4qezd1d,Execution finished,0,4348.0,,193,4150
4790,2025-01-21T11:16:55.829428+00:00,okz9jie0wcrs,Execution finished,0,2405.0,,193,2210
4791,2025-01-21T11:16:55.631464+00:00,865z3ruomuea,Execution finished,0,1799.0,,188,1607
4792,2025-01-21T11:16:56.429853+00:00,jn5wr6u3uq7c,Execution finished,0,2597.0,,284,2311
4793,2025-01-21T11:16:56.233812+00:00,oameq34f1v70,Execution finished,0,2400.0,,183,2214
4794,2025-01-21T11:16:56.623935+00:00,9870kcnd8hpx,Execution finished,0,2539.0,,133,2403
4795,2025-01-21T11:16:56.134300+00:00,9qr7006ecivs,Execution finished,0,1650.0,,138,1511
4796,2025-01-21T11:16:58.228790+00:00,9qr7ko2pb3rh,Execution finished,0,1598.0,,191,1404
4797,2025-01-21T11:16:58.929187+00:00,agf771lhxmn1,Execution finished,0,2298.0,,183,2108
4798,2025-01-21T11:16:59.020175+00:00,9870gvj6jahx,Execution finished,0,2263.0,,162,2100
4799,2025-01-21T11:16:59.027388+00:00,okz9qi1fx6hk,Execution finished,0,2132.0,,122,2007
4800,2025-01-21T11:17:01.817010+00:00,7vc1fkz8ud38,Execution finished,0,2787.0,,187,2598
4801,2025-01-21T11:17:01.818780+00:00,jn5w0j7qhpa5,Execution finished,0,2787.0,,185,2600
4802,2025-01-21T11:17:01.818140+00:00,oamee3d08qln,Execution finished,0,2787.0,,185,2599
4803,2025-01-21T11:17:01.725180+00:00,bf1qj3sjmp5e,Execution finished,0,2692.0,,186,2501
4804,2025-01-21T11:17:01.736225+00:00,okz9wq2x29be,Execution finished,0,2702.0,,285,2415
4805,2025-01-21T11:17:01.732002+00:00,9870ir35k6o1,Execution finished,0,2698.0,,183,2513
4806,2025-01-21T11:17:01.921805+00:00,agf7u1kl5qsi,Execution finished,0,2601.0,,192,2403
4807,2025-01-21T11:17:01.830789+00:00,865zz4sgyd6m,Execution finished,0,1616.0,,107,1506
4808,2025-01-21T11:17:04.319397+00:00,agf7z4e4wznk,Execution finished,0,2388.0,,186,2200
4809,2025-01-21T11:17:04.325082+00:00,9870pp2h529b,Execution finished,0,2393.0,,186,2206
4810,2025-01-21T11:17:05.018911+00:00,okz9ut1l8e40,Execution finished,0,2231.0,,129,2099
