count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
118,2024-12-10T09:06:51.450938+00:00,atrmh51zgcdr,Execution finished,0,1902.0,,103,1796
119,2024-12-10T09:06:51.563345+00:00,5fa5uic3j1s7,Execution finished,0,1925.0,,109,1814
120,2024-12-10T09:06:54.755550+00:00,5fa5o6abkid6,Execution finished,0,2164.0,,63,2099
121,2024-12-10T09:06:54.661935+00:00,atrmhww78jr2,Execution finished,0,2070.0,,156,1911
122,2024-12-10T09:06:57.657340+00:00,atrmr9gaz2s6,Execution finished,0,1953.0,,144,1806
123,2024-12-10T09:06:57.658633+00:00,5fa5nbecewlo,Execution finished,0,1875.0,,171,1702
124,2024-12-10T09:07:00.401463+00:00,5fa5fvv4ilaf,Execution finished,0,1710.0,,59,1649
125,2024-12-10T09:07:00.352338+00:00,atrmtcj0r3od,Execution finished,0,1654.0,,149,1503
126,2024-12-10T09:07:03.552624+00:00,atrmo5sod7f6,Execution finished,0,2067.0,,166,1899
127,2024-12-10T09:07:03.454437+00:00,5fa5y8omr75g,Execution finished,0,1969.0,,68,1897
128,2024-12-10T09:07:06.456007+00:00,atrmpchhyz5r,Execution finished,0,1886.0,,84,1800
129,2024-12-10T09:07:06.454263+00:00,5fa5fpn9pvr2,Execution finished,0,1868.0,,67,1799
130,2024-12-10T09:07:09.032048+00:00,5fa5j28vydbh,Execution finished,0,1507.0,,89,1417
131,2024-12-10T09:07:08.892735+00:00,atrme7yvh6ow,Execution finished,0,1368.0,,123,1244
132,2024-12-10T09:07:11.650568+00:00,atrm17b3au9t,Execution finished,0,1723.0,,121,1600
133,2024-12-10T09:07:11.750232+00:00,5fa5iudgkvdx,Execution finished,0,1685.0,,183,1501
134,2024-12-10T09:07:14.449531+00:00,5fa5udv1m18c,Execution finished,0,1688.0,,186,1501
135,2024-12-10T09:07:14.482283+00:00,atrm66l7i70z,Execution finished,0,1704.0,,172,1530
136,2024-12-10T09:07:17.060845+00:00,atrm5lh5jam4,Execution finished,0,1530.0,,58,1469
137,2024-12-10T09:07:17.069126+00:00,5fa5j97r8fza,Execution finished,0,1536.0,,114,1420
138,2024-12-10T09:07:19.860491+00:00,5fa593srhvow,Execution finished,0,1671.0,,65,1604
139,2024-12-10T09:07:19.756973+00:00,atrmf5ssi8sh,Execution finished,0,1565.0,,77,1487
140,2024-12-10T09:07:22.378687+00:00,atrmg1nfnfcc,Execution finished,0,1513.0,,91,1409
141,2024-12-10T09:07:22.451093+00:00,5fa58imyiwkp,Execution finished,0,1560.0,,157,1402
142,2024-12-10T09:07:24.778827+00:00,atrmikyqmkxi,Execution finished,0,1368.0,,136,1230
143,2024-12-10T09:07:24.803609+00:00,5fa5mcfjcl97,Execution finished,0,1312.0,,156,1153
144,2024-12-10T09:07:27.448271+00:00,5fa5g36eu0vh,Execution finished,0,1578.0,,177,1302
145,2024-12-10T09:07:27.356761+00:00,atrmcdrko6u0,Execution finished,0,1487.0,,178,1307
146,2024-12-10T09:07:29.784272+00:00,atrmchhom9w6,Execution finished,0,1384.0,,52,1329
147,2024-12-10T09:07:30.058758+00:00,5fa5lemyfjel,Execution finished,0,1578.0,,70,1505
148,2024-12-10T09:07:32.565614+00:00,atrmwgwxsfke,Execution finished,0,1675.0,,156,1515
149,2024-12-10T09:07:32.448130+00:00,5fa58b73cxo4,Execution finished,0,1353.0,,156,1101
150,2024-12-10T09:07:34.732661+00:00,5fa5rgiwfe74,Execution finished,0,1253.0,,169,1074
151,2024-12-10T09:07:35.264817+00:00,atrmlkih1yh6,Execution finished,0,1669.0,,151,1517
152,2024-12-10T09:07:37.353683+00:00,5fa54ox31wkp,Execution finished,0,1586.0,,180,1404
153,2024-12-10T09:07:38.159599+00:00,atrmoe0997ey,Execution finished,0,1830.0,,121,1708
154,2024-12-10T09:07:40.075222+00:00,5fa5jkknb9do,Execution finished,0,1692.0,,73,1617
155,2024-12-10T09:07:41.049687+00:00,atrm7pc33de7,Execution finished,0,1760.0,,157,1600
156,2024-12-10T09:07:42.757849+00:00,5fa5tutvhb53,Execution finished,0,1625.0,,114,1509
157,2024-12-10T09:07:43.848504+00:00,atrm9ryokv4d,Execution finished,0,1713.0,,115,1595
158,2024-12-10T09:07:45.494038+00:00,5fa5tv9im5x5,Execution finished,0,1598.0,,152,1444
159,2024-12-10T09:07:46.470330+00:00,atrm1ls0bgeh,Execution finished,0,1566.0,,143,1421
160,2024-12-10T09:07:48.372288+00:00,5fa5qasf6xht,Execution finished,0,1815.0,,96,1717
161,2024-12-10T09:07:49.362181+00:00,atrm3xzf12gt,Execution finished,0,1779.0,,73,1706
162,2024-12-10T09:07:51.056208+00:00,5fa5136cx0y5,Execution finished,0,1626.0,,117,1508
163,2024-12-10T09:07:52.060957+00:00,atrmsoy5piaf,Execution finished,0,1663.0,,58,1603
164,2024-12-10T09:07:53.661866+00:00,5fa5a9kf72df,Execution finished,0,1573.0,,64,1505
165,2024-12-10T09:07:54.757796+00:00,atrmvh0fs87x,Execution finished,0,1665.0,,156,1506
166,2024-12-10T09:07:56.458362+00:00,5fa5mxorzzjb,Execution finished,0,1711.0,,97,1604
167,2024-12-10T09:07:57.449983+00:00,atrmpdb37b5n,Execution finished,0,1656.0,,61,1593
168,2024-12-10T09:07:59.048870+00:00,5fa5702kx03z,Execution finished,0,1557.0,,61,1494
169,2024-12-10T09:08:00.153489+00:00,atrmegww7xho,Execution finished,0,1658.0,,65,1591
170,2024-12-10T09:08:01.913804+00:00,5fa5fhzqhcvl,Execution finished,0,1739.0,,78,1659
171,2024-12-10T09:08:02.865278+00:00,atrmb1q6j8v8,Execution finished,0,1679.0,,161,1516
172,2024-12-10T09:08:03.957422+00:00,5fa5bqef81z2,Execution finished,0,908.0,,104,800
173,2024-12-10T09:08:05.555291+00:00,atrmyvv2v7eg,Execution finished,0,1659.0,,154,1502
174,2024-12-10T09:08:06.852714+00:00,5fa55fgc9rf9,Execution finished,0,1853.0,,153,1698
175,2024-12-10T09:08:08.271977+00:00,atrmglje7hrq,Execution finished,0,1685.0,,68,1615
176,2024-12-10T09:08:09.660164+00:00,5fa536a4p5bc,Execution finished,0,1765.0,,153,1610
177,2024-12-10T09:08:11.049855+00:00,atrmxo0qv29z,Execution finished,0,1740.0,,137,1600
178,2024-12-10T09:08:12.759169+00:00,5fa5cpa057fg,Execution finished,0,2036.0,,127,1905
179,2024-12-10T09:08:14.150446+00:00,atrmd4ozw3xa,Execution finished,0,1992.0,,195,1787
180,2024-12-10T09:08:15.559515+00:00,5fa5gk54tkre,Execution finished,0,1660.0,,153,1506
181,2024-12-10T09:08:16.747915+00:00,atrm3kq9ee2s,Execution finished,0,1520.0,,120,1388
182,2024-12-10T09:08:17.562804+00:00,5fa5d8jz11vu,Execution finished,0,974.0,,63,909
183,2024-12-10T09:08:19.460803+00:00,atrmp8d8d91r,Execution finished,0,1684.0,,76,1606
184,2024-12-10T09:08:20.049690+00:00,5fa5gltf14tt,Execution finished,0,1451.0,,148,1301
185,2024-12-10T09:08:22.151750+00:00,atrm1tqh8208,Execution finished,0,1597.0,,193,1402
186,2024-12-10T09:08:22.501242+00:00,5fa5p45tatei,Execution finished,0,1421.0,,167,1251
187,2024-12-10T09:08:24.688880+00:00,atrmjxt31q0e,Execution finished,0,1473.0,,45,1320
188,2024-12-10T09:08:24.653589+00:00,5fa5ptnz0kag,Execution finished,0,1027.0,,121,904
189,2024-12-10T09:08:27.548673+00:00,atrmgj6gcq5h,Execution finished,0,1836.0,,134,1700
190,2024-12-10T09:08:27.490422+00:00,5fa59bcrmygn,Execution finished,0,1771.0,,127,1641
191,2024-12-10T09:08:30.154201+00:00,5fa5t8tad9p0,Execution finished,0,1632.0,,127,1503
192,2024-12-10T09:08:30.255770+00:00,atrm5fqcsuxk,Execution finished,0,1673.0,,164,1507
193,2024-12-10T09:08:32.857144+00:00,5fa58f9kairy,Execution finished,0,1668.0,,159,1508
194,2024-12-10T09:08:32.960781+00:00,atrmixb1z60b,Execution finished,0,1673.0,,158,1512
195,2024-12-10T09:08:35.059952+00:00,5fa5whps5ayy,Execution finished,0,1168.0,,73,1092
196,2024-12-10T09:08:35.658320+00:00,atrm8ec5lf5u,Execution finished,0,1669.0,,157,1510
197,2024-12-10T09:08:36.583906+00:00,5fa5hhwbtj1n,Execution finished,0,465.0,,128,335
198,2024-12-10T09:08:38.261300+00:00,atrm2qu0y736,Execution finished,0,1572.0,,65,1506
199,2024-12-10T09:08:38.953990+00:00,5fa50xetto6b,Execution finished,0,1301.0,,101,1198
200,2024-12-10T09:08:40.976311+00:00,atrmoau89rs0,Execution finished,0,1675.0,,52,1621
201,2024-12-10T09:08:41.482596+00:00,5fa5wmpct800,Execution finished,0,1492.0,,155,1333
202,2024-12-10T09:08:43.752761+00:00,atrm0gp0nf5e,Execution finished,0,1693.0,,92,1600
203,2024-12-10T09:08:44.154493+00:00,5fa5j5sygrg9,Execution finished,0,1640.0,,134,1505
204,2024-12-10T09:08:46.399445+00:00,atrmfmtb47nn,Execution finished,0,1612.0,,64,1546
205,2024-12-10T09:08:46.956733+00:00,5fa5gale5cto,Execution finished,0,1720.0,,111,1607
206,2024-12-10T09:08:49.253709+00:00,atrmravmvc0v,Execution finished,0,1824.0,,120,1701
207,2024-12-10T09:08:48.874065+00:00,5fa59ynci7r3,Execution finished,0,886.0,,68,815
208,2024-12-10T09:08:51.132026+00:00,5fa5f0cbggmc,Execution finished,0,1204.0,,120,1082
209,2024-12-10T09:08:51.960623+00:00,atrm4e95fkn2,Execution finished,0,1675.0,,67,1606
210,2024-12-10T09:08:53.178907+00:00,5fa585cket64,Execution finished,0,1017.0,,89,922
211,2024-12-10T09:08:54.548317+00:00,atrm4wmocalk,Execution finished,0,1556.0,,65,1411
212,2024-12-10T09:08:55.761679+00:00,5fa5n3ksk3ff,Execution finished,0,1516.0,,103,1411
213,2024-12-10T09:08:57.456612+00:00,atrmcx2iqtgk,Execution finished,0,1872.0,,76,1796
214,2024-12-10T09:08:58.581589+00:00,5fa58ln4vl9v,Execution finished,0,1787.0,,58,1729
215,2024-12-10T09:09:00.179010+00:00,atrm2j98y59i,Execution finished,0,1689.0,,157,1529
216,2024-12-10T09:09:01.363790+00:00,5fa5svv5o2xk,Execution finished,0,1741.0,,124,1612
217,2024-12-10T09:09:02.860378+00:00,atrmsgqtv11a,Execution finished,0,1649.0,,137,1510
218,2024-12-10T09:09:03.851231+00:00,5fa55ihfk9s9,Execution finished,0,1457.0,,153,1301
219,2024-12-10T09:09:05.661750+00:00,atrmajt5pcbj,Execution finished,0,1769.0,,68,1699
220,2024-12-10T09:09:06.661647+00:00,5fa50pbnguzn,Execution finished,0,1766.0,,64,1700
221,2024-12-10T09:09:08.652725+00:00,atrmgboys9yr,Execution finished,0,1955.0,,75,1878
222,2024-12-10T09:09:09.455791+00:00,5fa565nubwj5,Execution finished,0,1755.0,,159,1594
223,2024-12-10T09:09:11.548516+00:00,atrmsmh84ohi,Execution finished,0,1866.0,,164,1701
224,2024-12-10T09:09:11.583884+00:00,5fa5aukot6se,Execution finished,0,1056.0,,119,934
225,2024-12-10T09:09:14.190117+00:00,atrm0cl62c57,Execution finished,0,1612.0,,77,1514
226,2024-12-10T09:09:13.767578+00:00,5fa5l7lejx9c,Execution finished,0,1155.0,,136,1017
227,2024-12-10T09:09:16.374414+00:00,5fa5i2bq9t18,Execution finished,0,1576.0,,52,1522
228,2024-12-10T09:09:16.955246+00:00,atrmqk7ruasz,Execution finished,0,1731.0,,122,1607
229,2024-12-10T09:09:18.850271+00:00,5fa51x1brswk,Execution finished,0,1360.0,,60,1297
230,2024-12-10T09:09:19.650140+00:00,atrm7x66o9mz,Execution finished,0,1649.0,,64,1582
231,2024-12-10T09:09:21.450761+00:00,5fa5idzykz7z,Execution finished,0,1572.0,,73,1497
232,2024-12-10T09:09:22.459171+00:00,atrm6clpj7jr,Execution finished,0,1694.0,,94,1599
233,2024-12-10T09:09:24.055016+00:00,5fa5fdew886k,Execution finished,0,1551.0,,53,1495
234,2024-12-10T09:09:25.155452+00:00,atrmw5mhh1r0,Execution finished,0,1665.0,,159,1504
235,2024-12-10T09:09:26.492732+00:00,5fa5b6xonoak,Execution finished,0,1408.0,,165,1241
236,2024-12-10T09:09:27.754946+00:00,atrm2igh6rej,Execution finished,0,1562.0,,66,1494
237,2024-12-10T09:09:28.849991+00:00,5fa5trjyazck,Execution finished,0,1327.0,,49,1276
238,2024-12-10T09:09:30.551648+00:00,atrmrtt7kbtw,Execution finished,0,1698.0,,99,1597
239,2024-12-10T09:09:31.558490+00:00,5fa551lifhyt,Execution finished,0,1678.0,,72,1604
240,2024-12-10T09:09:33.255402+00:00,atrmdjy6neut,Execution finished,0,1622.0,,114,1505
241,2024-12-10T09:09:33.777132+00:00,5fa5q0bixw0m,Execution finished,0,1149.0,,119,1028
242,2024-12-10T09:09:36.062610+00:00,atrmgtv789j9,Execution finished,0,1674.0,,64,1608
243,2024-12-10T09:09:36.427011+00:00,5fa5os9cyzof,Execution finished,0,1621.0,,147,1472
244,2024-12-10T09:09:38.850327+00:00,atrmihp8ztzy,Execution finished,0,1704.0,,105,1599
245,2024-12-10T09:09:38.948176+00:00,5fa57y9eb5bg,Execution finished,0,1391.0,,101,1212
246,2024-12-10T09:09:41.753999+00:00,atrm6wpvxg5l,Execution finished,0,1839.0,,56,1781
247,2024-12-10T09:09:41.658401+00:00,5fa595ldzuvu,Execution finished,0,1679.0,,168,1509
248,2024-12-10T09:09:44.171607+00:00,5fa5tedlxr9j,Execution finished,0,1483.0,,164,1317
249,2024-12-10T09:09:44.562850+00:00,atrmoxv7ttji,Execution finished,0,1771.0,,63,1706
250,2024-12-10T09:09:47.158428+00:00,5fa50hzuqcm3,Execution finished,0,1944.0,,134,1809
251,2024-12-10T09:09:47.651023+00:00,atrmtwa0ew19,Execution finished,0,2057.0,,61,1994
252,2024-12-10T09:09:49.861104+00:00,5fa57cmn5kx3,Execution finished,0,1672.0,,64,1606
253,2024-12-10T09:09:50.313404+00:00,atrmw2ssgkef,Execution finished,0,1625.0,,159,1465
254,2024-12-10T09:09:52.593795+00:00,5fa57i80at6j,Execution finished,0,1620.0,,77,1540
255,2024-12-10T09:09:52.966122+00:00,atrmqqod25hw,Execution finished,0,1578.0,,65,1512
256,2024-12-10T09:09:55.073012+00:00,5fa5rf0j51yu,Execution finished,0,1434.0,,113,1319
257,2024-12-10T09:09:55.668916+00:00,atrmzbw1qkqr,Execution finished,0,1663.0,,141,1519
258,2024-12-10T09:09:57.748881+00:00,5fa5vmg9hh9q,Execution finished,0,1640.0,,139,1500
259,2024-12-10T09:09:58.258705+00:00,atrmcsegugo0,Execution finished,0,1550.0,,53,1496
260,2024-12-10T09:10:00.032171+00:00,5fa502rd37jx,Execution finished,0,1173.0,,189,981
261,2024-12-10T09:10:01.051621+00:00,atrmonrpxtmp,Execution finished,0,1762.0,,163,1596
262,2024-12-10T09:10:02.266145+00:00,5fa51b1n2130,Execution finished,0,1155.0,,65,1089
263,2024-12-10T09:10:03.664797+00:00,atrmexouwah7,Execution finished,0,1580.0,,68,1509
264,2024-12-10T09:10:04.304077+00:00,5fa55k9z8vqp,Execution finished,0,980.0,,71,906
265,2024-12-10T09:10:06.392186+00:00,atrm6badro0p,Execution finished,0,1592.0,,148,1442
266,2024-12-10T09:10:07.055942+00:00,5fa5y6qoggxw,Execution finished,0,1721.0,,114,1605
267,2024-12-10T09:10:09.250272+00:00,atrm61o3v7o6,Execution finished,0,1788.0,,186,1600
