count,timestamp,execution_id,log,retries,execution_time,benchmark_duration,download_duration,lr_duration
81,2025-01-10T15:33:11.564120+00:00,7mecwspz9dgj,Execution finished,0,3723.0,,321,3400
82,2025-01-10T15:33:11.997070+00:00,p2dwe77q5bxu,Execution finished,0,3953.0,,351,3600
83,2025-01-10T15:33:16.402328+00:00,p2dwe18yiedi,Execution finished,0,3762.0,,260,3499
84,2025-01-10T15:33:17.059839+00:00,7mech164axiu,Execution finished,0,4000.0,,308,3502
85,2025-01-10T15:33:21.402841+00:00,p2dwcvai42j9,Execution finished,0,3945.0,,241,3702
86,2025-01-10T15:33:21.866397+00:00,7meca9bh3oqk,Execution finished,0,3695.0,,294,3399
87,2025-01-10T15:33:27.103479+00:00,p2dw1gyxux8r,Execution finished,0,4627.0,,318,4306
88,2025-01-10T15:33:26.864066+00:00,7mec3oav0q46,Execution finished,0,3884.0,,379,3502
89,2025-01-10T15:33:31.767697+00:00,7mecimnpiceh,Execution finished,0,3768.0,,262,3503
90,2025-01-10T15:33:32.099086+00:00,p2dw9j4e467u,Execution finished,0,3961.0,,453,3503
91,2025-01-10T15:33:36.400695+00:00,p2dwj3bpebj8,Execution finished,0,3596.0,,290,3305
92,2025-01-10T15:33:36.764732+00:00,7mecqf54iv8z,Execution finished,0,3628.0,,224,3402
93,2025-01-10T15:33:41.460801+00:00,7meckaaawa56,Execution finished,0,3944.0,,443,3499
94,2025-01-10T15:33:41.602651+00:00,p2dwgkh80gpn,Execution finished,0,3799.0,,292,3503
95,2025-01-10T15:33:46.501208+00:00,p2dwmjucy39c,Execution finished,0,4006.0,,402,3601
96,2025-01-10T15:33:46.463194+00:00,7mecrlvz25lc,Execution finished,0,3827.0,,322,3502
97,2025-01-10T15:33:51.464862+00:00,7meczy5ovplo,Execution finished,0,3907.0,,303,3601
98,2025-01-10T15:33:51.496363+00:00,p2dwbrc64378,Execution finished,0,3937.0,,246,3689
99,2025-01-10T15:33:56.164578+00:00,7mecdccp94wn,Execution finished,0,3663.0,,354,3303
100,2025-01-10T15:33:56.395418+00:00,p2dwy1anpmhk,Execution finished,0,3854.0,,157,3695
101,2025-01-10T15:34:01.101193+00:00,p2dwtdarcrg1,Execution finished,0,3810.0,,303,3505
102,2025-01-10T15:34:01.260812+00:00,7mecqrgrei6t,Execution finished,0,3831.0,,330,3498
103,2025-01-10T15:34:05.901234+00:00,p2dwvdmjkgg2,Execution finished,0,3695.0,,327,3366
104,2025-01-10T15:34:06.260563+00:00,7mecornmwjpp,Execution finished,0,3964.0,,365,3597
105,2025-01-10T15:34:10.597963+00:00,p2dwwsm1gxov,Execution finished,0,3660.0,,257,3400
106,2025-01-10T15:34:11.266759+00:00,7mecif2z8gdp,Execution finished,0,3928.0,,320,3604
107,2025-01-10T15:34:15.056166+00:00,p2dwxweg83g8,Execution finished,0,3331.0,,269,3060
108,2025-01-10T15:34:16.280645+00:00,7mec5dqjpqi0,Execution finished,0,3935.0,,314,3619
109,2025-01-10T15:34:19.999737+00:00,p2dwafyc6ulq,Execution finished,0,3909.0,,304,3603
110,2025-01-10T15:34:21.166474+00:00,7mecb1xct5sk,Execution finished,0,3851.0,,245,3603
111,2025-01-10T15:34:24.898338+00:00,p2dwy3wq0tly,Execution finished,0,3859.0,,353,3502
112,2025-01-10T15:34:26.063324+00:00,7mec0qsuzv5b,Execution finished,0,3862.0,,358,3501
113,2025-01-10T15:34:29.703214+00:00,p2dws8od56xp,Execution finished,0,3752.0,,342,3409
114,2025-01-10T15:34:31.162223+00:00,7mecmrw791pn,Execution finished,0,4064.0,,461,3602
115,2025-01-10T15:34:34.500618+00:00,p2dwffa1511g,Execution finished,0,3733.0,,328,3402
116,2025-01-10T15:34:36.264665+00:00,7mecm6vke4kf,Execution finished,0,3958.0,,260,3696
117,2025-01-10T15:34:39.338465+00:00,p2dwvpyz8tg5,Execution finished,0,3754.0,,310,3441
118,2025-01-10T15:34:41.461001+00:00,7mecuwp35q1o,Execution finished,0,4139.0,,437,3699
119,2025-01-10T15:34:44.497935+00:00,p2dw0l4h8mau,Execution finished,0,4117.0,,303,3800
120,2025-01-10T15:34:46.570098+00:00,7mec0foke01z,Execution finished,0,4020.0,,402,3609
121,2025-01-10T15:34:49.798364+00:00,p2dwbyos0b38,Execution finished,0,4263.0,,271,3983
122,2025-01-10T15:34:51.762485+00:00,7mecngoyjdyn,Execution finished,0,4090.0,,282,3794
123,2025-01-10T15:34:54.905404+00:00,p2dw0f39qjws,Execution finished,0,4073.0,,361,3709
124,2025-01-10T15:34:56.860388+00:00,7mectgyiwo1d,Execution finished,0,3971.0,,469,3499
125,2025-01-10T15:34:59.800866+00:00,p2dwzc1d71lw,Execution finished,0,3835.0,,230,3603
126,2025-01-10T15:35:01.970459+00:00,7mecetmxyn9a,Execution finished,0,4052.0,,341,3710
127,2025-01-10T15:35:04.756765+00:00,p2dw1budjxbe,Execution finished,0,3916.0,,353,3541
128,2025-01-10T15:35:07.061165+00:00,7mecgz7l8jth,Execution finished,0,4039.0,,339,3697
129,2025-01-10T15:35:09.795655+00:00,p2dwlu3d0zzm,Execution finished,0,3977.0,,277,3699
130,2025-01-10T15:35:11.960251+00:00,7mece3rr6u40,Execution finished,0,3860.0,,298,3500
131,2025-01-10T15:35:14.803522+00:00,p2dwffewv427,Execution finished,0,3890.0,,380,3507
132,2025-01-10T15:35:16.992527+00:00,7mec12i5hm33,Execution finished,0,3992.0,,359,3607
133,2025-01-10T15:35:20.001228+00:00,p2dw7b957mf2,Execution finished,0,4071.0,,265,3804
134,2025-01-10T15:35:22.068041+00:00,7mec61c8wc9n,Execution finished,0,3983.0,,302,3605
135,2025-01-10T15:35:25.297709+00:00,p2dwa6h9ddin,Execution finished,0,4260.0,,263,3909
136,2025-01-10T15:35:26.967110+00:00,7meclrduz292,Execution finished,0,3865.0,,345,3502
137,2025-01-10T15:35:30.298807+00:00,p2dwe2a2hagr,Execution finished,0,3922.0,,416,3503
138,2025-01-10T15:35:31.870535+00:00,7mecdfovy8lt,Execution finished,0,3858.0,,346,3508
139,2025-01-10T15:35:35.300640+00:00,p2dwtoumr5yk,Execution finished,0,3930.0,,226,3696
140,2025-01-10T15:35:36.561180+00:00,7mecbbk1zdy9,Execution finished,0,3635.0,,236,3397
141,2025-01-10T15:35:39.997144+00:00,p2dwc36n7hzy,Execution finished,0,3588.0,,289,3298
142,2025-01-10T15:35:41.363208+00:00,7mecik4yiato,Execution finished,0,3764.0,,256,3501
143,2025-01-10T15:35:44.899004+00:00,p2dwz71f6mub,Execution finished,0,3779.0,,276,3500
144,2025-01-10T15:35:46.261035+00:00,7mecopwl3bf0,Execution finished,0,3852.0,,350,3501
145,2025-01-10T15:35:49.899973+00:00,p2dwgxv9i3li,Execution finished,0,3964.0,,361,3602
146,2025-01-10T15:35:51.167762+00:00,7mec3k9w328i,Execution finished,0,3870.0,,367,3500
147,2025-01-10T15:35:54.999452+00:00,p2dw9t0b27vu,Execution finished,0,4044.0,,340,3701
148,2025-01-10T15:35:56.071335+00:00,7mec28m0fmdn,Execution finished,0,3864.0,,262,3599
149,2025-01-10T15:35:59.901977+00:00,p2dwkr7t0lcm,Execution finished,0,3861.0,,354,3503
150,2025-01-10T15:36:01.162651+00:00,7meczp589lg8,Execution finished,0,4054.0,,350,3703
151,2025-01-10T15:36:04.999102+00:00,p2dw9obwjmgb,Execution finished,0,4054.0,,351,3701
152,2025-01-10T15:36:06.061748+00:00,7mec1pnctarr,Execution finished,0,3845.0,,345,3498
153,2025-01-10T15:36:09.860356+00:00,7mecuo89b8gz,Execution finished,0,3752.0,,349,3400
154,2025-01-10T15:36:11.895879+00:00,p2dwr5vuupaf,Execution finished,0,4782.0,,326,4453
155,2025-01-10T15:36:14.961438+00:00,7mechdeqn43k,Execution finished,0,4044.0,,393,3597
156,2025-01-10T15:36:16.799802+00:00,p2dwgs7tgzxx,Execution finished,0,3869.0,,363,3505
157,2025-01-10T15:36:19.960605+00:00,7mecgvky21g6,Execution finished,0,3909.0,,306,3600
158,2025-01-10T15:36:22.104676+00:00,p2dwumpdvtbo,Execution finished,0,4217.0,,417,3798
159,2025-01-10T15:36:24.765282+00:00,7mectofaxxqr,Execution finished,0,3769.0,,369,3398
160,2025-01-10T15:36:26.996709+00:00,p2dwglk6zsy1,Execution finished,0,3789.0,,289,3498
161,2025-01-10T15:36:29.465246+00:00,7mecn39l8dwj,Execution finished,0,3632.0,,227,3403
162,2025-01-10T15:36:32.001519+00:00,p2dw0lo5i4oz,Execution finished,0,3878.0,,274,3602
163,2025-01-10T15:36:34.364924+00:00,7meck4aem1rn,Execution finished,0,3782.0,,379,3402
164,2025-01-10T15:36:36.803574+00:00,p2dwu6cvt9ri,Execution finished,0,3657.0,,257,3398
165,2025-01-10T15:36:39.164808+00:00,7mectz0ask2s,Execution finished,0,3666.0,,361,3301
166,2025-01-10T15:36:41.597606+00:00,p2dwdxop3saj,Execution finished,0,3743.0,,241,3499
167,2025-01-10T15:36:44.166399+00:00,7mec744a5rqf,Execution finished,0,3968.0,,462,3504
168,2025-01-10T15:36:46.596825+00:00,p2dwoi62ux0w,Execution finished,0,3926.0,,226,3697
169,2025-01-10T15:36:49.061441+00:00,7mec54ll3zyi,Execution finished,0,3839.0,,337,3501
170,2025-01-10T15:36:51.497247+00:00,p2dwebql0zbl,Execution finished,0,3805.0,,402,3400
171,2025-01-10T15:36:54.069148+00:00,7mecvyddm7ki,Execution finished,0,3973.0,,368,3603
172,2025-01-10T15:36:56.698695+00:00,p2dwmfohrrd0,Execution finished,0,4103.0,,397,3703
173,2025-01-10T15:36:59.062942+00:00,7mecbwrn1gba,Execution finished,0,3920.0,,316,3602
174,2025-01-10T15:37:01.799460+00:00,p2dwogp8q360,Execution finished,0,3983.0,,381,3599
175,2025-01-10T15:37:04.164503+00:00,7mec24l602l7,Execution finished,0,3985.0,,282,3702
176,2025-01-10T15:37:06.796660+00:00,p2dw83ukinqp,Execution finished,0,3961.0,,253,3698
177,2025-01-10T15:37:09.163579+00:00,7mecdaaxkzcu,Execution finished,0,3949.0,,447,3499
178,2025-01-10T15:37:11.599779+00:00,p2dwhusim9y9,Execution finished,0,3737.0,,252,3483
179,2025-01-10T15:37:14.163924+00:00,7mecb0epk8ai,Execution finished,0,3960.0,,359,3599
180,2025-01-10T15:37:16.606305+00:00,p2dwbymt0qcd,Execution finished,0,3931.0,,319,3610
181,2025-01-10T15:37:19.161800+00:00,7mec7nur7syg,Execution finished,0,3937.0,,338,3598
182,2025-01-10T15:37:21.714836+00:00,p2dw96vgxl9a,Execution finished,0,4032.0,,401,3612
183,2025-01-10T15:37:23.964597+00:00,7mecqzgb8l94,Execution finished,0,3714.0,,305,3403
184,2025-01-10T15:37:26.898587+00:00,p2dwvk6ckwk7,Execution finished,0,4094.0,,392,3700
185,2025-01-10T15:37:29.066329+00:00,7mecgakpiphd,Execution finished,0,4010.0,,304,3701
186,2025-01-10T15:37:31.898818+00:00,p2dw86q6r0gf,Execution finished,0,3871.0,,368,3501
187,2025-01-10T15:37:34.261255+00:00,7mec4xagv1br,Execution finished,0,4161.0,,262,3898
188,2025-01-10T15:37:36.702466+00:00,p2dwojmcuzap,Execution finished,0,3752.0,,347,3403
189,2025-01-10T15:37:39.367299+00:00,7meco2q7goct,Execution finished,0,3983.0,,379,3602
190,2025-01-10T15:37:41.701406+00:00,p2dw2k62pnx2,Execution finished,0,3943.0,,335,3605
191,2025-01-10T15:37:44.664433+00:00,7mecllioqz3p,Execution finished,0,4260.0,,658,3600
192,2025-01-10T15:37:47.095078+00:00,p2dw93nbxc8o,Execution finished,0,4319.0,,229,3909
193,2025-01-10T15:37:49.663457+00:00,7mecibffy157,Execution finished,0,3964.0,,360,3602
194,2025-01-10T15:37:52.197916+00:00,p2dwxonbqucj,Execution finished,0,4001.0,,398,3602
195,2025-01-10T15:37:54.760871+00:00,7mecxz1c4ogv,Execution finished,0,4001.0,,405,3592
196,2025-01-10T15:37:56.899675+00:00,p2dwbaxjgg72,Execution finished,0,3663.0,,360,3301
197,2025-01-10T15:37:59.465124+00:00,7mecqo7qmyw8,Execution finished,0,3673.0,,368,3303
198,2025-01-10T15:38:01.806666+00:00,p2dwmfzrw0wc,Execution finished,0,3870.0,,358,3510
199,2025-01-10T15:38:04.365879+00:00,7mecsa4hxnt9,Execution finished,0,3776.0,,271,3505
200,2025-01-10T15:38:06.896342+00:00,p2dw261mc086,Execution finished,0,4053.0,,253,3798
201,2025-01-10T15:38:09.361285+00:00,7mec4qg96j0m,Execution finished,0,3857.0,,354,3411
202,2025-01-10T15:38:11.601611+00:00,p2dwu7glz9jf,Execution finished,0,3609.0,,301,3305
203,2025-01-10T15:38:14.165498+00:00,7mecm9qn75s1,Execution finished,0,3745.0,,339,3403
204,2025-01-10T15:38:16.498846+00:00,p2dwpjxu842l,Execution finished,0,3855.0,,350,3503
205,2025-01-10T15:38:18.862346+00:00,7meczo6xhxsr,Execution finished,0,3631.0,,138,3491
206,2025-01-10T15:38:23.196493+00:00,p2dw7gr5twsg,Execution finished,0,5664.0,,595,5000
207,2025-01-10T15:38:23.665332+00:00,7mect7723o2h,Execution finished,0,3768.0,,362,3405
208,2025-01-10T15:38:28.161861+00:00,7mecswueq3me,Execution finished,0,3916.0,,314,3599
209,2025-01-10T15:38:28.600836+00:00,p2dwbsex8da2,Execution finished,0,3837.0,,332,3503
210,2025-01-10T15:38:33.197219+00:00,p2dwglb6zcv5,Execution finished,0,3929.0,,428,3499
211,2025-01-10T15:38:33.460478+00:00,7mec8uzpkqkm,Execution finished,0,3784.0,,382,3399
212,2025-01-10T15:38:39.895297+00:00,p2dwupix39dy,Execution finished,0,5613.0,,311,2509
213,2025-01-10T15:38:38.267420+00:00,7mece77l1vfj,Execution finished,0,3766.0,,362,3401
214,2025-01-10T15:38:43.370270+00:00,7mecrfynkrul,Execution finished,0,3969.0,,359,3608
215,2025-01-10T15:38:45.095534+00:00,p2dw2ovvd124,Execution finished,0,4082.0,,283,3797
216,2025-01-10T15:38:48.760395+00:00,7mecsx1k3bb1,Execution finished,0,4340.0,,440,3879
217,2025-01-10T15:38:50.582963+00:00,sjteqopzo483,Execution finished,0,4424.0,,404,4017
218,2025-01-10T15:38:54.160697+00:00,7mecubb9sqyc,Execution finished,0,4335.0,,438,3894
219,2025-01-10T15:38:55.664876+00:00,sjte5365wl2u,Execution finished,0,4046.0,,306,3698
220,2025-01-10T15:38:58.797590+00:00,p2dwvae98jxf,Execution finished,0,3517.0,,215,3300
221,2025-01-10T15:39:00.964532+00:00,7mec573dk5qc,Execution finished,0,4155.0,,456,3696
222,2025-01-10T15:39:03.765199+00:00,sjteicm2as32,Execution finished,0,3933.0,,230,3702
223,2025-01-10T15:39:06.163115+00:00,7mecffvjxeid,Execution finished,0,4131.0,,328,3801
224,2025-01-10T15:39:09.165279+00:00,sjtevb6on7aq,Execution finished,0,4264.0,,475,3787
225,2025-01-10T15:39:11.405063+00:00,7mecid0nawdo,Execution finished,0,4153.0,,400,3707
226,2025-01-10T15:39:14.267887+00:00,sjteb04krgke,Execution finished,0,4067.0,,358,3706
227,2025-01-10T15:39:16.969797+00:00,7mecltleas9n,Execution finished,0,4493.0,,385,4102
228,2025-01-10T15:39:19.463731+00:00,sjtebqash0y1,Execution finished,0,4120.0,,317,3801
229,2025-01-10T15:39:22.316747+00:00,p2dw9e9ln7k2,Execution finished,0,4306.0,,292,4010
230,2025-01-10T15:39:24.666803+00:00,7mechvc54u7h,Execution finished,0,4089.0,,298,3789
231,2025-01-10T15:39:27.560006+00:00,sjteb1cljwyd,Execution finished,0,4127.0,,402,3696
232,2025-01-10T15:39:29.561076+00:00,7mecuiqkscis,Execution finished,0,3765.0,,267,3496
233,2025-01-10T15:39:32.598551+00:00,p2dwhied5tqm,Execution finished,0,3992.0,,388,3601
234,2025-01-10T15:39:34.661397+00:00,sjtecoaqcung,Execution finished,0,3957.0,,355,3600
235,2025-01-10T15:39:38.239141+00:00,p2dwop2webf2,Execution finished,0,4600.0,,1258,3341
236,2025-01-10T15:39:39.566245+00:00,7mecq52qnzuh,Execution finished,0,3838.0,,235,3602
237,2025-01-10T15:39:43.359947+00:00,sjte2ymg0uem,Execution finished,0,4051.0,,302,3681
238,2025-01-10T15:39:44.900813+00:00,p2dwlokm4zo5,Execution finished,0,4269.0,,263,4003
239,2025-01-10T15:39:48.463671+00:00,7mecn2pcqrcy,Execution finished,0,4038.0,,235,3801
240,2025-01-10T15:39:50.161608+00:00,sjte0zro5995,Execution finished,0,4194.0,,391,3801
241,2025-01-10T15:39:53.566385+00:00,7mecpfqwjcbk,Execution finished,0,4020.0,,215,3803
242,2025-01-10T15:39:55.362395+00:00,sjter65ez10o,Execution finished,0,4158.0,,257,3900
243,2025-01-10T15:39:59.263614+00:00,7mec5fhtutly,Execution finished,0,4598.0,,693,3902
244,2025-01-10T15:40:00.767939+00:00,sjte96anyfgf,Execution finished,0,4352.0,,399,3906
245,2025-01-10T15:40:04.561728+00:00,7mec4e6ibzyj,Execution finished,0,4160.0,,402,3698
246,2025-01-10T15:40:05.798953+00:00,p2dwu67eagjz,Execution finished,0,3967.0,,362,3602
247,2025-01-10T15:40:09.462389+00:00,sjte83jg79mv,Execution finished,0,3840.0,,237,3602
248,2025-01-10T15:40:10.595306+00:00,p2dwzsax6dwi,Execution finished,0,3759.0,,258,3498
249,2025-01-10T15:40:15.070589+00:00,7mec9j45se8z,Execution finished,0,4570.0,,270,4297
250,2025-01-10T15:40:16.063367+00:00,sjtexj8k22el,Execution finished,0,4425.0,,318,4102
251,2025-01-10T15:40:20.365559+00:00,7mecjf8bpskd,Execution finished,0,4192.0,,289,3901
252,2025-01-10T15:40:21.567978+00:00,sjtev5ps98yp,Execution finished,0,4389.0,,479,3907
253,2025-01-10T15:40:25.566745+00:00,7mecqla369as,Execution finished,0,4152.0,,247,3902
254,2025-01-10T15:40:26.766331+00:00,sjteyzvpauoj,Execution finished,0,4152.0,,348,3803
255,2025-01-10T15:40:30.596554+00:00,p2dwv5wwhazc,Execution finished,0,3976.0,,279,3693
256,2025-01-10T15:40:31.466659+00:00,7mechkk8x80k,Execution finished,0,3667.0,,358,3306
257,2025-01-10T15:40:35.462258+00:00,sjte9rapayuo,Execution finished,0,3728.0,,227,3498
258,2025-01-10T15:40:36.465487+00:00,7meccpzsq6li,Execution finished,0,3902.0,,395,3504
259,2025-01-10T15:40:40.164792+00:00,sjtev0ectk9u,Execution finished,0,3616.0,,214,3399
260,2025-01-10T15:40:41.264055+00:00,7mec99yu7lo2,Execution finished,0,3709.0,,208,3499
261,2025-01-10T15:40:45.137002+00:00,p2dwvg1x7h21,Execution finished,0,3878.0,,238,3639
262,2025-01-10T15:40:46.061701+00:00,sjtezq1tkda4,Execution finished,0,3762.0,,263,3497
263,2025-01-10T15:40:50.200742+00:00,p2dw3jcw2fe9,Execution finished,0,3942.0,,336,3599
264,2025-01-10T15:40:50.866297+00:00,7mecyfx3684a,Execution finished,0,3668.0,,361,3305
265,2025-01-10T15:40:55.102084+00:00,p2dwn1bswv0p,Execution finished,0,3827.0,,219,3604
266,2025-01-10T15:40:55.566236+00:00,sjtez3hreruk,Execution finished,0,3575.0,,367,3207
267,2025-01-10T15:41:00.302748+00:00,p2dw6keih4a1,Execution finished,0,4086.0,,379,3706
